          36           8
     1   S    1.3314463016E-01
 -9.4471182694E-01  1.9508353646E-01  1.3525226067E-02 -4.4158316764E-02  8.8609987603E-03 -1.3434429194E-02
 -1.6725897597E-02  1.5471756514E-02  4.0477800832E-03 -1.9772955822E-02 -2.3537241124E-03 -5.3501913683E-04
 -1.8863673805E-02 -8.0386725669E-04 -2.8703083036E-03  8.3838173628E-03 -6.3961043058E-03  2.2296340565E-03
  3.0172825828E-04 -5.1367071527E-03  8.2620702770E-03 -1.1780768478E-02  8.2093583884E-03 -2.2121877470E-03
  2.0377367794E-03  7.5837041442E-03  2.3558305592E-03  3.1157211022E-03  4.4350874882E-03  4.4859320990E-03
 -2.3317726415E-02 -2.7911778705E-03  2.0801923168E-03  2.0662094066E-03 -1.2618456374E-02 -2.4232735278E-02
     2   S    2.4428051302E-01
 -9.4264836004E-02 -8.6035957312E-01  3.2973197161E-01 -2.0526131302E-01  3.4946767269E-03 -6.8771315643E-02
 -1.3012020189E-02 -8.5694234345E-03  4.2355531111E-03 -6.2301891199E-03 -4.5494326866E-03  4.2399066730E-03
 -1.0708392431E-02 -1.4055822598E-03  2.2508039111E-02 -4.3539688176E-03 -4.9276132171E-03  1.2215093303E-03
  7.1779775952E-04 -9.5151757013E-03  1.4729834811E-02 -2.0200547514E-02 -1.9750242477E-03 -1.5592321401E-03
  6.7349534285E-04  1.2163437480E-02 -1.9898765720E-03  5.6913067886E-03  4.0309021517E-03  9.2915937049E-03
 -4.6072206947E-02 -4.4753495663E-03  6.5333527828E-03  4.6122406171E-03 -2.5175753901E-02 -4.6697504897E-02
     3   S    2.7024661337E-01
 -3.1674804711E-02 -2.4870499463E-01 -9.3134548987E-01 -1.8469177714E-01 -5.3293739239E-03 -5.4516848614E-02
  2.8710522551E-03 -2.5373501700E-02 -9.7466308089E-04  1.5514088457E-02  2.2775606698E-03  1.9919626426E-03
  7.7728490088E-03  3.5458031471E-03  2.3594511119E-02 -9.0294625052E-03 -2.0528260291E-03  5.5350924703E-04
 -1.5821615300E-03 -7.8501543957E-03  1.1248211735E-02 -1.3630976032E-02 -1.1665926120E-02  8.2856020367E-03
 -4.2569244666E-03  9.6416505064E-03 -6.1134885655E-03  3.4329588487E-03  1.5106882437E-03  4.8160691877E-03
 -2.3897131280E-02  7.8934335778E-04  9.1260135738E-04  3.9035114223E-03 -1.2866897940E-02 -2.5176042600E-02
     4   S    3.0716515643E-01
  3.9930142929E-02  1.8422304035E-01  1.0171625464E-01 -9.4981536031E-01 -1.8131048388E-02  5.7583424815E-02
  1.6006418705E-02  1.5063729125E-03 -1.1261370745E-03  6.4118663962E-03  1.7373773968E-02 -1.3689028733E-02
  1.1587909709E-02 -1.5008498775E-03 -1.0723697660E-02  2.4696584962E-04 -3.6566894512E-03  4.2320397216E-03
  3.5757900469E-04  8.6205297979E-03 -3.5675999004E-03 -2.6584474743E-04 -1.8447360302E-03 -6.8987547269E-03
  6.4957889273E-03  1.5960497646E-03  3.0667446215E-03 -4.6285713907E-03 -5.5612856759E-03 -7.2603484343E-03
  3.7232405552E-02 -6.5935177362E-04 -1.4147628673E-02 -4.7537504427E-03  2.1018762488E-02  3.4439013489E-02
     5   S    4.0147342632E-01
 -3.3740976396E-03 -3.7265120353E-03  1.9973444658E-03  1.3267641745E-02 -9.9726662750E-01  1.6528038660E-02
 -1.3844913956E-02  1.6828014420E-02 -1.8004936368E-03 -9.9562462523E-03 -6.7253519807E-03  3.9959397361E-03
 -1.1122939263E-02  6.3744593221E-03 -1.3203366217E-02  1.1257238458E-02  1.7287121812E-04 -1.4919930744E-03
 -2.7090086277E-03 -4.9677741704E-03 -4.7461369186E-04  5.7724772089E-03  4.7833262875E-03  1.2735705808E-02
 -7.0645680777E-03 -2.4886442705E-03 -1.4696909295E-03  1.2375515769E-03  4.4518244924E-03  2.4732139373E-04
 -3.5377996584E-03  4.8834597529E-03  3.1055440543E-03  2.0979763632E-03 -2.0895957171E-03 -2.7378663256E-03
     6   S    5.3275272311E-01
 -8.5264425355E-03 -3.8482970845E-02 -1.7585510124E-02  2.0537232241E-02  1.1040339987E-02  9.6367251834E-01
  1.2312141958E-01 -2.2149512681E-02  1.9150579919E-03 -5.3180985500E-03  1.5944606416E-02 -2.5481320357E-02
 -1.6982826092E-02 -8.5085310452E-05  9.9454191757E-02 -4.8231041683E-03 -1.0812078955E-02  2.0923743265E-02
 -7.8282207750E-04 -2.7143509631E-02  1.5341393076E-02 -9.2558665202E-03 -4.1536889243E-02 -5.0409345462E-03
  1.4122966212E-02  6.6970580587E-03 -1.1766301751E-03  6.7353245606E-03 -6.4205799058E-03  6.5159484747E-03
 -3.6882441407E-02 -1.1688277773E-03  6.9300049683E-03  2.7640947223E-03 -2.2184996692E-02 -3.6169896086E-02
     7   S    6.1400235477E-01
  3.1256892610E-03  1.5653268399E-03 -3.0456245542E-03 -3.7481565769E-03  8.5347083008E-03  9.4676867316E-02
 -9.7575100495E-01 -1.6425036931E-02 -2.4376901805E-02  1.8204236150E-02  5.9539995568E-02 -6.6768621774E-02
  2.1716139049E-03  3.0616790265E-04  1.0073380324E-01 -9.2342660892E-05 -9.4183638171E-03  2.8599964430E-02
 -1.4020972006E-03 -1.8195468562E-02 -1.9456317272E-04  1.1661698248E-02 -4.7735507551E-02 -8.6018416166E-03
  1.8448126893E-02 -3.6574449905E-03  2.0174592975E-03  7.8384905447E-04 -1.2256476984E-02 -2.9337434727E-03
  9.1236788180E-03  1.7436588833E-03 -1.8677744893E-03 -2.3292185304E-03  2.0065978705E-03  5.8214890131E-03
     8   S    6.2652495040E-01
