
  Energy       1     3.7727233978E+00 eV  S
    4   ->    11     0.00000187    23.71480136
    1   ->     8     0.00000085    27.07544180
    1   ->     7     0.00000001    17.35195243

  Energy       7     1.5647417706E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99975987    15.37480312
    6   ->     8     0.02000647    13.22164510
    4   ->     9     0.00758756    20.71611409
    3   ->     8     0.00356399    17.84506756
    6   ->    10     0.00233184    18.99157774
    2   ->     9     0.00178984    24.37711943
    5   ->    10     0.00056683    21.14473576
    4   ->    10     0.00051213    22.70524712
    2   ->    10     0.00043367    26.36625246
    6   ->    11     0.00032720    20.00113198
    3   ->    10     0.00020426    23.61500019
    2   ->     7     0.00020155    10.87283046
    1   ->     7     0.00015306    17.35195243
    1   ->     9     0.00013633    30.85624140
    6   ->     9     0.00011255    17.00244470
    3   ->     9     0.00007585    21.62586716
    5   ->    11     0.00007182    22.15429000
    4   ->     8     0.00005837    16.93531449
    4   ->    11     0.00005465    23.71480136
    4   ->     7     0.00004171     7.21182512
    2   ->    11     0.00004060    27.37580670
    3   ->    11     0.00001977    24.62455443
    2   ->     8     0.00001090    20.59631983
    1   ->     8     0.00000868    27.07544180
    4   ->    12     0.00000818    32.61346727
    6   ->     7     0.00000555     3.49815574
    5   ->    12     0.00000474    31.05295591
    3   ->    12     0.00000431    33.52322034
    1   ->    10     0.00000408    32.84537443
    5   ->     9     0.00000365    19.15560272
    3   ->     7     0.00000334     8.12157819
    6   ->    12     0.00000312    28.89979789
    1   ->    12     0.00000257    42.75359458
    5   ->     7     0.00000021     5.65131376
    2   ->    12     0.00000010    36.27447261
    1   ->    11     0.00000010    33.85492867

  Energy       8     1.6999414811E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.80792568    16.93531449
    6   ->     9     0.58926956    17.00244470
    1   ->     7     0.00400238    17.35195243
    6   ->     8     0.00063891    13.22164510
    4   ->     9     0.00059194    20.71611409
    3   ->    11     0.00052497    24.62455443
    5   ->     9     0.00047842    19.15560272
    6   ->    11     0.00031620    20.00113198
    4   ->    12     0.00017418    32.61346727
    1   ->    12     0.00015468    42.75359458
    2   ->    11     0.00010603    27.37580670
    2   ->     8     0.00007953    20.59631983
    2   ->    10     0.00006095    26.36625246
    5   ->     7     0.00005953     5.65131376
    5   ->     8     0.00005727    15.37480312
    3   ->     9     0.00005355    21.62586716
    3   ->     8     0.00005075    17.84506756
    5   ->    11     0.00005012    22.15429000
    2   ->    12     0.00004936    36.27447261
    4   ->    11     0.00003619    23.71480136
    1   ->    10     0.00003404    32.84537443
    5   ->    10     0.00002236    21.14473576
    5   ->    12     0.00002062    31.05295591
    1   ->     8     0.00001699    27.07544180
    4   ->    10     0.00001368    22.70524712
    4   ->     7     0.00001191     7.21182512
    1   ->     9     0.00001117    30.85624140
    6   ->     7     0.00000659     3.49815574
    3   ->     7     0.00000627     8.12157819
    1   ->    11     0.00000465    33.85492867
    3   ->    10     0.00000437    23.61500019
    2   ->     7     0.00000342    10.87283046
    6   ->    12     0.00000316    28.89979789
    6   ->    10     0.00000306    18.99157774
    3   ->    12     0.00000099    33.52322034
    2   ->     9     0.00000026    24.37711943

