
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.190       0.0204998        6   ->     7  
       2      5.151       0.0670630        5   ->     7  
       3      6.285       0.0216292        4   ->     7  
       4      6.678       0.0607128        3   ->     7  
       5     10.104       0.0066407        2   ->     7  
       6     14.452       0.1748473        6   ->     8  
       7     15.983       0.0094277        1   ->     7  
       8     16.422       0.1244669        6   ->     9  
       9     17.413       0.1082869        5   ->     8  
      10     17.427       0.0723787        6   ->    10  
      11     18.547       0.2867757        4   ->     8  
      12     18.940       0.0345134        3   ->     8  
      13     19.383       0.1919798        5   ->     9  
      14     19.759       0.0391176        6   ->    11  
      15     20.388       0.2122224        5   ->    10  
      16     20.516       0.1951018        4   ->     9  
      17     20.909       0.0577904        3   ->     9  
      18     21.521       0.0826819        4   ->    10  
      19     21.914       0.0945698        3   ->    10  
      20     22.366       0.1151453        2   ->     8  
      21     22.720       0.0116817        5   ->    11  
      22     22.881       0.0340103        6   ->    12  
      23     23.854       0.0455710        4   ->    11  
      24     24.247       0.2953283        3   ->    11  
      25     24.335       0.1572660        2   ->     9  
      26     25.340       0.2292366        2   ->    10  
      27     25.842       0.0176564        5   ->    12  
      28     26.975       0.5680392        4   ->    12  
      29     27.369       0.1541569        3   ->    12  
      30     27.673       0.0712774        2   ->    11  
      31     28.245       0.1700421        1   ->     8  
      32     30.214       0.1024094        1   ->     9  
      33     30.794       0.3141796        2   ->    12  
      34     31.219       0.0903248        1   ->    10  
      35     33.552       0.5825313        1   ->    11  
      36     36.673       0.5485027        1   ->    12  

