
  Energy       1     2.5936830864E+00 eV  S
    3   ->     9     0.00000489    20.90923022
    1   ->     9     0.00000444    30.21411083
    5   ->     9     0.00000200    19.38252816

  Energy       7     1.6010494990E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999975    15.98299583
    4   ->     8     0.00054696    18.54687973
    3   ->     9     0.00021028    20.90923022
    3   ->    10     0.00019984    21.91445640
    3   ->    11     0.00017312    24.24692648
    6   ->     9     0.00015343    16.42156377
    6   ->    10     0.00013714    17.42678994
    3   ->     8     0.00009650    18.94006261
    2   ->     9     0.00007382    24.33506153
    4   ->    10     0.00006865    21.52127352
    6   ->    11     0.00006682    19.75926002
    5   ->    10     0.00006541    20.38775433
    3   ->    12     0.00006258    27.36857642
    2   ->    10     0.00005422    25.34028770
    4   ->     9     0.00005147    20.51604734
    6   ->     8     0.00003739    14.45239616
    2   ->     8     0.00003686    22.36589392
    1   ->    10     0.00003219    31.21933701
    5   ->     8     0.00002926    17.41336055
    1   ->     8     0.00002601    28.24494322
    1   ->     9     0.00001821    30.21411083
    5   ->    11     0.00001347    22.72022442
    1   ->    12     0.00001238    36.67345703
    5   ->    12     0.00000877    25.84187436
    2   ->     7     0.00000600    10.10394652
    5   ->     9     0.00000548    19.38252816
    4   ->    11     0.00000353    23.85374360
    6   ->    12     0.00000204    22.88090996
    4   ->    12     0.00000134    26.97539354
    1   ->    11     0.00000084    33.55180709
    3   ->     7     0.00000084     6.67811522
    4   ->     7     0.00000061     6.28493234
    6   ->     7     0.00000022     2.19044876
    5   ->     7     0.00000014     5.15141315
    2   ->    11     0.00000011    27.67275779
    2   ->    12     0.00000006    30.79440772

  Energy       8     1.6683024011E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99965095    16.42156377
    6   ->    10     0.02097798    17.42678994
    5   ->     9     0.01033526    19.38252816
    5   ->     8     0.00829263    17.41336055
    4   ->     9     0.00632016    20.51604734
    4   ->     8     0.00485969    18.54687973
    6   ->     8     0.00260552    14.45239616
    3   ->     8     0.00235669    18.94006261
    5   ->    10     0.00133624    20.38775433
    2   ->     8     0.00124134    22.36589392
    3   ->    10     0.00115300    21.91445640
    2   ->     9     0.00098699    24.33506153
    4   ->    11     0.00059727    23.85374360
    4   ->    12     0.00033617    26.97539354
    2   ->    11     0.00031052    27.67275779
    1   ->    12     0.00027912    36.67345703
    4   ->    10     0.00023275    21.52127352
    1   ->     8     0.00016578    28.24494322
    6   ->    12     0.00013103    22.88090996
    3   ->    11     0.00009360    24.24692648
    1   ->     7     0.00009284    15.98299583
    2   ->    10     0.00008672    25.34028770
    5   ->     7     0.00005947     5.15141315
    6   ->    11     0.00005346    19.75926002
    1   ->     9     0.00004457    30.21411083
    5   ->    12     0.00003803    25.84187436
    2   ->     7     0.00003726    10.10394652
    5   ->    11     0.00003592    22.72022442
    4   ->     7     0.00003494     6.28493234
    3   ->     9     0.00001140    20.90923022
    3   ->     7     0.00000643     6.67811522
    6   ->     7     0.00000212     2.19044876
    3   ->    12     0.00000203    27.36857642
    1   ->    11     0.00000092    33.55180709
    1   ->    10     0.00000017    31.21933701
    2   ->    12     0.00000002    30.79440772

