
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.737        0.02475306         6   ->     7        0.992       2.070      S
      3.912        0.00828740         5   ->     7        0.999       3.833      S
      4.521        0.05068674         4   ->     7        0.998       4.165      S
      5.336        0.00252520         3   ->     7        1.000       5.298      S
      9.038        0.03058174         6   ->     8        0.997       8.819      S
      9.554        0.00310690         2   ->     7        1.000       9.522      S
     10.588        0.00068785         5   ->     8        1.000      10.582      S
     12.052        0.00194549         3   ->     8        1.000      12.047      S
