
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.183       0.0177534        6   ->     7  
       2      5.872       0.1296712        5   ->     7  
       3      7.143       0.0125396        4   ->     7  
       4      8.001       0.0461246        3   ->     7  
       5     10.846       0.0049696        2   ->     7  
       6     14.033       0.2804358        6   ->     8  
       7     16.139       0.2442015        6   ->     9  
       8     16.722       0.0378983        5   ->     8  
       9     17.245       0.0110266        1   ->     7  
      10     17.992       0.2665889        4   ->     8  
      11     18.662       0.0238580        6   ->    10  
      12     18.828       0.2473921        5   ->     9  
      13     18.850       0.0211567        3   ->     8  
      14     19.223       0.0364944        6   ->    11  
      15     20.099       0.2864981        4   ->     9  
      16     20.956       0.0172944        3   ->     9  
      17     21.351       0.0157132        5   ->    10  
      18     21.695       0.1068852        2   ->     8  
      19     21.912       0.0112445        5   ->    11  
      20     22.622       0.0483360        4   ->    10  
      21     23.183       0.0080705        4   ->    11  
      22     23.479       0.0752956        3   ->    10  
      23     23.802       0.0829351        2   ->     9  
      24     24.040       0.5111142        3   ->    11  
      25     26.325       0.3265971        2   ->    10  
      26     26.885       0.0620522        2   ->    11  
      27     28.094       0.1257787        1   ->     8  
      28     28.141       0.0062123        6   ->    12  
      29     30.201       0.0259546        1   ->     9  
      30     30.830       0.0047838        5   ->    12  
      31     32.101       0.6286969        4   ->    12  
      32     32.723       0.1905694        1   ->    10  
      33     32.958       0.0398577        3   ->    12  
      34     33.284       0.2554448        1   ->    11  
      35     35.804       0.3639196        2   ->    12  
      36     42.202       1.1820434        1   ->    12  

