
  Energy       1     3.5055261178E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99908248     3.18332186
    5   ->     7     0.04270837     5.87231876
    3   ->     7     0.00291454     8.00050817
    1   ->    12     0.00076999    42.20234060
    4   ->    12     0.00076937    32.10075463
    5   ->     8     0.00036465    16.72156650
    6   ->     8     0.00034762    14.03256960
    5   ->     9     0.00027810    18.82821890
    4   ->     8     0.00023127    17.99245142
    3   ->    10     0.00021645    23.47904809
    2   ->    12     0.00019699    35.80355099
    6   ->     9     0.00013756    16.13922200
    4   ->    11     0.00009046    23.18260284
    2   ->    11     0.00008079    26.88539920
    2   ->     9     0.00007554    23.80190019
    2   ->     7     0.00004992    10.84600005
    1   ->     9     0.00003955    30.20068980
    4   ->     7     0.00003871     7.14320368
    2   ->     8     0.00003808    21.69524779
    4   ->    10     0.00002574    22.62174361
    3   ->     9     0.00002382    20.95640831
    1   ->     7     0.00000948    17.24478965
    6   ->    12     0.00000656    28.14087280
    5   ->    12     0.00000615    30.82986971
    1   ->    10     0.00000606    32.72332958
    3   ->    12     0.00000503    32.95805911
    3   ->     8     0.00000448    18.84975591
    1   ->    11     0.00000428    33.28418881
    2   ->    10     0.00000391    26.32453997
    6   ->    10     0.00000158    18.66186178
    1   ->     8     0.00000141    28.09403740
    5   ->    10     0.00000127    21.35085869
    4   ->     9     0.00000076    20.09910382
    6   ->    11     0.00000047    19.22272101
    5   ->    11     0.00000013    21.91171791
    3   ->    11     0.00000001    24.03990732

  Energy       2     6.6572964086E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99506744     5.87231876
    3   ->     7     0.07431124     8.00050817
    4   ->     7     0.06422130     7.14320368
    6   ->     7     0.01090456     3.18332186
    6   ->     8     0.00739787    14.03256960
    4   ->    12     0.00300698    32.10075463
    1   ->    12     0.00295523    42.20234060
    4   ->     9     0.00125459    20.09910382
    2   ->    12     0.00084029    35.80355099
    3   ->    10     0.00059795    23.47904809
    4   ->    11     0.00032306    23.18260284
    2   ->    11     0.00020032    26.88539920
    6   ->     9     0.00013975    16.13922200
    5   ->     8     0.00013745    16.72156650
    4   ->    10     0.00007056    22.62174361
    1   ->    11     0.00004381    33.28418881
    5   ->     9     0.00004327    18.82821890
    1   ->     9     0.00003863    30.20068980
    5   ->    12     0.00003086    30.82986971
    2   ->     8     0.00002692    21.69524779
    4   ->     8     0.00002543    17.99245142
    1   ->    10     0.00002187    32.72332958
    2   ->     9     0.00002136    23.80190019
    3   ->    12     0.00002090    32.95805911
    6   ->    12     0.00002031    28.14087280
    3   ->     9     0.00001331    20.95640831
    1   ->     7     0.00001090    17.24478965
    1   ->     8     0.00000694    28.09403740
    6   ->    11     0.00000579    19.22272101
    3   ->     8     0.00000451    18.84975591
    2   ->    10     0.00000206    26.32453997
    6   ->    10     0.00000043    18.66186178
    5   ->    11     0.00000001    21.91171791
    2   ->     7     0.00000001    10.84600005
    5   ->    10     0.00000000    21.35085869
    3   ->    11     0.00000000    24.03990732

  Energy       3     7.2242573474E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99938717     7.14320368
    5   ->     7     0.03219856     5.87231876
    3   ->     7     0.01363182     8.00050817
    6   ->     8     0.00132331    14.03256960
    6   ->     9     0.00061145    16.13922200
    6   ->     7     0.00041105     3.18332186
    4   ->     9     0.00035863    20.09910382
    1   ->    12     0.00026753    42.20234060
    4   ->     8     0.00025877    17.99245142
    4   ->    12     0.00024277    32.10075463
    5   ->     9     0.00018524    18.82821890
    3   ->    11     0.00012276    24.03990732
    2   ->     9     0.00009316    23.80190019
    3   ->    10     0.00007778    23.47904809
    4   ->    11     0.00007605    23.18260284
    2   ->    12     0.00006497    35.80355099
    2   ->     8     0.00006009    21.69524779
    2   ->    11     0.00005261    26.88539920
    2   ->    10     0.00004264    26.32453997
    1   ->     8     0.00003517    28.09403740
    4   ->    10     0.00001521    22.62174361
    5   ->     8     0.00001447    16.72156650
    2   ->     7     0.00001267    10.84600005
    6   ->    11     0.00001261    19.22272101
    3   ->    12     0.00000966    32.95805911
    1   ->     7     0.00000708    17.24478965
    3   ->     8     0.00000537    18.84975591
    1   ->    10     0.00000462    32.72332958
    5   ->    11     0.00000346    21.91171791
    5   ->    12     0.00000316    30.82986971
    6   ->    12     0.00000205    28.14087280
    1   ->     9     0.00000202    30.20068980
    1   ->    11     0.00000035    33.28418881
    3   ->     9     0.00000017    20.95640831
    5   ->    10     0.00000002    21.35085869
    6   ->    10     0.00000001    18.66186178

  Energy       4     8.2993076512E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99917222     8.00050817
    5   ->     7     0.04024537     5.87231876
    6   ->     8     0.00389397    14.03256960
    4   ->     7     0.00325099     7.14320368
    6   ->     7     0.00189062     3.18332186
    4   ->    12     0.00178119    32.10075463
    1   ->    12     0.00140502    42.20234060
    2   ->    12     0.00051780    35.80355099
    3   ->     8     0.00035831    18.84975591
    5   ->     8     0.00035279    16.72156650
    1   ->    11     0.00025389    33.28418881
    4   ->     9     0.00024140    20.09910382
    6   ->    10     0.00021096    18.66186178
    2   ->     7     0.00015332    10.84600005
    5   ->     9     0.00008542    18.82821890
    5   ->    10     0.00005530    21.35085869
    4   ->    10     0.00005252    22.62174361
    1   ->     9     0.00004281    30.20068980
    4   ->     8     0.00003788    17.99245142
    2   ->    10     0.00003162    26.32453997
    2   ->     9     0.00002930    23.80190019
    5   ->    12     0.00001839    30.82986971
    3   ->    12     0.00001574    32.95805911
    3   ->    11     0.00001352    24.03990732
    3   ->     9     0.00001102    20.95640831
    6   ->    12     0.00001044    28.14087280
    6   ->     9     0.00000828    16.13922200
    2   ->    11     0.00000827    26.88539920
    1   ->     8     0.00000818    28.09403740
    3   ->    10     0.00000588    23.47904809
    4   ->    11     0.00000529    23.18260284
    1   ->     7     0.00000185    17.24478965
    6   ->    11     0.00000095    19.22272101
    2   ->     8     0.00000075    21.69524779
    1   ->    10     0.00000027    32.72332958
    5   ->    11     0.00000011    21.91171791

  Energy       5     1.0886967731E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999989    10.84600005
    6   ->     9     0.00030939    16.13922200
    3   ->    11     0.00019434    24.03990732
    5   ->     9     0.00014891    18.82821890
    2   ->     8     0.00013687    21.69524779
    6   ->     8     0.00011012    14.03256960
    5   ->     8     0.00010601    16.72156650
    4   ->     9     0.00010551    20.09910382
    3   ->     7     0.00007541     8.00050817
    4   ->     8     0.00006251    17.99245142
    4   ->    10     0.00005552    22.62174361
    6   ->    11     0.00005516    19.22272101
    2   ->    10     0.00004346    26.32453997
    1   ->    10     0.00003581    32.72332958
    3   ->    10     0.00002879    23.47904809
    3   ->     8     0.00001783    18.84975591
    2   ->     9     0.00001703    23.80190019
    6   ->    10     0.00001293    18.66186178
    5   ->    11     0.00001156    21.91171791
    1   ->     9     0.00001119    30.20068980
    1   ->     7     0.00000713    17.24478965
    3   ->     9     0.00000669    20.95640831
    6   ->     7     0.00000537     3.18332186
    4   ->    12     0.00000521    32.10075463
    3   ->    12     0.00000419    32.95805911
    1   ->    12     0.00000355    42.20234060
    1   ->     8     0.00000309    28.09403740
    5   ->     7     0.00000234     5.87231876
    5   ->    10     0.00000203    21.35085869
    4   ->     7     0.00000179     7.14320368
    6   ->    12     0.00000177    28.14087280
    1   ->    11     0.00000150    33.28418881
    2   ->    12     0.00000142    35.80355099
    4   ->    11     0.00000052    23.18260284
    2   ->    11     0.00000036    26.88539920
    5   ->    12     0.00000020    30.82986971

  Energy       6     1.4622295612E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99982512    14.03256960
    4   ->     9     0.01329372    20.09910382
    5   ->     8     0.01263751    16.72156650
    2   ->     9     0.00194922    23.80190019
    4   ->    12     0.00164782    32.10075463
    5   ->     7     0.00152859     5.87231876
    1   ->    12     0.00152666    42.20234060
    6   ->    10     0.00085830    18.66186178
    2   ->    12     0.00058251    35.80355099
    3   ->     7     0.00052390     8.00050817
    4   ->    10     0.00044309    22.62174361
    6   ->     9     0.00035553    16.13922200
    5   ->    10     0.00035215    21.35085869
    4   ->    11     0.00032999    23.18260284
    3   ->     8     0.00024646    18.84975591
    4   ->     8     0.00023413    17.99245142
    5   ->     9     0.00019034    18.82821890
    3   ->    10     0.00013293    23.47904809
    4   ->     7     0.00010901     7.14320368
    3   ->     9     0.00009015    20.95640831
    6   ->     7     0.00008535     3.18332186
    2   ->    10     0.00008052    26.32453997
    1   ->    11     0.00004945    33.28418881
    2   ->     7     0.00004894    10.84600005
    2   ->    11     0.00003884    26.88539920
    6   ->    12     0.00003191    28.14087280
    1   ->     9     0.00001775    30.20068980
    5   ->    12     0.00000851    30.82986971
    3   ->    12     0.00000769    32.95805911
    5   ->    11     0.00000396    21.91171791
    1   ->     7     0.00000229    17.24478965
    1   ->     8     0.00000198    28.09403740
    3   ->    11     0.00000157    24.03990732
