
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.270       0.1044496        6   ->     7  
       2      4.111       0.0096162        5   ->     7  
       3      5.450       0.0485584        4   ->     7  
       4      6.408       0.0000703        3   ->     7  
       5      9.924       0.0033472        2   ->     7  
       6     14.496       0.0858490        6   ->     8  
       7     15.169       0.0008776        1   ->     7  
       8     15.337       0.0188154        5   ->     8  
       9     16.676       0.4155282        4   ->     8  
      10     16.760       0.0047865        6   ->     9  
      11     17.601       0.0954361        5   ->     9  
      12     17.635       0.0025535        3   ->     8  
      13     18.810       0.0196335        6   ->    10  
      14     18.939       0.2126214        4   ->     9  
      15     19.651       0.3965706        5   ->    10  
      16     19.898       0.1563958        3   ->     9  
      17     20.074       0.0080983        6   ->    11  
      18     20.915       0.1438671        5   ->    11  
      19     20.990       0.1080662        4   ->    10  
      20     21.150       0.0912788        2   ->     8  
      21     21.948       0.2782189        3   ->    10  
      22     22.254       0.0374228        4   ->    11  
      23     23.212       0.0258195        3   ->    11  
      24     23.413       0.0027940        2   ->     9  
      25     23.456       0.0199987        6   ->    12  
      26     24.297       0.2725660        5   ->    12  
      27     25.463       0.1016618        2   ->    10  
      28     25.636       0.1926321        4   ->    12  
      29     26.395       0.5858639        1   ->     8  
      30     26.594       0.2667207        3   ->    12  
      31     26.727       0.5445321        2   ->    11  
      32     28.658       0.3842719        1   ->     9  
      33     30.110       0.1264234        2   ->    12  
      34     30.708       0.0463967        1   ->    10  
      35     31.972       0.0069159        1   ->    11  
      36     35.355       0.1345927        1   ->    12  

