
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.502        0.00674014         6   ->     7        1.000       2.183      S
      5.847        0.03508134         5   ->     7        0.996       5.440      S
      6.730        0.01413438         4   ->     7        0.995       6.622      S
      7.585        0.16617586         3   ->     7        0.996       7.014      S
     10.245        0.01279026         2   ->     7        1.000      10.183      S
     14.155        0.24904040         6   ->     8        1.000      13.744      S
     16.464        0.07656139         6   ->     9        0.999      16.169      S
     16.531        0.01454678         1   ->     7        1.000      16.497      S
