
  Energy       1     4.1042675450E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99766788     3.79968636
    5   ->     7     0.06822085     5.95052044
    3   ->     7     0.00181811     8.25921064
    4   ->    12     0.00080098    30.34962493
    1   ->    12     0.00070217    40.39935097
    6   ->     8     0.00027027    14.19280995
    4   ->     7     0.00024445     7.36617872
    5   ->     8     0.00023205    16.34364403
    3   ->    10     0.00016898    23.23700204
    2   ->    12     0.00016647    34.08546416
    2   ->     9     0.00008335    23.31563904
    4   ->    11     0.00007847    23.58777927
    4   ->    10     0.00007189    22.34397012
    1   ->     9     0.00006528    29.62952585
    4   ->     9     0.00005869    19.57979981
    2   ->    11     0.00005536    27.32361850
    3   ->    11     0.00004219    24.48081119
    2   ->    10     0.00003513    26.07980935
    3   ->     8     0.00002241    18.65233423
    1   ->    11     0.00001443    33.63750531
    5   ->    12     0.00001222    28.93396664
    5   ->    11     0.00000939    22.17212098
    5   ->     9     0.00000710    18.16414152
    6   ->    10     0.00000563    18.77747776
    5   ->    10     0.00000429    20.92831183
    1   ->    10     0.00000280    32.39369616
    6   ->    11     0.00000214    20.02128691
    2   ->     7     0.00000179    11.10201795
    3   ->    12     0.00000174    31.24265685
    6   ->    12     0.00000152    26.78313257
    3   ->     9     0.00000138    20.47283172
    6   ->     9     0.00000126    16.01330745
    4   ->     8     0.00000124    17.75930232
    1   ->     8     0.00000102    27.80902836
    2   ->     8     0.00000064    21.49514154
    1   ->     7     0.00000026    17.41590476

  Energy       2     6.8753005812E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99738276     5.95052044
    3   ->     7     0.05994501     8.25921064
    4   ->     7     0.02967172     7.36617872
    6   ->     7     0.02542343     3.79968636
    6   ->     8     0.00793853    14.19280995
    4   ->    12     0.00441259    30.34962493
    1   ->    12     0.00396617    40.39935097
    4   ->     9     0.00267150    19.57979981
    2   ->    12     0.00114451    34.08546416
    3   ->    10     0.00056907    23.23700204
    4   ->    11     0.00044397    23.58777927
    4   ->    10     0.00027867    22.34397012
    2   ->    11     0.00023892    27.32361850
    3   ->    11     0.00019196    24.48081119
    1   ->     9     0.00018067    29.62952585
    2   ->    10     0.00016359    26.07980935
    6   ->     9     0.00011875    16.01330745
    1   ->    11     0.00011270    33.63750531
    5   ->     8     0.00008789    16.34364403
    5   ->    12     0.00005489    28.93396664
    5   ->     9     0.00005464    18.16414152
    1   ->    10     0.00005045    32.39369616
    3   ->     8     0.00004209    18.65233423
    6   ->    12     0.00001490    26.78313257
    1   ->     8     0.00000722    27.80902836
    3   ->    12     0.00000708    31.24265685
    5   ->    11     0.00000680    22.17212098
    2   ->     8     0.00000520    21.49514154
    6   ->    11     0.00000426    20.02128691
    2   ->     7     0.00000354    11.10201795
    1   ->     7     0.00000123    17.41590476
    3   ->     9     0.00000071    20.47283172
    6   ->    10     0.00000068    18.77747776
    2   ->     9     0.00000062    23.31563904
    5   ->    10     0.00000023    20.92831183
    4   ->     8     0.00000001    17.75930232

  Energy       3     7.4069678927E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99987714     7.36617872
    5   ->     7     0.01348085     5.95052044
    3   ->     7     0.00795412     8.25921064
    6   ->     7     0.00064936     3.79968636
    6   ->     8     0.00031513    14.19280995
    6   ->     9     0.00022603    16.01330745
    4   ->     8     0.00019344    17.75930232
    4   ->    12     0.00018106    30.34962493
    1   ->    12     0.00014239    40.39935097
    5   ->     9     0.00013173    18.16414152
    3   ->    11     0.00007812    24.48081119
    4   ->     9     0.00005313    19.57979981
    2   ->    12     0.00004541    34.08546416
    2   ->    11     0.00003557    27.32361850
    1   ->    10     0.00002355    32.39369616
    2   ->     8     0.00002050    21.49514154
    2   ->    10     0.00001848    26.07980935
    1   ->     8     0.00001410    27.80902836
    3   ->     9     0.00001191    20.47283172
    1   ->     9     0.00001077    29.62952585
    6   ->    11     0.00001049    20.02128691
    5   ->     8     0.00000989    16.34364403
    4   ->    11     0.00000911    23.58777927
    6   ->    10     0.00000824    18.77747776
    5   ->    10     0.00000691    20.92831183
    3   ->    10     0.00000593    23.23700204
    1   ->     7     0.00000519    17.41590476
    2   ->     9     0.00000510    23.31563904
    3   ->     8     0.00000438    18.65233423
    5   ->    12     0.00000368    28.93396664
    4   ->    10     0.00000357    22.34397012
    3   ->    12     0.00000322    31.24265685
    1   ->    11     0.00000159    33.63750531
    5   ->    11     0.00000027    22.17212098
    6   ->    12     0.00000018    26.78313257
    2   ->     7     0.00000007    11.10201795

  Energy       4     8.4668606106E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99958305     8.25921064
    5   ->     7     0.02852225     5.95052044
    4   ->     7     0.00271358     7.36617872
    6   ->     7     0.00227349     3.79968636
    6   ->     8     0.00202168    14.19280995
    4   ->    12     0.00148232    30.34962493
    1   ->    12     0.00095113    40.39935097
    2   ->    12     0.00039213    34.08546416
    3   ->     8     0.00036235    18.65233423
    4   ->     9     0.00032349    19.57979981
    5   ->     8     0.00018482    16.34364403
    1   ->    11     0.00013984    33.63750531
    1   ->    10     0.00013547    32.39369616
    6   ->    10     0.00010815    18.77747776
    1   ->     9     0.00007686    29.62952585
    2   ->     9     0.00007240    23.31563904
    5   ->    10     0.00005878    20.92831183
    2   ->     7     0.00004151    11.10201795
    4   ->    11     0.00003081    23.58777927
    3   ->    10     0.00002589    23.23700204
    3   ->    11     0.00001839    24.48081119
    5   ->    12     0.00001403    28.93396664
    6   ->    11     0.00001403    20.02128691
    5   ->    11     0.00001263    22.17212098
    4   ->     8     0.00001195    17.75930232
    2   ->    10     0.00000850    26.07980935
    1   ->     7     0.00000481    17.41590476
    6   ->    12     0.00000480    26.78313257
    2   ->     8     0.00000354    21.49514154
    6   ->     9     0.00000230    16.01330745
    2   ->    11     0.00000155    27.32361850
    3   ->     9     0.00000152    20.47283172
    4   ->    10     0.00000087    22.34397012
    5   ->     9     0.00000081    18.16414152
    1   ->     8     0.00000008    27.80902836
    3   ->    12     0.00000001    31.24265685

  Energy       5     1.1124177427E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999996    11.10201795
    6   ->     9     0.00022683    16.01330745
    5   ->     9     0.00009964    18.16414152
    2   ->     8     0.00009209    21.49514154
    3   ->    10     0.00007960    23.23700204
    3   ->    11     0.00005730    24.48081119
    4   ->    10     0.00005309    22.34397012
    4   ->     8     0.00003048    17.75930232
    1   ->    10     0.00002654    32.39369616
    3   ->     7     0.00001814     8.25921064
    2   ->    10     0.00001777    26.07980935
    6   ->    10     0.00001406    18.77747776
    6   ->    11     0.00001391    20.02128691
    3   ->     9     0.00001263    20.47283172
    5   ->    10     0.00000624    20.92831183
    3   ->     8     0.00000579    18.65233423
    4   ->    11     0.00000579    23.58777927
    1   ->     7     0.00000549    17.41590476
    3   ->    12     0.00000432    31.24265685
    5   ->    11     0.00000309    22.17212098
    4   ->     9     0.00000306    19.57979981
    5   ->     7     0.00000304     5.95052044
    6   ->    12     0.00000302    26.78313257
    1   ->    11     0.00000205    33.63750531
    1   ->     8     0.00000205    27.80902836
    5   ->     8     0.00000185    16.34364403
    2   ->     9     0.00000135    23.31563904
    5   ->    12     0.00000128    28.93396664
    4   ->    12     0.00000078    30.34962493
    2   ->    12     0.00000044    34.08546416
    2   ->    11     0.00000044    27.32361850
    4   ->     7     0.00000016     7.36617872
    6   ->     8     0.00000004    14.19280995
    1   ->     9     0.00000002    29.62952585
    1   ->    12     0.00000001    40.39935097
    6   ->     7     0.00000000     3.79968636

  Energy       6     1.4731531017E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99960877    14.19280995
    5   ->     8     0.02205182    16.34364403
    4   ->     9     0.01686988    19.57979981
    2   ->     9     0.00181160    23.31563904
    4   ->    12     0.00140370    30.34962493
    4   ->     8     0.00132519    17.75930232
    5   ->     7     0.00125817     5.95052044
    1   ->    12     0.00125148    40.39935097
    6   ->    10     0.00064230    18.77747776
    2   ->    12     0.00055512    34.08546416
    6   ->     9     0.00038909    16.01330745
    3   ->     8     0.00026813    18.65233423
    3   ->     7     0.00026142     8.25921064
    4   ->    10     0.00025839    22.34397012
    6   ->    11     0.00022527    20.02128691
    5   ->    10     0.00022404    20.92831183
    2   ->     8     0.00018011    21.49514154
    6   ->     7     0.00011590     3.79968636
    4   ->    11     0.00009624    23.58777927
    3   ->    10     0.00009180    23.23700204
    2   ->    11     0.00008676    27.32361850
    1   ->    11     0.00008120    33.63750531
    3   ->     9     0.00006010    20.47283172
    5   ->    11     0.00005231    22.17212098
    5   ->    12     0.00002777    28.93396664
    2   ->    10     0.00002678    26.07980935
    1   ->    10     0.00002135    32.39369616
    4   ->     7     0.00001732     7.36617872
    5   ->     9     0.00001706    18.16414152
    3   ->    11     0.00000703    24.48081119
    3   ->    12     0.00000196    31.24265685
    1   ->     7     0.00000133    17.41590476
    6   ->    12     0.00000106    26.78313257
