
  Energy       1     2.6747734583E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99712090     2.04191137
    5   ->     7     0.06417675     4.22055220
    4   ->     7     0.03405078     4.87468159
    4   ->     8     0.02044813    13.31039646
    3   ->     7     0.00560361     5.53331654
    6   ->     8     0.00374472    10.47762624
    1   ->     8     0.00267891    22.72990295
    2   ->     8     0.00083332    18.13029462
    6   ->     9     0.00035133    15.72186295
    5   ->     8     0.00025933    12.65626707
    3   ->    10     0.00020133    20.26778857
    3   ->    11     0.00015715    21.06462143
    5   ->    11     0.00014556    19.75185709
    1   ->     9     0.00014272    27.97413965
    3   ->     8     0.00012838    13.96903141
    5   ->    10     0.00012445    18.95502423
    1   ->    12     0.00012055    33.65299996
    2   ->     9     0.00010399    23.37453132
    2   ->     7     0.00006834     9.69457975
    5   ->     9     0.00006222    17.90050378
    1   ->     7     0.00005625    14.29418808
    5   ->    12     0.00004733    23.57936408
    6   ->    12     0.00004677    21.40072325
    4   ->     9     0.00004263    18.55463316
    2   ->    11     0.00004071    25.22588464
    1   ->    10     0.00002872    29.02866011
    6   ->    11     0.00001918    17.57321626
    3   ->    12     0.00001821    24.89212842
    6   ->    10     0.00001449    16.77638340
    4   ->    10     0.00000913    19.60915362
    4   ->    12     0.00000907    24.23349347
    4   ->    11     0.00000463    20.40598648
    2   ->    10     0.00000232    24.42905178
    2   ->    12     0.00000207    29.05339163
    1   ->    11     0.00000139    29.82549297
    3   ->     9     0.00000127    19.21326811

  Energy       2     4.4236673020E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98983823     4.22055220
    4   ->     7     0.14180514     4.87468159
    6   ->     7     0.00789731     2.04191137
    4   ->     8     0.00488647    13.31039646
    3   ->     7     0.00477820     5.53331654
    6   ->     8     0.00128624    10.47762624
    1   ->     8     0.00074848    22.72990295
    4   ->     9     0.00028638    18.55463316
    2   ->     8     0.00028271    18.13029462
    5   ->    10     0.00022184    18.95502423
    6   ->     9     0.00018474    15.72186295
    3   ->    11     0.00008789    21.06462143
    5   ->    11     0.00007360    19.75185709
    3   ->     8     0.00006892    13.96903141
    6   ->    10     0.00006623    16.77638340
    2   ->    11     0.00006154    25.22588464
    5   ->     9     0.00005177    17.90050378
    2   ->     9     0.00004776    23.37453132
    3   ->     9     0.00003996    19.21326811
    4   ->    11     0.00002377    20.40598648
    6   ->    12     0.00002329    21.40072325
    2   ->    10     0.00002325    24.42905178
    3   ->    12     0.00002024    24.89212842
    5   ->     8     0.00002020    12.65626707
    1   ->    12     0.00001752    33.65299996
    3   ->    10     0.00001382    20.26778857
    4   ->    12     0.00001254    24.23349347
    4   ->    10     0.00001121    19.60915362
    2   ->     7     0.00000967     9.69457975
    2   ->    12     0.00000454    29.05339163
    1   ->     7     0.00000350    14.29418808
    6   ->    11     0.00000227    17.57321626
    1   ->    10     0.00000075    29.02866011
    1   ->     9     0.00000074    27.97413965
    5   ->    12     0.00000012    23.57936408
    1   ->    11     0.00000006    29.82549297

  Energy       3     5.1288401739E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99205081     4.87468159
    3   ->     7     0.09309449     5.53331654
    5   ->     7     0.08271288     4.22055220
    4   ->     8     0.01452155    13.31039646
    6   ->     7     0.01003961     2.04191137
    6   ->     8     0.00339884    10.47762624
    1   ->     8     0.00180242    22.72990295
    2   ->     8     0.00056416    18.13029462
    6   ->     9     0.00048126    15.72186295
    4   ->     9     0.00028547    18.55463316
    5   ->     8     0.00019256    12.65626707
    3   ->     8     0.00013261    13.96903141
    5   ->     9     0.00011051    17.90050378
    2   ->    10     0.00007472    24.42905178
    3   ->    11     0.00007464    21.06462143
    3   ->     9     0.00005096    19.21326811
    6   ->    12     0.00004315    21.40072325
    5   ->    10     0.00003977    18.95502423
    1   ->    12     0.00003910    33.65299996
    6   ->    10     0.00002767    16.77638340
    4   ->    12     0.00002616    24.23349347
    2   ->     7     0.00001651     9.69457975
    1   ->    10     0.00001226    29.02866011
    1   ->     7     0.00001176    14.29418808
    5   ->    11     0.00001168    19.75185709
    1   ->     9     0.00001064    27.97413965
    3   ->    12     0.00000761    24.89212842
    6   ->    11     0.00000733    17.57321626
    2   ->     9     0.00000424    23.37453132
    4   ->    11     0.00000374    20.40598648
    1   ->    11     0.00000145    29.82549297
    2   ->    12     0.00000139    29.05339163
    5   ->    12     0.00000069    23.57936408
    3   ->    10     0.00000033    20.26778857
    4   ->    10     0.00000014    19.60915362
    2   ->    11     0.00000012    25.22588464

  Energy       4     5.6477249748E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99884103     5.53331654
    4   ->     7     0.04592590     4.87468159
    5   ->     7     0.01215840     4.22055220
    4   ->     8     0.00679738    13.31039646
    6   ->     7     0.00304119     2.04191137
    6   ->     8     0.00177225    10.47762624
    1   ->     8     0.00091453    22.72990295
    2   ->     8     0.00021314    18.13029462
    5   ->     8     0.00014404    12.65626707
    2   ->     7     0.00012517     9.69457975
    3   ->     8     0.00012035    13.96903141
    5   ->    10     0.00011388    18.95502423
    3   ->    12     0.00010867    24.89212842
    6   ->     9     0.00008478    15.72186295
    4   ->     9     0.00007774    18.55463316
    2   ->     9     0.00007548    23.37453132
    4   ->    10     0.00007015    19.60915362
    4   ->    12     0.00005420    24.23349347
    4   ->    11     0.00003642    20.40598648
    3   ->     9     0.00002980    19.21326811
    1   ->    11     0.00002397    29.82549297
    6   ->    12     0.00001506    21.40072325
    5   ->    12     0.00001123    23.57936408
    1   ->    10     0.00001122    29.02866011
    6   ->    11     0.00000860    17.57321626
    2   ->    12     0.00000847    29.05339163
    2   ->    10     0.00000692    24.42905178
    5   ->     9     0.00000234    17.90050378
    1   ->     9     0.00000215    27.97413965
    2   ->    11     0.00000206    25.22588464
    6   ->    10     0.00000075    16.77638340
    3   ->    11     0.00000057    21.06462143
    3   ->    10     0.00000018    20.26778857
    5   ->    11     0.00000011    19.75185709
    1   ->     7     0.00000003    14.29418808
    1   ->    12     0.00000003    33.65299996

  Energy       5     9.7209935659E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999984     9.69457975
    6   ->     8     0.00049860    10.47762624
    3   ->     9     0.00015457    19.21326811
    5   ->     9     0.00013435    17.90050378
    5   ->    10     0.00009207    18.95502423
    5   ->    11     0.00008805    19.75185709
    4   ->    10     0.00008315    19.60915362
    4   ->     8     0.00007359    13.31039646
    2   ->    10     0.00004874    24.42905178
    3   ->     8     0.00003949    13.96903141
    2   ->     9     0.00002962    23.37453132
    2   ->    11     0.00002860    25.22588464
    4   ->    12     0.00002207    24.23349347
    6   ->     9     0.00002173    15.72186295
    3   ->     7     0.00002147     5.53331654
    1   ->    12     0.00001673    33.65299996
    6   ->    10     0.00001557    16.77638340
    1   ->     8     0.00001505    22.72990295
    1   ->    10     0.00001307    29.02866011
    2   ->    12     0.00001194    29.05339163
    3   ->    12     0.00001075    24.89212842
    3   ->    10     0.00000873    20.26778857
    3   ->    11     0.00000849    21.06462143
    6   ->    11     0.00000649    17.57321626
    2   ->     8     0.00000611    18.13029462
    4   ->    11     0.00000491    20.40598648
    6   ->    12     0.00000306    21.40072325
    6   ->     7     0.00000281     2.04191137
    4   ->     7     0.00000239     4.87468159
    4   ->     9     0.00000205    18.55463316
    5   ->     7     0.00000176     4.22055220
    1   ->     7     0.00000146    14.29418808
    1   ->     9     0.00000093    27.97413965
    1   ->    11     0.00000057    29.82549297
    5   ->    12     0.00000042    23.57936408
    5   ->     8     0.00000012    12.65626707

  Energy       6     1.0609497805E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99972517    10.47762624
    4   ->     8     0.02341636    13.31039646
    1   ->     8     0.00083608    22.72990295
    2   ->     8     0.00038786    18.13029462
    2   ->     7     0.00037510     9.69457975
    5   ->     8     0.00023763    12.65626707
    4   ->     7     0.00022096     4.87468159
    6   ->     9     0.00019666    15.72186295
    5   ->     7     0.00019442     4.22055220
    3   ->     8     0.00018663    13.96903141
    4   ->     9     0.00015190    18.55463316
    6   ->     7     0.00013004     2.04191137
    3   ->    11     0.00008689    21.06462143
    3   ->     7     0.00008550     5.53331654
    4   ->    10     0.00003375    19.60915362
    1   ->     7     0.00002624    14.29418808
    6   ->    12     0.00002614    21.40072325
    1   ->    12     0.00002387    33.65299996
    2   ->    11     0.00001632    25.22588464
    6   ->    10     0.00001431    16.77638340
    5   ->    10     0.00001322    18.95502423
    3   ->    12     0.00001318    24.89212842
    3   ->    10     0.00001051    20.26778857
    5   ->    11     0.00001035    19.75185709
    3   ->     9     0.00000824    19.21326811
    5   ->     9     0.00000655    17.90050378
    4   ->    11     0.00000606    20.40598648
    4   ->    12     0.00000564    24.23349347
    1   ->     9     0.00000421    27.97413965
    2   ->    12     0.00000272    29.05339163
    2   ->     9     0.00000154    23.37453132
    5   ->    12     0.00000081    23.57936408
    2   ->    10     0.00000034    24.42905178
