
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.042       0.0510455        6   ->     7  
       2      4.221       0.0326599        5   ->     7  
       3      4.875       0.0337299        4   ->     7  
       4      5.533       0.0106303        3   ->     7  
       5      9.695       0.0025740        2   ->     7  
       6     10.478       0.0402194        6   ->     8  
       7     12.656       0.0201471        5   ->     8  
       8     13.310       0.5534208        4   ->     8  
       9     13.969       0.0125853        3   ->     8  
      10     14.294       0.0023681        1   ->     7  
      11     15.722       0.0694481        6   ->     9  
      12     16.776       0.0632702        6   ->    10  
      13     17.573       0.0056924        6   ->    11  
      14     17.901       0.1216568        5   ->     9  
      15     18.130       0.0441182        2   ->     8  
      16     18.555       0.1675417        4   ->     9  
      17     18.955       0.3414682        5   ->    10  
      18     19.213       0.1261140        3   ->     9  
      19     19.609       0.0755049        4   ->    10  
      20     19.752       0.2160668        5   ->    11  
      21     20.268       0.0715459        3   ->    10  
      22     20.406       0.0451368        4   ->    11  
      23     21.065       0.0774766        3   ->    11  
      24     21.401       0.0208841        6   ->    12  
      25     22.730       0.3841712        1   ->     8  
      26     23.375       0.1324953        2   ->     9  
      27     23.579       0.0781553        5   ->    12  
      28     24.233       0.0998877        4   ->    12  
      29     24.429       0.1346775        2   ->    10  
      30     24.892       0.4206665        3   ->    12  
      31     25.226       0.3726098        2   ->    11  
      32     27.974       0.2411318        1   ->     9  
      33     29.029       0.1602672        1   ->    10  
      34     29.053       0.1232085        2   ->    12  
      35     29.825       0.0501919        1   ->    11  
      36     33.653       0.1599287        1   ->    12  

