
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.892       0.0600214        6   ->     7  
       2      3.604       0.0086017        5   ->     7  
       3      3.915       0.0505205        4   ->     7  
       4      4.979       0.0000579        3   ->     7  
       5      7.946       0.0972230        6   ->     8  
       6      9.414       0.0032697        2   ->     7  
       7      9.658       0.0009177        5   ->     8  
       8      9.969       0.4569186        4   ->     8  
       9     11.033       0.0016020        3   ->     8  
      10     13.433       0.0008755        1   ->     7  
      11     15.468       0.0330578        2   ->     8  
      12     15.966       0.0092117        6   ->     9  
      13     17.156       0.0087504        6   ->    10  
      14     17.678       0.0918073        5   ->     9  
      15     17.758       0.0115626        6   ->    11  
      16     17.989       0.1740750        4   ->     9  
      17     18.868       0.2664840        5   ->    10  
      18     19.053       0.1481366        3   ->     9  
      19     19.179       0.0292003        4   ->    10  
      20     19.470       0.2977882        5   ->    11  
      21     19.487       0.2484810        1   ->     8  
      22     19.781       0.0268976        4   ->    11  
      23     20.243       0.1578387        3   ->    10  
      24     20.845       0.1139419        3   ->    11  
      25     21.956       0.0169232        6   ->    12  
      26     23.488       0.0576065        2   ->     9  
      27     23.668       0.1979631        5   ->    12  
      28     23.979       0.0887844        4   ->    12  
      29     24.678       0.2752038        2   ->    10  
      30     25.043       0.3089678        3   ->    12  
      31     25.280       0.3543940        2   ->    11  
      32     27.507       0.3359110        1   ->     9  
      33     28.697       0.0592475        1   ->    10  
      34     29.299       0.0210928        1   ->    11  
      35     29.478       0.0714179        2   ->    12  
      36     33.497       0.2348408        1   ->    12  

