
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.320       0.0151419        6   ->     7  
       2      5.378       0.1656416        5   ->     7  
       3      7.321       0.0376172        4   ->     7  
       4      8.410       0.0021363        3   ->     7  
       5     11.078       0.0021713        2   ->     7  
       6     13.135       0.2760987        6   ->     8  
       7     14.193       0.0140213        5   ->     8  
       8     16.135       0.2697523        4   ->     8  
       9     17.128       0.3639116        6   ->     9  
      10     17.225       0.0415837        3   ->     8  
      11     17.461       0.0006754        1   ->     7  
      12     18.186       0.0534603        5   ->     9  
      13     19.501       0.0423901        6   ->    10  
      14     19.893       0.0437040        2   ->     8  
      15     20.129       0.2602881        4   ->     9  
      16     20.446       0.0773431        6   ->    11  
      17     20.559       0.0028616        5   ->    10  
      18     21.218       0.0450111        3   ->     9  
      19     21.504       0.0046109        5   ->    11  
      20     22.502       0.0052941        4   ->    10  
      21     23.447       0.0036743        4   ->    11  
      22     23.591       0.2440765        3   ->    10  
      23     23.886       0.1309589        2   ->     9  
      24     24.536       0.3097661        3   ->    11  
      25     26.259       0.2214481        2   ->    10  
      26     26.275       0.1432793        1   ->     8  
      27     26.557       0.0078026        6   ->    12  
      28     27.204       0.1574888        2   ->    11  
      29     27.615       0.0369341        5   ->    12  
      30     29.557       0.6215638        4   ->    12  
      31     30.268       0.0105273        1   ->     9  
      32     30.647       0.0719740        3   ->    12  
      33     32.642       0.2584083        1   ->    10  
      34     33.315       0.3727054        2   ->    12  
      35     33.586       0.3210703        1   ->    11  
      36     39.697       0.9050906        1   ->    12  

