
  Energy       1     2.6336564446E+00 eV  S
    1   ->     9     0.00000010    27.76962718
    3   ->    12     0.00000007    24.87121910
    5   ->    12     0.00000005    23.57224223

  Energy       7     1.0104556815E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999997    10.09310140
    5   ->    10     0.00021620    18.77992410
    4   ->     8     0.00005038    10.44837706
    2   ->    11     0.00003992    25.17181604
    3   ->    10     0.00003991    20.07890096
    4   ->    11     0.00003356    19.82268904
    2   ->     9     0.00002932    23.67923524
    4   ->     9     0.00002617    18.33010824
    3   ->     8     0.00001569    11.39207827
    3   ->    11     0.00001487    20.76639025
    5   ->    11     0.00001339    19.46741338
    3   ->     9     0.00000966    19.27380945
    6   ->    10     0.00000774    16.82813639
    6   ->     8     0.00000372     8.14131369
    5   ->     7     0.00000324     3.89073383
    4   ->    10     0.00000275    19.13519975
    1   ->    11     0.00000257    29.26220799
    1   ->     9     0.00000246    27.76962718
    1   ->    12     0.00000216    33.36703684
    3   ->     7     0.00000202     5.18971070
    2   ->    12     0.00000176    29.27664489
    5   ->     9     0.00000156    17.97483258
    2   ->     8     0.00000132    15.79750406
    4   ->    12     0.00000131    23.92751789
    6   ->    12     0.00000109    21.62045453
    1   ->     7     0.00000109    13.68552844
    2   ->     7     0.00000075     9.59513649
    5   ->    12     0.00000048    23.57224223
    3   ->    12     0.00000037    24.87121910
    1   ->     8     0.00000032    19.88789601
    4   ->     7     0.00000006     4.24600949
    6   ->    11     0.00000006    17.51562568
    1   ->    10     0.00000001    28.57471870
    6   ->     9     0.00000001    16.02304487
    6   ->     7     0.00000000     1.93894612
    2   ->    10     0.00000000    24.48432676

  Energy       8     1.1389814063E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99990377    11.39207827
    4   ->     8     0.01387111    10.44837706
    6   ->     8     0.00015354     8.14131369
    5   ->    11     0.00007626    19.46741338
    1   ->     8     0.00007378    19.88789601
    5   ->    10     0.00005530    18.77992410
    3   ->     9     0.00005503    19.27380945
    2   ->     8     0.00004555    15.79750406
    3   ->    10     0.00004077    20.07890096
    1   ->     7     0.00003163    13.68552844
    2   ->    11     0.00002425    25.17181604
    4   ->     9     0.00001712    18.33010824
    3   ->    11     0.00001578    20.76639025
    1   ->    12     0.00001505    33.36703684
    4   ->    10     0.00001089    19.13519975
    4   ->     7     0.00001076     4.24600949
    4   ->    11     0.00000980    19.82268904
    6   ->     7     0.00000827     1.93894612
    2   ->     9     0.00000732    23.67923524
    5   ->     8     0.00000691    10.09310140
    1   ->     9     0.00000654    27.76962718
    5   ->     9     0.00000639    17.97483258
    6   ->    12     0.00000624    21.62045453
    4   ->    12     0.00000604    23.92751789
    6   ->     9     0.00000465    16.02304487
    2   ->    12     0.00000362    29.27664489
    5   ->    12     0.00000279    23.57224223
    2   ->    10     0.00000131    24.48432676
    1   ->    10     0.00000111    28.57471870
    2   ->     7     0.00000096     9.59513649
    3   ->    12     0.00000095    24.87121910
    3   ->     7     0.00000056     5.18971070
    6   ->    10     0.00000042    16.82813639
    5   ->     7     0.00000036     3.89073383
    1   ->    11     0.00000016    29.26220799
    6   ->    11     0.00000013    17.51562568

