
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.448       0.0324453        6   ->     7  
       2      5.099       0.1275677        5   ->     7  
       3      6.663       0.0304128        4   ->     7  
       4      7.773       0.0158371        3   ->     7  
       5     10.586       0.0047874        2   ->     7  
       6     13.931       0.2287192        6   ->     8  
       7     15.582       0.0706200        5   ->     8  
       8     16.799       0.0034355        1   ->     7  
       9     17.146       0.2537463        4   ->     8  
      10     17.633       0.2338651        6   ->     9  
      11     18.256       0.0344150        3   ->     8  
      12     18.900       0.0274335        6   ->    10  
      13     19.284       0.1702643        5   ->     9  
      14     20.551       0.0159995        5   ->    10  
      15     20.634       0.0661968        6   ->    11  
      16     20.847       0.1561426        4   ->     9  
      17     21.069       0.0675908        2   ->     8  
      18     21.958       0.0085438        3   ->     9  
      19     22.114       0.0392194        4   ->    10  
      20     22.285       0.0213165        5   ->    11  
      21     23.225       0.2886378        3   ->    10  
      22     23.848       0.0024631        4   ->    11  
      23     24.269       0.0283935        6   ->    12  
      24     24.771       0.1601260        2   ->     9  
      25     24.959       0.3058642        3   ->    11  
      26     25.921       0.0455788        5   ->    12  
      27     26.038       0.2376321        2   ->    10  
      28     27.282       0.1563981        1   ->     8  
      29     27.484       0.7041593        4   ->    12  
      30     27.772       0.1495498        2   ->    11  
      31     28.594       0.0766704        3   ->    12  
      32     30.984       0.1262923        1   ->     9  
      33     31.407       0.3116949        2   ->    12  
      34     32.251       0.1584367        1   ->    10  
      35     33.984       0.3611103        1   ->    11  
      36     37.620       0.7343681        1   ->    12  

