
  Energy       1     2.7608730059E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99732459     2.07063531
    5   ->     7     0.06968269     4.72524663
    4   ->     8     0.01642772    15.84314468
    3   ->     7     0.01147624     6.09884002
    4   ->     7     0.00858605     5.48330641
    1   ->     8     0.00325598    25.28332314
    2   ->     8     0.00105171    20.36316089
    6   ->     9     0.00061119    15.99868055
    6   ->     8     0.00053153    12.43047358
    3   ->    11     0.00034383    21.71601613
    5   ->     8     0.00031528    15.08508490
    6   ->    10     0.00016431    16.81812272
    4   ->    10     0.00015716    20.23079382
    1   ->    10     0.00013356    29.67097228
    1   ->    12     0.00010628    33.55810895
    5   ->     9     0.00006894    18.65329187
    1   ->     9     0.00005259    28.85153011
    3   ->    10     0.00005206    20.84632743
    5   ->    10     0.00004946    19.47273404
    3   ->     8     0.00004428    16.45867829
    2   ->    10     0.00004317    24.75081003
    2   ->     9     0.00003800    23.93136786
    1   ->     7     0.00002598    14.92348487
    2   ->    11     0.00002398    25.62049873
    6   ->    12     0.00002304    20.70525939
    6   ->    11     0.00002111    17.68781141
    5   ->    11     0.00001868    20.34242273
    2   ->     7     0.00001776    10.00332262
    1   ->    11     0.00001671    30.54066097
    5   ->    12     0.00001440    23.35987071
    4   ->     9     0.00001146    19.41135165
    2   ->    12     0.00000673    28.63794670
    4   ->    12     0.00000546    24.11793049
    4   ->    11     0.00000472    21.10048251
    3   ->     9     0.00000275    20.02688526
    3   ->    12     0.00000245    24.73346410

  Energy       2     4.9934819807E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99645650     4.72524663
    4   ->     7     0.07938822     5.48330641
    3   ->     7     0.02496353     6.09884002
    6   ->     7     0.00962549     2.07063531
    4   ->     8     0.00732772    15.84314468
    1   ->     8     0.00133192    25.28332314
    6   ->     9     0.00055940    15.99868055
    2   ->     8     0.00042599    20.36316089
    6   ->     8     0.00032853    12.43047358
    4   ->     9     0.00013991    19.41135165
    3   ->    11     0.00009129    21.71601613
    5   ->     8     0.00007416    15.08508490
    5   ->     9     0.00005910    18.65329187
    1   ->    10     0.00005867    29.67097228
    2   ->    10     0.00005123    24.75081003
    5   ->    10     0.00003696    19.47273404
    4   ->    10     0.00003608    20.23079382
    3   ->     8     0.00003332    16.45867829
    1   ->    12     0.00003205    33.55810895
    2   ->     9     0.00002719    23.93136786
    3   ->     9     0.00002315    20.02688526
    6   ->    11     0.00001122    17.68781141
    6   ->    12     0.00001108    20.70525939
    6   ->    10     0.00000824    16.81812272
    4   ->    12     0.00000820    24.11793049
    5   ->    11     0.00000680    20.34242273
    1   ->    11     0.00000573    30.54066097
    1   ->     7     0.00000494    14.92348487
    3   ->    12     0.00000484    24.73346410
    2   ->    12     0.00000412    28.63794670
    5   ->    12     0.00000347    23.35987071
    1   ->     9     0.00000204    28.85153011
    2   ->    11     0.00000100    25.62049873
    3   ->    10     0.00000023    20.84632743
    4   ->    11     0.00000014    21.10048251
    2   ->     7     0.00000000    10.00332262

  Energy       3     5.5790782230E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99792094     5.48330641
    3   ->     7     0.04950160     6.09884002
    5   ->     7     0.04106468     4.72524663
    4   ->     8     0.00326957    15.84314468
    6   ->     7     0.00241244     2.07063531
    1   ->     8     0.00061237    25.28332314
    6   ->     9     0.00030646    15.99868055
    6   ->     8     0.00017167    12.43047358
    2   ->     8     0.00017031    20.36316089
    4   ->     9     0.00014738    19.41135165
    5   ->     9     0.00008158    18.65329187
    3   ->    12     0.00005576    24.73346410
    2   ->    10     0.00005050    24.75081003
    5   ->    10     0.00004163    19.47273404
    5   ->     8     0.00002695    15.08508490
    4   ->    10     0.00002223    20.23079382
    3   ->     8     0.00001994    16.45867829
    2   ->     9     0.00001950    23.93136786
    1   ->    12     0.00001686    33.55810895
    3   ->     9     0.00001561    20.02688526
    2   ->    11     0.00001530    25.62049873
    6   ->    12     0.00001406    20.70525939
    1   ->    10     0.00001365    29.67097228
    3   ->    11     0.00000867    21.71601613
    6   ->    11     0.00000693    17.68781141
    4   ->    11     0.00000485    21.10048251
    4   ->    12     0.00000418    24.11793049
    2   ->    12     0.00000417    28.63794670
    1   ->     9     0.00000240    28.85153011
    1   ->    11     0.00000154    30.54066097
    5   ->    12     0.00000078    23.35987071
    3   ->    10     0.00000077    20.84632743
    5   ->    11     0.00000076    20.34242273
    2   ->     7     0.00000073    10.00332262
    6   ->    10     0.00000002    16.81812272
    1   ->     7     0.00000001    14.92348487

  Energy       4     6.2953426533E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99944468     6.09884002
    4   ->     7     0.02444805     5.48330641
    5   ->     7     0.02101916     4.72524663
    4   ->     8     0.00760294    15.84314468
    6   ->     7     0.00322236     2.07063531
    1   ->     8     0.00144431    25.28332314
    2   ->     8     0.00045200    20.36316089
    6   ->     9     0.00034230    15.99868055
    6   ->     8     0.00033789    12.43047358
    4   ->    10     0.00017361    20.23079382
    5   ->     8     0.00014742    15.08508490
    2   ->     7     0.00009332    10.00332262
    4   ->    12     0.00008733    24.11793049
    4   ->    11     0.00007834    21.10048251
    3   ->     8     0.00007795    16.45867829
    3   ->     9     0.00006881    20.02688526
    6   ->    10     0.00006331    16.81812272
    4   ->     9     0.00004937    19.41135165
    3   ->    12     0.00004821    24.73346410
    5   ->    11     0.00003632    20.34242273
    3   ->    11     0.00003127    21.71601613
    2   ->     9     0.00002532    23.93136786
    2   ->    11     0.00002487    25.62049873
    1   ->    11     0.00002456    30.54066097
    3   ->    10     0.00002112    20.84632743
    1   ->    10     0.00001812    29.67097228
    2   ->    12     0.00001802    28.63794670
    2   ->    10     0.00001694    24.75081003
    5   ->    10     0.00001113    19.47273404
    5   ->     9     0.00000628    18.65329187
    6   ->    12     0.00000431    20.70525939
    1   ->     9     0.00000168    28.85153011
    1   ->    12     0.00000156    33.55810895
    5   ->    12     0.00000051    23.35987071
    1   ->     7     0.00000030    14.92348487
    6   ->    11     0.00000007    17.68781141

  Energy       5     1.0020593346E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999999    10.00332262
    5   ->     9     0.00009096    18.65329187
    2   ->     9     0.00006024    23.93136786
    3   ->     9     0.00004512    20.02688526
    5   ->    10     0.00004130    19.47273404
    3   ->    11     0.00003954    21.71601613
    4   ->    11     0.00003552    21.10048251
    4   ->    10     0.00003541    20.23079382
    3   ->    12     0.00003416    24.73346410
    6   ->     9     0.00002930    15.99868055
    3   ->     7     0.00002626     6.09884002
    5   ->    11     0.00002400    20.34242273
    1   ->    11     0.00001804    30.54066097
    6   ->    10     0.00001378    16.81812272
    4   ->     9     0.00001284    19.41135165
    4   ->     8     0.00001079    15.84314468
    5   ->     8     0.00000933    15.08508490
    1   ->     8     0.00000753    25.28332314
    1   ->    10     0.00000516    29.67097228
    2   ->    11     0.00000508    25.62049873
    1   ->     7     0.00000395    14.92348487
    4   ->    12     0.00000382    24.11793049
    2   ->    10     0.00000273    24.75081003
    2   ->    12     0.00000261    28.63794670
    6   ->    11     0.00000237    17.68781141
    1   ->    12     0.00000198    33.55810895
    5   ->    12     0.00000196    23.35987071
    3   ->     8     0.00000187    16.45867829
    2   ->     8     0.00000162    20.36316089
    4   ->     7     0.00000139     5.48330641
    6   ->     7     0.00000123     2.07063531
    3   ->    10     0.00000053    20.84632743
    6   ->    12     0.00000047    20.70525939
    5   ->     7     0.00000046     4.72524663
    1   ->     9     0.00000003    28.85153011
    6   ->     8     0.00000002    12.43047358

  Energy       6     1.2467073436E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999593    12.43047358
    4   ->     8     0.00282094    15.84314468
    5   ->    10     0.00025382    19.47273404
    6   ->     9     0.00021306    15.99868055
    1   ->     8     0.00019314    25.28332314
    2   ->     8     0.00012442    20.36316089
    4   ->     9     0.00009790    19.41135165
    4   ->    10     0.00007569    20.23079382
    6   ->    10     0.00004384    16.81812272
    5   ->     7     0.00003337     4.72524663
    5   ->    11     0.00002935    20.34242273
    2   ->    11     0.00002654    25.62049873
    3   ->    11     0.00002643    21.71601613
    3   ->     8     0.00002533    16.45867829
    2   ->     9     0.00002179    23.93136786
    3   ->     7     0.00002117     6.09884002
    3   ->    12     0.00001484    24.73346410
    6   ->     7     0.00001425     2.07063531
    4   ->     7     0.00001224     5.48330641
    4   ->    11     0.00001097    21.10048251
    5   ->     8     0.00000945    15.08508490
    3   ->     9     0.00000803    20.02688526
    5   ->     9     0.00000641    18.65329187
    2   ->    12     0.00000630    28.63794670
    1   ->    12     0.00000562    33.55810895
    3   ->    10     0.00000492    20.84632743
    2   ->    10     0.00000385    24.75081003
    6   ->    12     0.00000282    20.70525939
    6   ->    11     0.00000193    17.68781141
    4   ->    12     0.00000178    24.11793049
    5   ->    12     0.00000165    23.35987071
    1   ->     9     0.00000096    28.85153011
    1   ->    11     0.00000094    30.54066097
