
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.983       0.0092037        6   ->     7  
       2      4.972       0.1827048        5   ->     7  
       3      6.656       0.0084506        4   ->     7  
       4      7.777       0.0046989        3   ->     7  
       5     10.638       0.0054014        2   ->     7  
       6     13.661       0.2935709        6   ->     8  
       7     14.650       0.0094680        5   ->     8  
       8     16.334       0.2514185        4   ->     8  
       9     16.844       0.0007286        1   ->     7  
      10     17.455       0.0292743        3   ->     8  
      11     17.955       0.3781666        6   ->     9  
      12     18.880       0.0766388        6   ->    10  
      13     18.944       0.0365365        5   ->     9  
      14     19.869       0.0038043        5   ->    10  
      15     20.057       0.0132456        6   ->    11  
      16     20.316       0.0489017        2   ->     8  
      17     20.628       0.1826905        4   ->     9  
      18     21.046       0.0028330        5   ->    11  
      19     21.553       0.0301292        4   ->    10  
      20     21.750       0.0179466        3   ->     9  
      21     22.675       0.1210100        3   ->    10  
      22     22.730       0.0472893        4   ->    11  
      23     23.851       0.4054602        3   ->    11  
      24     24.103       0.0318971        6   ->    12  
      25     24.611       0.1318233        2   ->     9  
      26     25.093       0.0014504        5   ->    12  
      27     25.535       0.3265004        2   ->    10  
      28     26.522       0.1610656        1   ->     8  
      29     26.712       0.0733322        2   ->    11  
      30     26.776       0.6877233        4   ->    12  
      31     27.898       0.1202796        3   ->    12  
      32     30.759       0.3115201        2   ->    12  
      33     30.816       0.1304780        1   ->     9  
      34     31.741       0.1446095        1   ->    10  
      35     32.918       0.4397180        1   ->    11  
      36     36.965       0.6120184        1   ->    12  

