
  Energy       1     4.6616750356E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99999694     4.58524378
    5   ->     7     0.00200546     5.60919618
    6   ->     9     0.00122183    17.01683478
    4   ->     8     0.00074695    16.20940751
    2   ->     8     0.00018531    19.92675655
    3   ->     9     0.00006476    21.09047854
    2   ->    10     0.00006096    26.91085621
    3   ->    11     0.00004205    24.88980818
    1   ->     8     0.00003905    26.38297679
    6   ->    11     0.00002855    20.81616443
    3   ->     7     0.00001629     8.65888754
    5   ->     9     0.00001336    18.04078718
    4   ->    10     0.00001216    23.19350716
    6   ->     8     0.00000905    13.21758000
    2   ->    11     0.00000604    27.52534098
    4   ->    12     0.00000518    31.13476379
    1   ->    12     0.00000467    41.30833307
    1   ->    10     0.00000439    33.36707644
    4   ->     7     0.00000380     7.57707129
    3   ->    12     0.00000314    32.21658004
    2   ->     7     0.00000185    11.29442034
    3   ->     8     0.00000167    17.29122376
    2   ->    12     0.00000124    34.85211284
    3   ->    10     0.00000106    24.27532341
    2   ->     9     0.00000076    23.72601134
    5   ->     8     0.00000059    14.24153240
    6   ->    10     0.00000054    20.20167965
    5   ->    12     0.00000046    29.16688868
    1   ->     7     0.00000029    17.75064057
    5   ->    11     0.00000018    21.84011683
    5   ->    10     0.00000006    21.22563205
    1   ->    11     0.00000001    33.98156122
    4   ->    11     0.00000001    23.80799193
    1   ->     9     0.00000001    30.18223157
    4   ->     9     0.00000000    20.00866229
    6   ->    12     0.00000000    28.14293628

  Energy       2     6.8501953504E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.95783395     5.60919618
    4   ->     7     0.28723482     7.57707129
    4   ->    12     0.00461326    31.13476379
    1   ->    12     0.00430029    41.30833307
    6   ->     8     0.00183699    13.21758000
    2   ->    12     0.00149379    34.85211284
    6   ->     7     0.00123178     4.58524378
    5   ->     9     0.00109602    18.04078718
    3   ->     8     0.00079549    17.29122376
    3   ->    10     0.00066735    24.27532341
    4   ->    11     0.00056479    23.80799193
    5   ->    12     0.00045441    29.16688868
    2   ->     7     0.00038779    11.29442034
    3   ->     7     0.00035305     8.65888754
    2   ->    11     0.00035010    27.52534098
    4   ->     9     0.00027936    20.00866229
    1   ->    11     0.00022758    33.98156122
    6   ->    10     0.00016802    20.20167965
    1   ->     9     0.00009741    30.18223157
    2   ->     9     0.00008346    23.72601134
    1   ->     7     0.00006385    17.75064057
    3   ->    11     0.00004135    24.88980818
    5   ->     8     0.00003806    14.24153240
    4   ->    10     0.00003083    23.19350716
    2   ->    10     0.00001886    26.91085621
    1   ->    10     0.00000974    33.36707644
    6   ->    11     0.00000824    20.81616443
    6   ->    12     0.00000229    28.14293628
    3   ->    12     0.00000053    32.21658004
    6   ->     9     0.00000051    17.01683478
    5   ->    11     0.00000048    21.84011683
    2   ->     8     0.00000045    19.92675655
    1   ->     8     0.00000044    26.38297679
    5   ->    10     0.00000006    21.22563205
    3   ->     9     0.00000005    21.09047854
    4   ->     8     0.00000001    16.20940751

  Energy       3     7.9195667950E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98739308     7.57707129
    5   ->     7     0.15802081     5.60919618
    6   ->     8     0.00774385    13.21758000
    4   ->    12     0.00314820    31.13476379
    1   ->    12     0.00299977    41.30833307
    4   ->     9     0.00128579    20.00866229
    3   ->     7     0.00109667     8.65888754
    2   ->    12     0.00104489    34.85211284
    5   ->     9     0.00088452    18.04078718
    3   ->    10     0.00047576    24.27532341
    4   ->    11     0.00039363    23.80799193
    5   ->    12     0.00031902    29.16688868
    2   ->    11     0.00030770    27.52534098
    6   ->     7     0.00024732     4.58524378
    3   ->     8     0.00022259    17.29122376
    1   ->    11     0.00014211    33.98156122
    2   ->     7     0.00006209    11.29442034
    2   ->     9     0.00003916    23.72601134
    1   ->     7     0.00003130    17.75064057
    4   ->    10     0.00002772    23.19350716
    3   ->    11     0.00002384    24.88980818
    1   ->     9     0.00002104    30.18223157
    4   ->     8     0.00001768    16.20940751
    2   ->    10     0.00001717    26.91085621
    6   ->     9     0.00000794    17.01683478
    5   ->     8     0.00000605    14.24153240
    1   ->    10     0.00000427    33.36707644
    6   ->    10     0.00000282    20.20167965
    2   ->     8     0.00000152    19.92675655
    6   ->    12     0.00000138    28.14293628
    6   ->    11     0.00000079    20.81616443
    3   ->    12     0.00000056    32.21658004
    5   ->    10     0.00000026    21.22563205
    5   ->    11     0.00000018    21.84011683
    3   ->     9     0.00000007    21.09047854
    1   ->     8     0.00000001    26.38297679

  Energy       4     8.6699026658E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999987     8.65888754
    5   ->     7     0.00037751     5.60919618
    4   ->     7     0.00033187     7.57707129
    6   ->     9     0.00007296    17.01683478
    2   ->     8     0.00003734    19.92675655
    3   ->    11     0.00003584    24.88980818
    4   ->    12     0.00001687    31.13476379
    4   ->     8     0.00001561    16.20940751
    4   ->    10     0.00001552    23.19350716
    1   ->    12     0.00001301    41.30833307
    6   ->     8     0.00001246    13.21758000
    6   ->    11     0.00001049    20.81616443
    6   ->     7     0.00000755     4.58524378
    5   ->     9     0.00000753    18.04078718
    1   ->    10     0.00000714    33.36707644
    3   ->     8     0.00000634    17.29122376
    2   ->    10     0.00000607    26.91085621
    2   ->    12     0.00000594    34.85211284
    2   ->     7     0.00000586    11.29442034
    1   ->    11     0.00000483    33.98156122
    3   ->    10     0.00000374    24.27532341
    3   ->    12     0.00000192    32.21658004
    3   ->     9     0.00000174    21.09047854
    5   ->    12     0.00000142    29.16688868
    4   ->     9     0.00000111    20.00866229
    6   ->    12     0.00000094    28.14293628
    1   ->     8     0.00000088    26.38297679
    1   ->     9     0.00000061    30.18223157
    1   ->     7     0.00000010    17.75064057
    5   ->    11     0.00000005    21.84011683
    2   ->    11     0.00000003    27.52534098
    6   ->    10     0.00000003    20.20167965
    4   ->    11     0.00000002    23.80799193
    5   ->    10     0.00000001    21.22563205
    5   ->     8     0.00000000    14.24153240
    2   ->     9     0.00000000    23.72601134

  Energy       5     1.1320827342E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999837    11.29442034
    6   ->     8     0.00176965    13.21758000
    3   ->     8     0.00025130    17.29122376
    4   ->     9     0.00014657    20.00866229
    5   ->     7     0.00012163     5.60919618
    6   ->    10     0.00011187    20.20167965
    2   ->     9     0.00007476    23.72601134
    4   ->    12     0.00003879    31.13476379
    1   ->    11     0.00002295    33.98156122
    1   ->    12     0.00001492    41.30833307
    2   ->    12     0.00001397    34.85211284
    3   ->    10     0.00001354    24.27532341
    2   ->    11     0.00001290    27.52534098
    5   ->     8     0.00001285    14.24153240
    1   ->     9     0.00000871    30.18223157
    6   ->    11     0.00000764    20.81616443
    5   ->     9     0.00000702    18.04078718
    4   ->     8     0.00000493    16.20940751
    3   ->    11     0.00000333    24.88980818
    5   ->    12     0.00000274    29.16688868
    3   ->     7     0.00000236     8.65888754
    4   ->     7     0.00000205     7.57707129
    2   ->     8     0.00000190    19.92675655
    6   ->     9     0.00000159    17.01683478
    1   ->     7     0.00000102    17.75064057
    4   ->    11     0.00000085    23.80799193
    6   ->     7     0.00000077     4.58524378
    1   ->    10     0.00000069    33.36707644
    3   ->     9     0.00000067    21.09047854
    5   ->    10     0.00000048    21.22563205
    4   ->    10     0.00000012    23.19350716
    6   ->    12     0.00000010    28.14293628
    3   ->    12     0.00000009    32.21658004
    5   ->    11     0.00000007    21.84011683
    2   ->    10     0.00000006    26.91085621
    1   ->     8     0.00000000    26.38297679

  Energy       6     1.4031811567E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99823078    13.21758000
    5   ->     8     0.05546611    14.24153240
    4   ->     9     0.02051128    20.00866229
    2   ->     9     0.00453673    23.72601134
    3   ->     8     0.00268083    17.29122376
    6   ->    10     0.00205852    20.20167965
    2   ->     7     0.00115435    11.29442034
    5   ->     9     0.00101830    18.04078718
    4   ->     8     0.00098322    16.20940751
    4   ->     7     0.00097972     7.57707129
    5   ->     7     0.00093044     5.60919618
    1   ->    12     0.00062562    41.30833307
    4   ->    12     0.00062455    31.13476379
    2   ->    12     0.00026672    34.85211284
    2   ->    11     0.00016746    27.52534098
    1   ->     9     0.00015214    30.18223157
    6   ->    11     0.00009128    20.81616443
    2   ->     8     0.00007892    19.92675655
    5   ->    12     0.00007756    29.16688868
    6   ->     9     0.00004314    17.01683478
    4   ->    11     0.00004154    23.80799193
    1   ->    11     0.00003519    33.98156122
    1   ->     7     0.00003422    17.75064057
    4   ->    10     0.00001733    23.19350716
    3   ->    10     0.00001569    24.27532341
    5   ->    10     0.00001416    21.22563205
    3   ->    11     0.00000496    24.88980818
    3   ->     9     0.00000310    21.09047854
    1   ->    10     0.00000109    33.36707644
    1   ->     8     0.00000093    26.38297679
    5   ->    11     0.00000053    21.84011683
    3   ->     7     0.00000051     8.65888754
    2   ->    10     0.00000016    26.91085621
