
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.278       0.0331295        6   ->     7  
       2      5.381       0.1150972        5   ->     7  
       3      6.779       0.0205708        4   ->     7  
       4      7.710       0.0292391        3   ->     7  
       5     10.642       0.0040167        2   ->     7  
       6     14.497       0.2299742        6   ->     8  
       7     16.600       0.0774128        5   ->     8  
       8     16.793       0.0061534        1   ->     7  
       9     17.162       0.2259947        6   ->     9  
      10     17.998       0.2676596        4   ->     8  
      11     18.830       0.0054596        6   ->    10  
      12     18.929       0.0258683        3   ->     8  
      13     19.265       0.2595896        5   ->     9  
      14     19.818       0.0557033        6   ->    11  
      15     20.663       0.2187382        4   ->     9  
      16     20.933       0.0102646        5   ->    10  
      17     21.594       0.0154572        3   ->     9  
      18     21.861       0.0914964        2   ->     8  
      19     21.921       0.0366696        5   ->    11  
      20     22.331       0.0388128        4   ->    10  
      21     23.262       0.2160801        3   ->    10  
      22     23.319       0.0062819        4   ->    11  
      23     24.105       0.0119434        6   ->    12  
      24     24.251       0.3548812        3   ->    11  
      25     24.526       0.1222966        2   ->     9  
      26     26.194       0.2711728        2   ->    10  
      27     26.208       0.0206025        5   ->    12  
      28     27.182       0.1050846        2   ->    11  
      29     27.605       0.6497650        4   ->    12  
      30     28.012       0.1621398        1   ->     8  
      31     28.537       0.0865175        3   ->    12  
      32     30.677       0.0454885        1   ->     9  
      33     31.468       0.3240435        2   ->    12  
      34     32.346       0.2146912        1   ->    10  
      35     33.334       0.3331694        1   ->    11  
      36     37.620       0.7870851        1   ->    12  

