
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.542        0.02047223         6   ->     7        0.996       1.951      S
      4.004        0.00902760         5   ->     7        0.986       3.882      S
      4.571        0.05035605         4   ->     7        0.991       4.233      S
      5.204        0.00575044         3   ->     7        1.000       5.155      S
      9.015        0.03037668         6   ->     8        0.998       8.800      S
      9.552        0.00291087         2   ->     7        1.000       9.521      S
     10.740        0.00165441         5   ->     8        1.000      10.730      S
     11.999        0.00510358         3   ->     8        1.000      12.003      S
