
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.943       0.0635306        6   ->     7  
       2      3.622       0.0087266        5   ->     7  
       3      3.981       0.0506594        4   ->     7  
       4      5.143       0.0001183        3   ->     7  
       5      8.264       0.0938660        6   ->     8  
       6      9.415       0.0034760        2   ->     7  
       7      9.943       0.0009102        5   ->     8  
       8     10.303       0.4619751        4   ->     8  
       9     11.464       0.0016550        3   ->     8  
      10     13.566       0.0007058        1   ->     7  
      11     15.737       0.0374045        2   ->     8  
      12     16.378       0.0049816        6   ->     9  
      13     17.787       0.0086146        6   ->    10  
      14     18.050       0.0155494        6   ->    11  
      15     18.057       0.1121874        5   ->     9  
      16     18.416       0.1768804        4   ->     9  
      17     19.466       0.4388322        5   ->    10  
      18     19.578       0.1190656        3   ->     9  
      19     19.729       0.1366940        5   ->    11  
      20     19.826       0.0581746        4   ->    10  
      21     19.887       0.2617627        1   ->     8  
      22     20.089       0.0032926        4   ->    11  
      23     20.987       0.1829899        3   ->    10  
      24     21.251       0.0837576        3   ->    11  
      25     22.710       0.0149339        6   ->    12  
      26     23.850       0.1481621        2   ->     9  
      27     24.389       0.1801576        5   ->    12  
      28     24.748       0.0861225        4   ->    12  
      29     25.260       0.1806473        2   ->    10  
      30     25.523       0.3648379        2   ->    11  
      31     25.910       0.3667408        3   ->    12  
      32     28.001       0.2769437        1   ->     9  
      33     29.410       0.0400257        1   ->    10  
      34     29.674       0.1282917        1   ->    11  
      35     30.182       0.0702005        2   ->    12  
      36     34.333       0.2233581        1   ->    12  

