
  Energy       1     2.9693509849E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99864192     2.59608363
    5   ->     7     0.05196693     5.22754848
    3   ->     7     0.00327570     7.39687238
    4   ->    12     0.00102286    28.91050641
    1   ->    12     0.00093186    39.11131483
    5   ->     9     0.00057690    19.21230365
    4   ->     8     0.00049647    17.35483007
    6   ->     8     0.00041049    13.61129411
    2   ->    12     0.00028357    32.84874874
    5   ->     8     0.00028258    16.24275896
    6   ->     9     0.00025451    16.58083880
    2   ->     7     0.00017224    10.27786193
    4   ->     9     0.00016978    20.32437476
    3   ->    10     0.00015511    23.29179410
    4   ->    11     0.00014301    23.33548080
    2   ->    11     0.00014224    27.27372313
    2   ->     8     0.00010304    21.29307241
    5   ->    11     0.00005448    22.22340968
    3   ->     9     0.00005006    21.38162755
    2   ->     9     0.00003976    24.26261710
    1   ->    11     0.00002861    33.53628922
    3   ->    12     0.00002723    29.96775919
    5   ->    10     0.00002011    21.12247020
    1   ->     7     0.00001911    16.54042802
    5   ->    12     0.00001168    27.79843529
    2   ->    10     0.00001091    26.17278365
    6   ->    10     0.00001090    18.49100536
    4   ->    10     0.00000765    22.23454132
    1   ->     8     0.00000585    27.55563850
    1   ->    10     0.00000407    32.43534974
    3   ->    11     0.00000375    24.39273358
    6   ->    12     0.00000118    25.16697044
    4   ->     7     0.00000038     6.33961959
    6   ->    11     0.00000007    19.59194484
    1   ->     9     0.00000003    30.52518319
    3   ->     8     0.00000001    18.41208285

  Energy       2     6.0599823551E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97228059     5.22754848
    4   ->     7     0.22106396     6.33961959
    3   ->     7     0.07504599     7.39687238
    6   ->     7     0.01110585     2.59608363
    4   ->    12     0.00422515    28.91050641
    6   ->     8     0.00407419    13.61129411
    1   ->    12     0.00311684    39.11131483
    2   ->    12     0.00096610    32.84874874
    4   ->    11     0.00064660    23.33548080
    3   ->    10     0.00048620    23.29179410
    2   ->    11     0.00020199    27.27372313
    6   ->     9     0.00019524    16.58083880
    5   ->     8     0.00018334    16.24275896
    1   ->    11     0.00016011    33.53628922
    6   ->    11     0.00012870    19.59194484
    2   ->     9     0.00008445    24.26261710
    6   ->    10     0.00008213    18.49100536
    3   ->    12     0.00007874    29.96775919
    2   ->     8     0.00007843    21.29307241
    1   ->     9     0.00005233    30.52518319
    4   ->     9     0.00004906    20.32437476
    3   ->     8     0.00004457    18.41208285
    4   ->    10     0.00003351    22.23454132
    4   ->     8     0.00002870    17.35483007
    5   ->     9     0.00002822    19.21230365
    2   ->    10     0.00002199    26.17278365
    3   ->     9     0.00001949    21.38162755
    5   ->    12     0.00001907    27.79843529
    6   ->    12     0.00001859    25.16697044
    1   ->     7     0.00001767    16.54042802
    1   ->     8     0.00001181    27.55563850
    5   ->    11     0.00000996    22.22340968
    1   ->    10     0.00000834    32.43534974
    5   ->    10     0.00000654    21.12247020
    3   ->    11     0.00000326    24.39273358
    2   ->     7     0.00000048    10.27786193

  Energy       3     6.4762664238E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99215260     6.33961959
    5   ->     7     0.12213218     5.22754848
    3   ->     7     0.02657396     7.39687238
    6   ->     8     0.00246655    13.61129411
    6   ->     7     0.00132682     2.59608363
    4   ->    12     0.00100392    28.91050641
    1   ->    12     0.00080951    39.11131483
    6   ->     9     0.00071042    16.58083880
    4   ->    11     0.00049534    23.33548080
    2   ->     9     0.00042287    24.26261710
    4   ->     9     0.00033478    20.32437476
    5   ->     9     0.00026154    19.21230365
    4   ->     8     0.00017782    17.35483007
    2   ->    12     0.00016362    32.84874874
    3   ->    10     0.00014994    23.29179410
    2   ->     7     0.00014389    10.27786193
    2   ->     8     0.00013121    21.29307241
    3   ->    11     0.00012625    24.39273358
    2   ->    11     0.00009507    27.27372313
    5   ->     8     0.00006704    16.24275896
    4   ->    10     0.00005730    22.23454132
    3   ->    12     0.00004801    29.96775919
    1   ->     8     0.00003844    27.55563850
    6   ->    10     0.00003752    18.49100536
    3   ->     9     0.00003048    21.38162755
    6   ->    11     0.00002968    19.59194484
    1   ->     9     0.00002226    30.52518319
    6   ->    12     0.00001783    25.16697044
    5   ->    10     0.00000724    21.12247020
    1   ->     7     0.00000689    16.54042802
    2   ->    10     0.00000505    26.17278365
    1   ->    10     0.00000122    32.43534974
    5   ->    11     0.00000084    22.22340968
    3   ->     8     0.00000072    18.41208285
    1   ->    11     0.00000013    33.53628922
    5   ->    12     0.00000003    27.79843529

  Energy       4     7.6620074060E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99913225     7.39687238
    5   ->     7     0.04135561     5.22754848
    6   ->     8     0.00280166    13.61129411
    4   ->    12     0.00231985    28.91050641
    4   ->     7     0.00231056     6.33961959
    6   ->     7     0.00181187     2.59608363
    1   ->    12     0.00142024    39.11131483
    2   ->    12     0.00060877    32.84874874
    1   ->    11     0.00027021    33.53628922
    3   ->     8     0.00023687    18.41208285
    6   ->    10     0.00018403    18.49100536
    5   ->     8     0.00016996    16.24275896
    4   ->    11     0.00011294    23.33548080
    5   ->     9     0.00010346    19.21230365
    6   ->    11     0.00005611    19.59194484
    4   ->     8     0.00005595    17.35483007
    2   ->     7     0.00004995    10.27786193
    3   ->    12     0.00003361    29.96775919
    4   ->    10     0.00003287    22.23454132
    3   ->     9     0.00002202    21.38162755
    1   ->     9     0.00002102    30.52518319
    5   ->    12     0.00001543    27.79843529
    1   ->     7     0.00001429    16.54042802
    5   ->    10     0.00001071    21.12247020
    1   ->     8     0.00001029    27.55563850
    2   ->     9     0.00000962    24.26261710
    6   ->    12     0.00000816    25.16697044
    2   ->    10     0.00000751    26.17278365
    2   ->    11     0.00000626    27.27372313
    1   ->    10     0.00000490    32.43534974
    2   ->     8     0.00000469    21.29307241
    6   ->     9     0.00000459    16.58083880
    4   ->     9     0.00000413    20.32437476
    3   ->    10     0.00000251    23.29179410
    5   ->    11     0.00000176    22.22340968
    3   ->    11     0.00000105    24.39273358

  Energy       5     1.0329824429E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999977    10.27786193
    4   ->     9     0.00033156    20.32437476
    5   ->     8     0.00032039    16.24275896
    6   ->     8     0.00031654    13.61129411
    6   ->     9     0.00026395    16.58083880
    5   ->     9     0.00020258    19.21230365
    2   ->     8     0.00011196    21.29307241
    3   ->    11     0.00010131    24.39273358
    4   ->     8     0.00007828    17.35483007
    2   ->    10     0.00005694    26.17278365
    2   ->     9     0.00004765    24.26261710
    6   ->    11     0.00004642    19.59194484
    3   ->    10     0.00003745    23.29179410
    4   ->     7     0.00003153     6.33961959
    3   ->     7     0.00003114     7.39687238
    3   ->     8     0.00002916    18.41208285
    1   ->     9     0.00002797    30.52518319
    5   ->    11     0.00002618    22.22340968
    2   ->    11     0.00001678    27.27372313
    6   ->    10     0.00001568    18.49100536
    1   ->    10     0.00001544    32.43534974
    6   ->     7     0.00000997     2.59608363
    3   ->    12     0.00000896    29.96775919
    1   ->    12     0.00000850    39.11131483
    2   ->    12     0.00000316    32.84874874
    4   ->    12     0.00000187    28.91050641
    1   ->     8     0.00000130    27.55563850
    4   ->    10     0.00000117    22.23454132
    5   ->     7     0.00000099     5.22754848
    3   ->     9     0.00000079    21.38162755
    5   ->    10     0.00000042    21.12247020
    5   ->    12     0.00000036    27.79843529
    4   ->    11     0.00000012    23.33548080
    6   ->    12     0.00000010    25.16697044
    1   ->     7     0.00000004    16.54042802
    1   ->    11     0.00000002    33.53628922

  Energy       6     1.4164287386E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99976562    13.61129411
    5   ->     8     0.02074037    16.24275896
    4   ->     9     0.00406717    20.32437476
    4   ->     8     0.00283645    17.35483007
    4   ->    12     0.00193927    28.91050641
    2   ->     9     0.00184917    24.26261710
    4   ->    10     0.00111761    22.23454132
    6   ->    10     0.00110807    18.49100536
    4   ->    11     0.00105913    23.33548080
    1   ->    12     0.00104590    39.11131483
    5   ->     7     0.00093020     5.22754848
    3   ->     8     0.00061700    18.41208285
    5   ->    10     0.00042674    21.12247020
    2   ->    10     0.00040509    26.17278365
    2   ->    12     0.00034687    32.84874874
    3   ->     7     0.00033441     7.39687238
    2   ->     8     0.00032342    21.29307241
    3   ->     9     0.00021170    21.38162755
    6   ->     9     0.00016556    16.58083880
    1   ->     9     0.00016250    30.52518319
    2   ->     7     0.00013521    10.27786193
    4   ->     7     0.00011887     6.33961959
    5   ->     9     0.00009665    19.21230365
    6   ->     7     0.00005751     2.59608363
    5   ->    11     0.00004944    22.22340968
    3   ->    12     0.00003649    29.96775919
    1   ->    11     0.00003528    33.53628922
    6   ->    12     0.00002561    25.16697044
    1   ->    10     0.00002227    32.43534974
    1   ->     7     0.00001126    16.54042802
    1   ->     8     0.00000271    27.55563850
    3   ->    10     0.00000214    23.29179410
    5   ->    12     0.00000162    27.79843529
