
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.596       0.0221197        6   ->     7  
       2      5.228       0.1225812        5   ->     7  
       3      6.340       0.0107364        4   ->     7  
       4      7.397       0.0388672        3   ->     7  
       5     10.278       0.0086714        2   ->     7  
       6     13.611       0.2288773        6   ->     8  
       7     16.243       0.0656832        5   ->     8  
       8     16.540       0.0073091        1   ->     7  
       9     16.581       0.1498335        6   ->     9  
      10     17.355       0.2205645        4   ->     8  
      11     18.412       0.0550826        3   ->     8  
      12     18.491       0.1241720        6   ->    10  
      13     19.212       0.1988755        5   ->     9  
      14     19.592       0.0188329        6   ->    11  
      15     20.324       0.1908461        4   ->     9  
      16     21.122       0.0485310        5   ->    10  
      17     21.293       0.1022632        2   ->     8  
      18     21.382       0.0236769        3   ->     9  
      19     22.223       0.0160129        5   ->    11  
      20     22.235       0.0429318        4   ->    10  
      21     23.292       0.1074673        3   ->    10  
      22     23.335       0.0257129        4   ->    11  
      23     24.263       0.1349502        2   ->     9  
      24     24.393       0.4436164        3   ->    11  
      25     25.167       0.0084885        6   ->    12  
      26     26.173       0.2753871        2   ->    10  
      27     27.274       0.1004663        2   ->    11  
      28     27.556       0.1225193        1   ->     8  
      29     27.798       0.0068693        5   ->    12  
      30     28.911       0.7279857        4   ->    12  
      31     29.968       0.0603798        3   ->    12  
      32     30.525       0.1288987        1   ->     9  
      33     32.435       0.1625524        1   ->    10  
      34     32.849       0.3074817        2   ->    12  
      35     33.536       0.2995869        1   ->    11  
      36     39.111       0.8954486        1   ->    12  

