
  Energy       1     2.8684715679E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99927995     2.48852827
    5   ->     7     0.03711673     5.47110192
    3   ->     7     0.00747046     7.00774307
    4   ->     7     0.00147733     6.60416921
    4   ->    12     0.00129298    27.89137713
    1   ->    12     0.00114723    37.62728997
    6   ->     8     0.00066344    14.86375056
    4   ->    11     0.00047460    24.17739737
    3   ->    10     0.00030532    22.10205353
    4   ->     9     0.00021105    20.40518849
    2   ->    12     0.00018400    31.68240190
    4   ->     8     0.00017888    18.97939150
    2   ->    11     0.00016302    27.96842215
    5   ->     9     0.00010659    19.27212121
    1   ->     9     0.00010309    30.14110134
    5   ->     8     0.00008563    17.84632422
    1   ->    11     0.00008322    33.91331021
    5   ->    12     0.00006781    26.75830984
    6   ->    12     0.00006076    23.77573619
    2   ->     9     0.00005398    24.19621327
    6   ->    10     0.00002931    17.58283872
    3   ->    12     0.00001557    28.29495099
    1   ->     8     0.00001502    28.71530435
    3   ->     9     0.00001419    20.80876236
    2   ->    10     0.00001065    25.48950444
    3   ->     8     0.00000834    19.38296537
    5   ->    10     0.00000759    20.56541237
    4   ->    10     0.00000744    21.69847966
    6   ->     9     0.00000424    16.28954755
    2   ->     7     0.00000391    10.39519398
    1   ->     7     0.00000318    16.34008205
    1   ->    10     0.00000143    31.43439250
    3   ->    11     0.00000097    24.58097123
    5   ->    11     0.00000088    23.04433008
    6   ->    11     0.00000020    20.06175643
    2   ->     8     0.00000001    22.77041628

  Energy       2     5.9097812299E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99620431     5.47110192
    3   ->     7     0.07754443     7.00774307
    4   ->     7     0.03897033     6.60416921
    6   ->     7     0.00568556     2.48852827
    6   ->     8     0.00243990    14.86375056
    4   ->    12     0.00167478    27.89137713
    1   ->    12     0.00149680    37.62728997
    4   ->     9     0.00108966    20.40518849
    4   ->    11     0.00056446    24.17739737
    2   ->    12     0.00030301    31.68240190
    3   ->    10     0.00028555    22.10205353
    2   ->    11     0.00019605    27.96842215
    4   ->     8     0.00015607    18.97939150
    6   ->    10     0.00014530    17.58283872
    1   ->    11     0.00014023    33.91331021
    6   ->     9     0.00012720    16.28954755
    6   ->    12     0.00008511    23.77573619
    5   ->    12     0.00008389    26.75830984
    1   ->     9     0.00006585    30.14110134
    5   ->     9     0.00004006    19.27212121
    3   ->     8     0.00003648    19.38296537
    2   ->    10     0.00002700    25.48950444
    1   ->     8     0.00002498    28.71530435
    3   ->    12     0.00001934    28.29495099
    5   ->     8     0.00001847    17.84632422
    2   ->     9     0.00001584    24.19621327
    5   ->    10     0.00000993    20.56541237
    2   ->     8     0.00000910    22.77041628
    4   ->    10     0.00000427    21.69847966
    1   ->    10     0.00000303    31.43439250
    1   ->     7     0.00000236    16.34008205
    3   ->     9     0.00000045    20.80876236
    6   ->    11     0.00000019    20.06175643
    5   ->    11     0.00000014    23.04433008
    3   ->    11     0.00000004    24.58097123
    2   ->     7     0.00000000    10.39519398

  Energy       3     6.6706377990E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99771338     6.60416921
    3   ->     7     0.06670889     7.00774307
    5   ->     7     0.01084675     5.47110192
    6   ->     9     0.00026911    16.28954755
    6   ->     7     0.00024033     2.48852827
    6   ->     8     0.00021411    14.86375056
    4   ->    12     0.00016057    27.89137713
    4   ->     9     0.00015316    20.40518849
    1   ->    12     0.00011222    37.62728997
    5   ->     9     0.00010988    19.27212121
    3   ->    11     0.00009423    24.58097123
    4   ->     8     0.00007296    18.97939150
    2   ->    10     0.00004909    25.48950444
    1   ->     8     0.00004676    28.71530435
    4   ->    11     0.00004009    24.17739737
    2   ->    11     0.00003474    27.96842215
    3   ->     8     0.00002793    19.38296537
    2   ->    12     0.00002697    31.68240190
    2   ->     9     0.00002374    24.19621327
    3   ->    10     0.00002167    22.10205353
    6   ->    11     0.00001871    20.06175643
    1   ->    10     0.00001606    31.43439250
    6   ->    10     0.00001131    17.58283872
    2   ->     8     0.00001067    22.77041628
    1   ->     7     0.00001005    16.34008205
    1   ->    11     0.00000945    33.91331021
    5   ->    12     0.00000866    26.75830984
    6   ->    12     0.00000820    23.77573619
    3   ->     9     0.00000802    20.80876236
    5   ->    11     0.00000792    23.04433008
    3   ->    12     0.00000712    28.29495099
    1   ->     9     0.00000684    30.14110134
    2   ->     7     0.00000424    10.39519398
    5   ->    10     0.00000299    20.56541237
    5   ->     8     0.00000151    17.84632422
    4   ->    10     0.00000015    21.69847966

  Energy       4     7.4431635849E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99732986     7.00774307
    5   ->     7     0.05788893     5.47110192
    4   ->     7     0.04409119     6.60416921
    4   ->    12     0.00355772    27.89137713
    6   ->     8     0.00342406    14.86375056
    6   ->     7     0.00292024     2.48852827
    1   ->    12     0.00174670    37.62728997
    1   ->    11     0.00078859    33.91331021
    2   ->    12     0.00072578    31.68240190
    4   ->     9     0.00069801    20.40518849
    4   ->    11     0.00027417    24.17739737
    2   ->     7     0.00026719    10.39519398
    3   ->     8     0.00026044    19.38296537
    1   ->     9     0.00020764    30.14110134
    4   ->     8     0.00019988    18.97939150
    5   ->    10     0.00014620    20.56541237
    6   ->    12     0.00014316    23.77573619
    5   ->    12     0.00011448    26.75830984
    5   ->     9     0.00011299    19.27212121
    3   ->    11     0.00008957    24.58097123
    6   ->     9     0.00008519    16.28954755
    1   ->    10     0.00006764    31.43439250
    1   ->     8     0.00006654    28.71530435
    2   ->     9     0.00005337    24.19621327
    5   ->     8     0.00004191    17.84632422
    1   ->     7     0.00001554    16.34008205
    2   ->    10     0.00001206    25.48950444
    2   ->     8     0.00001070    22.77041628
    3   ->    10     0.00000838    22.10205353
    3   ->     9     0.00000758    20.80876236
    2   ->    11     0.00000634    27.96842215
    4   ->    10     0.00000631    21.69847966
    6   ->    11     0.00000315    20.06175643
    3   ->    12     0.00000258    28.29495099
    5   ->    11     0.00000257    23.04433008
    6   ->    10     0.00000000    17.58283872

  Energy       5     1.0430892210E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999995    10.39519398
    3   ->    11     0.00016353    24.58097123
    6   ->     9     0.00014970    16.28954755
    5   ->     9     0.00013590    19.27212121
    2   ->     8     0.00011362    22.77041628
    4   ->    10     0.00010024    21.69847966
    3   ->     7     0.00008615     7.00774307
    1   ->    10     0.00004541    31.43439250
    3   ->    10     0.00003199    22.10205353
    1   ->     7     0.00002405    16.34008205
    3   ->    12     0.00002387    28.29495099
    4   ->     9     0.00002365    20.40518849
    2   ->    10     0.00001943    25.48950444
    6   ->    11     0.00001453    20.06175643
    4   ->    12     0.00001424    27.89137713
    4   ->     7     0.00001104     6.60416921
    6   ->     8     0.00000896    14.86375056
    5   ->    11     0.00000856    23.04433008
    1   ->     8     0.00000826    28.71530435
    3   ->     9     0.00000789    20.80876236
    4   ->     8     0.00000737    18.97939150
    6   ->    12     0.00000696    23.77573619
    3   ->     8     0.00000689    19.38296537
    2   ->    12     0.00000651    31.68240190
    5   ->     7     0.00000648     5.47110192
    1   ->     9     0.00000624    30.14110134
    1   ->    11     0.00000604    33.91331021
    2   ->    11     0.00000393    27.96842215
    5   ->    12     0.00000340    26.75830984
    2   ->     9     0.00000289    24.19621327
    5   ->     8     0.00000246    17.84632422
    6   ->     7     0.00000107     2.48852827
    4   ->    11     0.00000087    24.17739737
    5   ->    10     0.00000058    20.56541237
    6   ->    10     0.00000054    17.58283872
    1   ->    12     0.00000001    37.62728997

  Energy       6     1.5232560786E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99992819    14.86375056
    4   ->     9     0.00780683    20.40518849
    5   ->     8     0.00701489    17.84632422
    6   ->     9     0.00453637    16.28954755
    6   ->    10     0.00261057    17.58283872
    4   ->    12     0.00157954    27.89137713
    4   ->     8     0.00102082    18.97939150
    1   ->    12     0.00097989    37.62728997
    2   ->     9     0.00072529    24.19621327
    5   ->    10     0.00054112    20.56541237
    2   ->    12     0.00042306    31.68240190
    5   ->     7     0.00038808     5.47110192
    4   ->    11     0.00033736    24.17739737
    3   ->     7     0.00028729     7.00774307
    1   ->    11     0.00028095    33.91331021
    2   ->    10     0.00024004    25.48950444
    5   ->     9     0.00020241    19.27212121
    6   ->    12     0.00011600    23.77573619
    3   ->    11     0.00009734    24.58097123
    1   ->     7     0.00009644    16.34008205
    5   ->    12     0.00005612    26.75830984
    3   ->     9     0.00005303    20.80876236
    4   ->     7     0.00004773     6.60416921
    2   ->     8     0.00004488    22.77041628
    6   ->     7     0.00003846     2.48852827
    3   ->    12     0.00003336    28.29495099
    2   ->    11     0.00003031    27.96842215
    6   ->    11     0.00001403    20.06175643
    4   ->    10     0.00000559    21.69847966
    3   ->    10     0.00000326    22.10205353
    3   ->     8     0.00000319    19.38296537
    2   ->     7     0.00000293    10.39519398
    5   ->    11     0.00000201    23.04433008
