
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.218        0.00469414         6   ->     7        1.000       1.930      S
      5.798        0.03015436         5   ->     7        0.997       5.459      S
      6.618        0.01089816         4   ->     7        0.999       6.536      S
      7.554        0.17467070         3   ->     7        0.998       6.926      S
     10.170        0.01417307         2   ->     7        1.000      10.105      S
     14.548        0.28237582         6   ->     8        1.000      14.085      S
     16.067        0.08732317         6   ->     9        1.000      15.773      S
     16.462        0.01185864         1   ->     7        1.000      16.425      S
