
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.930       0.0095147        6   ->     7  
       2      5.459       0.0646418        5   ->     7  
       3      6.536       0.0150382        4   ->     7  
       4      6.926       0.0971506        3   ->     7  
       5     10.105       0.0114572        2   ->     7  
       6     14.085       0.2351234        6   ->     8  
       7     15.773       0.1203296        6   ->     9  
       8     16.425       0.0132478        1   ->     7  
       9     17.378       0.1124038        6   ->    10  
      10     17.614       0.0727920        5   ->     8  
      11     18.690       0.2876203        4   ->     8  
      12     19.081       0.0153504        3   ->     8  
      13     19.301       0.1471447        5   ->     9  
      14     19.567       0.0165790        6   ->    11  
      15     20.378       0.1730093        4   ->     9  
      16     20.768       0.0688367        3   ->     9  
      17     20.907       0.2237126        5   ->    10  
      18     21.983       0.0968126        4   ->    10  
      19     22.260       0.1210313        2   ->     8  
      20     22.374       0.0992234        3   ->    10  
      21     23.096       0.0048981        5   ->    11  
      22     23.948       0.1360000        2   ->     9  
      23     24.173       0.0212233        4   ->    11  
      24     24.563       0.3613484        3   ->    11  
      25     25.553       0.1957610        2   ->    10  
      26     27.742       0.1780857        2   ->    11  
      27     28.580       0.1349199        1   ->     8  
      28     28.638       0.0423449        6   ->    12  
      29     30.268       0.1369325        1   ->     9  
      30     31.873       0.0825377        1   ->    10  
      31     32.167       0.0364735        5   ->    12  
      32     33.244       0.6372244        4   ->    12  
      33     33.634       0.0576024        3   ->    12  
      34     34.062       0.2619720        1   ->    11  
      35     36.813       0.2841177        2   ->    12  
      36     43.133       1.2249868        1   ->    12  

