
  Energy       1     3.9222116252E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99858996     3.65122313
    5   ->     7     0.05305712     5.59679239
    3   ->     7     0.00103826     8.16129876
    4   ->     8     0.00073968    16.88110619
    4   ->     7     0.00059190     7.21474504
    5   ->     9     0.00054793    18.86266664
    6   ->     9     0.00048832    16.91709739
    1   ->    12     0.00047968    41.44425865
    4   ->    12     0.00044961    31.33602022
    2   ->    12     0.00014450    35.02539193
    2   ->     8     0.00012213    20.57047790
    2   ->     7     0.00010287    10.90411675
    6   ->     8     0.00009541    13.31758428
    5   ->     8     0.00009436    15.26315354
    2   ->     9     0.00008075    24.16999100
    3   ->    11     0.00007324    24.73954675
    2   ->    11     0.00006703    27.48236474
    4   ->    10     0.00006260    22.69424298
    3   ->     9     0.00004473    21.42717301
    3   ->    10     0.00004192    23.64079669
    5   ->    12     0.00004075    29.71806757
    4   ->    11     0.00003929    23.79299303
    4   ->     9     0.00002749    20.48061930
    1   ->     7     0.00002180    17.32298348
    3   ->     8     0.00001861    17.82765991
    1   ->     9     0.00001643    30.58885773
    1   ->    10     0.00001425    32.80248141
    1   ->     8     0.00001289    26.98934462
    6   ->    12     0.00001205    27.77249831
    6   ->    11     0.00000582    20.22947112
    1   ->    11     0.00000396    33.90123146
    5   ->    11     0.00000396    22.17504038
    6   ->    10     0.00000262    19.13072107
    2   ->    10     0.00000214    26.38361468
    5   ->    10     0.00000192    21.07629032
    3   ->    12     0.00000054    32.28257394

  Energy       2     6.5010399778E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.97767613     5.59679239
    4   ->     7     0.20720790     7.21474504
    3   ->     7     0.02810786     8.16129876
    6   ->     7     0.01958061     3.65122313
    6   ->     8     0.00408644    13.31758428
    4   ->    12     0.00337516    31.33602022
    1   ->    12     0.00327084    41.44425865
    2   ->    12     0.00101578    35.02539193
    3   ->    10     0.00045681    23.64079669
    5   ->     9     0.00038417    18.86266664
    4   ->     9     0.00035737    20.48061930
    5   ->    12     0.00030511    29.71806757
    4   ->    11     0.00027662    23.79299303
    6   ->     9     0.00025222    16.91709739
    4   ->    10     0.00024124    22.69424298
    2   ->    11     0.00021099    27.48236474
    5   ->     8     0.00019926    15.26315354
    3   ->     8     0.00019905    17.82765991
    4   ->     8     0.00014495    16.88110619
    2   ->     7     0.00014247    10.90411675
    3   ->    11     0.00012604    24.73954675
    6   ->    10     0.00008989    19.13072107
    1   ->    11     0.00008922    33.90123146
    6   ->    12     0.00008786    27.77249831
    2   ->    10     0.00007357    26.38361468
    1   ->    10     0.00006566    32.80248141
    1   ->     7     0.00004080    17.32298348
    1   ->     9     0.00004058    30.58885773
    2   ->     8     0.00003142    20.57047790
    3   ->    12     0.00002550    32.28257394
    1   ->     8     0.00001713    26.98934462
    6   ->    11     0.00000995    20.22947112
    3   ->     9     0.00000473    21.42717301
    2   ->     9     0.00000411    24.16999100
    5   ->    10     0.00000002    21.07629032
    5   ->    11     0.00000000    22.17504038

  Energy       3     7.4760047552E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99349066     7.21474504
    5   ->     7     0.09752319     5.59679239
    3   ->     7     0.05846018     8.16129876
    6   ->     8     0.00558317    13.31758428
    6   ->     7     0.00308426     3.65122313
    1   ->    12     0.00155953    41.44425865
    4   ->    12     0.00154174    31.33602022
    4   ->     9     0.00099652    20.48061930
    6   ->     9     0.00096877    16.91709739
    2   ->    12     0.00045724    35.02539193
    3   ->    10     0.00040478    23.64079669
    4   ->    10     0.00020202    22.69424298
    4   ->    11     0.00014848    23.79299303
    2   ->     9     0.00014281    24.16999100
    5   ->    12     0.00013407    29.71806757
    2   ->    11     0.00012633    27.48236474
    2   ->    10     0.00010141    26.38361468
    2   ->     8     0.00009208    20.57047790
    4   ->     8     0.00006611    16.88110619
    6   ->    12     0.00005337    27.77249831
    1   ->     8     0.00004844    26.98934462
    1   ->    11     0.00003391    33.90123146
    3   ->    12     0.00002197    32.28257394
    5   ->     8     0.00001554    15.26315354
    6   ->    11     0.00001538    20.22947112
    3   ->    11     0.00001148    24.73954675
    5   ->     9     0.00001107    18.86266664
    5   ->    10     0.00000963    21.07629032
    3   ->     8     0.00000610    17.82765991
    2   ->     7     0.00000610    10.90411675
    1   ->    10     0.00000476    32.80248141
    1   ->     7     0.00000400    17.32298348
    1   ->     9     0.00000295    30.58885773
    5   ->    11     0.00000041    22.17504038
    6   ->    10     0.00000022    19.13072107
    3   ->     9     0.00000005    21.42717301

  Energy       4     8.3295600831E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99947890     8.16129876
    5   ->     7     0.02453072     5.59679239
    4   ->     7     0.02075301     7.21474504
    6   ->     8     0.00209250    13.31758428
    6   ->     7     0.00154011     3.65122313
    4   ->    12     0.00115287    31.33602022
    1   ->    12     0.00093092    41.44425865
    2   ->     7     0.00042123    10.90411675
    2   ->    12     0.00038579    35.02539193
    3   ->     8     0.00028681    17.82765991
    5   ->     9     0.00020701    18.86266664
    1   ->    11     0.00017203    33.90123146
    4   ->    10     0.00009451    22.69424298
    5   ->    12     0.00009110    29.71806757
    6   ->    10     0.00008132    19.13072107
    5   ->     8     0.00007376    15.26315354
    4   ->     8     0.00007033    16.88110619
    4   ->     9     0.00006817    20.48061930
    6   ->    11     0.00005664    20.22947112
    3   ->    11     0.00005302    24.73954675
    6   ->    12     0.00003733    27.77249831
    2   ->    10     0.00003697    26.38361468
    3   ->    10     0.00003006    23.64079669
    1   ->     9     0.00002586    30.58885773
    3   ->    12     0.00002343    32.28257394
    6   ->     9     0.00002331    16.91709739
    1   ->     8     0.00001629    26.98934462
    4   ->    11     0.00001305    23.79299303
    1   ->    10     0.00001151    32.80248141
    5   ->    11     0.00000728    22.17504038
    3   ->     9     0.00000256    21.42717301
    5   ->    10     0.00000253    21.07629032
    1   ->     7     0.00000194    17.32298348
    2   ->     9     0.00000119    24.16999100
    2   ->    11     0.00000113    27.48236474
    2   ->     8     0.00000100    20.57047790

  Energy       5     1.0946137372E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999965    10.90411675
    6   ->     8     0.00066077    13.31758428
    5   ->     8     0.00027381    15.26315354
    4   ->     9     0.00020545    20.48061930
    6   ->     9     0.00020062    16.91709739
    3   ->     7     0.00019009     8.16129876
    3   ->     8     0.00012555    17.82765991
    3   ->    11     0.00010829    24.73954675
    4   ->     8     0.00009542    16.88110619
    5   ->     9     0.00009091    18.86266664
    2   ->     9     0.00006685    24.16999100
    2   ->     8     0.00005976    20.57047790
    5   ->     7     0.00005067     5.59679239
    6   ->    11     0.00003819    20.22947112
    1   ->    11     0.00003606    33.90123146
    2   ->    11     0.00003354    27.48236474
    4   ->    12     0.00002976    31.33602022
    6   ->    10     0.00002874    19.13072107
    6   ->     7     0.00001996     3.65122313
    1   ->     9     0.00001572    30.58885773
    1   ->    12     0.00001239    41.44425865
    2   ->    12     0.00001210    35.02539193
    2   ->    10     0.00001010    26.38361468
    5   ->    11     0.00000793    22.17504038
    4   ->    10     0.00000669    22.69424298
    5   ->    10     0.00000611    21.07629032
    4   ->    11     0.00000530    23.79299303
    3   ->    12     0.00000515    32.28257394
    6   ->    12     0.00000168    27.77249831
    5   ->    12     0.00000149    29.71806757
    1   ->     8     0.00000127    26.98934462
    1   ->    10     0.00000114    32.80248141
    3   ->    10     0.00000082    23.64079669
    3   ->     9     0.00000066    21.42717301
    4   ->     7     0.00000043     7.21474504
    1   ->     7     0.00000012    17.32298348

  Energy       6     1.3910861223E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99897623    13.31758428
    5   ->     8     0.04405727    15.26315354
    4   ->     9     0.00970281    20.48061930
    2   ->     9     0.00207145    24.16999100
    5   ->     7     0.00126526     5.59679239
    4   ->    12     0.00107263    31.33602022
    1   ->    12     0.00099607    41.44425865
    4   ->     8     0.00092435    16.88110619
    5   ->     9     0.00068142    18.86266664
    4   ->     7     0.00066685     7.21474504
    6   ->    10     0.00056325    19.13072107
    3   ->     8     0.00054073    17.82765991
    4   ->    10     0.00048494    22.69424298
    2   ->    12     0.00039163    35.02539193
    5   ->    10     0.00035998    21.07629032
    2   ->     7     0.00033893    10.90411675
    6   ->     9     0.00033641    16.91709739
    3   ->     7     0.00021423     8.16129876
    2   ->    11     0.00021289    27.48236474
    6   ->    11     0.00012709    20.22947112
    3   ->    11     0.00010063    24.73954675
    3   ->     9     0.00009533    21.42717301
    5   ->    12     0.00008060    29.71806757
    6   ->     7     0.00007536     3.65122313
    1   ->     9     0.00006559    30.58885773
    6   ->    12     0.00006415    27.77249831
    5   ->    11     0.00006120    22.17504038
    2   ->    10     0.00005863    26.38361468
    1   ->    11     0.00003664    33.90123146
    4   ->    11     0.00002814    23.79299303
    1   ->    10     0.00002239    32.80248141
    3   ->    10     0.00001132    23.64079669
    2   ->     8     0.00000764    20.57047790
