
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.922        0.00951343         6   ->     7        0.999       3.651      S
      6.501        0.08065668         5   ->     7        0.978       5.597      S
      7.476        0.07684061         4   ->     7        0.993       7.215      S
      8.330        0.06972285         3   ->     7        0.999       8.161      S
     10.946        0.00481251         2   ->     7        1.000      10.904      S
     13.911        0.30592932         6   ->     8        0.999      13.318      S
     15.554        0.11311322         5   ->     8        1.000      15.263      S
     16.938        0.02090984         4   ->     8        0.825      16.881      S
