
  Energy       1     3.1649760892E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99951259     2.85473954
    5   ->     7     0.03104432     5.72164805
    3   ->     7     0.00301782     7.80220830
    1   ->    12     0.00068572    44.17815036
    4   ->     8     0.00057392    17.82130104
    4   ->    12     0.00053985    34.05787493
    5   ->     9     0.00046014    19.36279130
    4   ->     7     0.00031249     7.01243839
    6   ->     8     0.00030514    13.66360220
    6   ->     9     0.00025870    16.49588279
    5   ->     8     0.00024133    16.53051070
    2   ->    12     0.00017704    37.67725166
    3   ->    10     0.00015257    23.48624908
    2   ->     7     0.00011015    10.63181512
    2   ->     9     0.00008404    24.27295837
    4   ->    11     0.00007748    23.44166101
    3   ->     9     0.00007201    21.44335155
    2   ->     8     0.00006991    21.44067777
    2   ->    11     0.00006664    27.06103774
    4   ->     9     0.00006629    20.65358164
    5   ->    12     0.00004763    32.76708459
    5   ->    10     0.00003653    21.40568883
    1   ->     7     0.00002482    17.13271382
    4   ->    10     0.00002071    22.69647917
    6   ->    12     0.00001742    29.90017609
    1   ->     9     0.00001420    30.77385707
    3   ->    11     0.00001215    24.23143092
    6   ->    10     0.00001127    18.53878033
    1   ->    10     0.00000920    32.81675460
    3   ->    12     0.00000804    34.84764484
    1   ->     8     0.00000205    27.94157647
    1   ->    11     0.00000190    33.56193644
    5   ->    11     0.00000131    22.15087067
    2   ->    10     0.00000129    26.31585590
    6   ->    11     0.00000016    19.28396217
    3   ->     8     0.00000005    18.61107095

  Energy       2     6.3959322757E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98953036     5.72164805
    4   ->     7     0.12982855     7.01243839
    3   ->     7     0.06244915     7.80220830
    6   ->     7     0.00628262     2.85473954
    6   ->     8     0.00508495    13.66360220
    1   ->    12     0.00215494    44.17815036
    4   ->    12     0.00187879    34.05787493
    2   ->    12     0.00056785    37.67725166
    3   ->    10     0.00043774    23.48624908
    4   ->     9     0.00030660    20.65358164
    4   ->    11     0.00019328    23.44166101
    6   ->     9     0.00017840    16.49588279
    5   ->    12     0.00015226    32.76708459
    2   ->    11     0.00014702    27.06103774
    5   ->     8     0.00013681    16.53051070
    4   ->     8     0.00013523    17.82130104
    4   ->    10     0.00013355    22.69647917
    5   ->     9     0.00012020    19.36279130
    3   ->     9     0.00007051    21.44335155
    6   ->    12     0.00006461    29.90017609
    2   ->     8     0.00003674    21.44067777
    6   ->    10     0.00003630    18.53878033
    3   ->    12     0.00003078    34.84764484
    1   ->    11     0.00002722    33.56193644
    1   ->     7     0.00002086    17.13271382
    1   ->    10     0.00001696    32.81675460
    1   ->     8     0.00001649    27.94157647
    3   ->    11     0.00001458    24.23143092
    2   ->     9     0.00001431    24.27295837
    5   ->    10     0.00000817    21.40568883
    2   ->     7     0.00000626    10.63181512
    5   ->    11     0.00000472    22.15087067
    2   ->    10     0.00000326    26.31585590
    3   ->     8     0.00000257    18.61107095
    1   ->     9     0.00000135    30.77385707
    6   ->    11     0.00000033    19.28396217

  Energy       3     7.1878131419E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99628939     7.01243839
    3   ->     7     0.06263209     7.80220830
    5   ->     7     0.05893440     5.72164805
    6   ->     8     0.00298676    13.66360220
    6   ->     9     0.00101730    16.49588279
    1   ->    12     0.00058003    44.17815036
    4   ->     9     0.00056216    20.65358164
    6   ->     7     0.00054819     2.85473954
    4   ->    12     0.00048389    34.05787493
    2   ->     9     0.00024818    24.27295837
    3   ->    10     0.00024042    23.48624908
    4   ->     8     0.00020960    17.82130104
    4   ->    10     0.00014241    22.69647917
    4   ->    11     0.00013473    23.44166101
    2   ->    12     0.00012903    37.67725166
    2   ->    11     0.00011266    27.06103774
    5   ->     9     0.00009481    19.36279130
    2   ->     8     0.00008641    21.44067777
    2   ->     7     0.00007870    10.63181512
    1   ->     8     0.00006117    27.94157647
    3   ->    11     0.00005273    24.23143092
    5   ->    12     0.00003447    32.76708459
    3   ->     9     0.00003157    21.44335155
    3   ->     8     0.00002767    18.61107095
    6   ->    12     0.00002488    29.90017609
    6   ->    11     0.00002268    19.28396217
    6   ->    10     0.00002113    18.53878033
    3   ->    12     0.00001634    34.84764484
    5   ->     8     0.00001253    16.53051070
    2   ->    10     0.00000431    26.31585590
    1   ->     7     0.00000248    17.13271382
    1   ->    10     0.00000245    32.81675460
    5   ->    11     0.00000122    22.15087067
    1   ->    11     0.00000032    33.56193644
    1   ->     9     0.00000011    30.77385707
    5   ->    10     0.00000003    21.40568883

  Energy       4     8.1636030608E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99851640     7.80220830
    5   ->     7     0.04848475     5.72164805
    4   ->     7     0.02396120     7.01243839
    6   ->     8     0.00549468    13.66360220
    4   ->    12     0.00176308    34.05787493
    1   ->    12     0.00172354    44.17815036
    6   ->     7     0.00159443     2.85473954
    2   ->     7     0.00068813    10.63181512
    2   ->    12     0.00058359    37.67725166
    3   ->     8     0.00030211    18.61107095
    5   ->     8     0.00029331    16.53051070
    6   ->    10     0.00028352    18.53878033
    1   ->    11     0.00026513    33.56193644
    5   ->     9     0.00022140    19.36279130
    4   ->     8     0.00015429    17.82130104
    5   ->    12     0.00013442    32.76708459
    4   ->    10     0.00012720    22.69647917
    3   ->    11     0.00011997    24.23143092
    4   ->     9     0.00007271    20.65358164
    6   ->    12     0.00006151    29.90017609
    2   ->    10     0.00006081    26.31585590
    3   ->    12     0.00005196    34.84764484
    1   ->     8     0.00003664    27.94157647
    1   ->     9     0.00002757    30.77385707
    6   ->     9     0.00002551    16.49588279
    3   ->     9     0.00001671    21.44335155
    4   ->    11     0.00001479    23.44166101
    6   ->    11     0.00001393    19.28396217
    5   ->    10     0.00000936    21.40568883
    2   ->    11     0.00000799    27.06103774
    2   ->     8     0.00000653    21.44067777
    2   ->     9     0.00000494    24.27295837
    3   ->    10     0.00000270    23.48624908
    1   ->    10     0.00000140    32.81675460
    5   ->    11     0.00000002    22.15087067
    1   ->     7     0.00000000    17.13271382

  Energy       5     1.0690683749E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999971    10.63181512
    6   ->     9     0.00038607    16.49588279
    3   ->     7     0.00033610     7.80220830
    4   ->     9     0.00028458    20.65358164
    6   ->     8     0.00027485    13.66360220
    3   ->    11     0.00023562    24.23143092
    5   ->     8     0.00019145    16.53051070
    5   ->     9     0.00016084    19.36279130
    2   ->     8     0.00012922    21.44067777
    4   ->     8     0.00010187    17.82130104
    2   ->    10     0.00008202    26.31585590
    6   ->    11     0.00005096    19.28396217
    3   ->     8     0.00004366    18.61107095
    3   ->    10     0.00004291    23.48624908
    1   ->     9     0.00003492    30.77385707
    1   ->    10     0.00002246    32.81675460
    1   ->    11     0.00001962    33.56193644
    2   ->     9     0.00001953    24.27295837
    2   ->    11     0.00001751    27.06103774
    5   ->     7     0.00001689     5.72164805
    4   ->    12     0.00001276    34.05787493
    6   ->     7     0.00001154     2.85473954
    1   ->    12     0.00000961    44.17815036
    4   ->    10     0.00000900    22.69647917
    5   ->    11     0.00000830    22.15087067
    1   ->     7     0.00000735    17.13271382
    2   ->    12     0.00000724    37.67725166
    3   ->     9     0.00000665    21.44335155
    3   ->    12     0.00000588    34.84764484
    4   ->     7     0.00000463     7.01243839
    6   ->    10     0.00000428    18.53878033
    1   ->     8     0.00000391    27.94157647
    6   ->    12     0.00000128    29.90017609
    4   ->    11     0.00000081    23.44166101
    5   ->    12     0.00000072    32.76708459
    5   ->    10     0.00000008    21.40568883

  Energy       6     1.4269825107E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99987971    13.66360220
    5   ->     8     0.01312591    16.53051070
    4   ->     9     0.00726584    20.65358164
    5   ->     7     0.00147355     5.72164805
    4   ->    10     0.00141697    22.69647917
    2   ->     9     0.00140632    24.27295837
    1   ->    12     0.00137962    44.17815036
    4   ->    12     0.00134444    34.05787493
    4   ->     8     0.00127598    17.82130104
    6   ->     9     0.00116994    16.49588279
    5   ->    10     0.00076249    21.40568883
    6   ->    10     0.00070342    18.53878033
    3   ->     7     0.00067489     7.80220830
    2   ->    10     0.00056095    26.31585590
    2   ->    12     0.00045703    37.67725166
    4   ->     7     0.00041347     7.01243839
    5   ->     9     0.00040930    19.36279130
    3   ->     8     0.00031366    18.61107095
    3   ->     9     0.00020067    21.44335155
    4   ->    11     0.00016645    23.44166101
    2   ->     7     0.00013886    10.63181512
    3   ->    11     0.00011258    24.23143092
    6   ->    12     0.00008795    29.90017609
    5   ->    12     0.00007886    32.76708459
    1   ->     9     0.00007834    30.77385707
    6   ->     7     0.00005962     2.85473954
    1   ->    11     0.00005037    33.56193644
    3   ->    10     0.00004475    23.48624908
    2   ->    11     0.00003044    27.06103774
    1   ->     7     0.00001525    17.13271382
    3   ->    12     0.00001122    34.84764484
    5   ->    11     0.00000088    22.15087067
    2   ->     8     0.00000088    21.44067777
