          36           8
     1   S    1.0177905054E-01
  8.4762568735E-01 -2.2525142547E-01  8.0806273382E-02 -9.0326186121E-02  3.6323068682E-03  2.0784864788E-02
 -4.4140594090E-03  1.5220013442E-02  1.1115699714E-01 -2.0692830610E-02  5.9844749570E-03 -1.0791851402E-02
 -3.9466098604E-03 -6.9402541845E-03 -2.5671755002E-03  6.1151910881E-03 -1.4206119824E-03 -9.9629059027E-03
  2.7876048907E-02  3.7895829741E-03  4.0442471006E-03 -6.2100389277E-03  1.7436579470E-03  1.5716851633E-02
  3.2055683387E-03 -5.1078482910E-03  1.8544598502E-03 -5.3607570879E-03 -1.3661430965E-03 -4.8885646171E-02
 -4.2573439937E-03 -2.2189953164E-03  6.0147803956E-03  9.5137194606E-03 -3.4419869699E-03 -8.6409002636E-03
     2   S    1.8290308341E-01
  9.1220490012E-02  9.2184981965E-01  2.6376857029E-01 -1.4178625354E-01  1.1316955899E-04  1.7483556451E-02
 -2.0580705216E-03  7.8592102225E-03  7.9654880430E-02 -2.1263115775E-02  5.5212360349E-03 -2.4808614495E-03
 -3.0407829286E-03  7.2133528912E-03 -1.0652567661E-02 -5.7186347469E-03 -4.4425511575E-03 -5.1970005084E-03
  1.9072317368E-02  2.3131291529E-03  3.0284505836E-03 -3.6410633526E-04 -4.7339400494E-04  8.6344655024E-03
  1.6514288992E-03  4.9304725445E-03  2.5431364916E-03 -6.2645104313E-03 -2.1305950695E-03 -3.3555527857E-02
  1.0433161913E-03 -1.9163843004E-03  1.1306066792E-03  6.6894915547E-03 -2.1425502682E-03 -5.0816328931E-03
     3   S    2.0430317187E-01
 -4.8161739431E-02 -1.9545310463E-01  9.4415298822E-01  2.0842466487E-01 -8.4849255427E-04 -1.3207767075E-02
 -1.6504569160E-05 -5.1247229292E-03 -5.6168105632E-02  1.6470442432E-02 -4.4224800614E-03  2.5356683610E-04
  2.5341150234E-03 -8.6283418561E-03  1.1284311621E-02  5.9235919977E-03  3.6974689063E-03  4.2979369628E-03
 -1.2728795510E-02 -8.7037503911E-04 -3.5186368026E-03 -8.8822391323E-04 -2.0132072720E-03 -2.7860553989E-03
  8.3119024102E-04 -4.2027507990E-03 -1.9223592214E-03  6.6233088567E-03  6.9791234220E-03  2.3921464809E-02
 -3.6225275932E-03  1.9308109779E-03  1.4943997317E-03 -3.3795485387E-03 -1.1419712345E-03  3.8533078046E-03
     4   S    2.3065209374E-01
  5.3824364078E-02  1.3499166160E-01 -1.4704079783E-01  9.5388530025E-01  9.1131505458E-03  1.8203713372E-02
  4.9900578524E-04  1.1446736814E-02  8.3066186409E-02 -1.6840793683E-02  8.3542648541E-03 -7.3486669882E-03
 -3.5466898239E-04 -2.2663553872E-03 -6.3560173731E-03  3.3738260523E-03  7.8814469663E-03 -1.2019432827E-02
