
  Energy       1     2.7695488784E+00 eV  S
    1   ->     7     0.00000076    14.89883409
    1   ->    10     0.00000060    29.64042398
    2   ->     7     0.00000003    10.00036825

  Energy       7     1.4913406891E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999824    14.89883409
    5   ->     8     0.00182080    14.92242320
    4   ->     8     0.00040037    15.67078081
    3   ->    11     0.00014364    21.70736769
    3   ->    12     0.00011146    24.74512168
    4   ->    11     0.00006910    21.08218640
    4   ->     9     0.00005760    19.40389516
    5   ->     9     0.00003665    18.65553755
    2   ->    11     0.00003274    25.62126006
    1   ->    11     0.00003188    30.51972589
    3   ->     8     0.00002824    16.29596210
    5   ->    11     0.00002163    20.33382879
    3   ->    10     0.00001929    20.82806578
    5   ->    12     0.00001656    23.37158278
    3   ->     9     0.00001357    20.02907645
    4   ->    10     0.00001260    20.20288449
    1   ->     9     0.00001258    28.84143465
    6   ->    10     0.00001213    16.81377754
    2   ->    10     0.00001040    24.74195815
    1   ->    10     0.00000771    29.64042398
    6   ->    12     0.00000634    20.73083344
    2   ->     8     0.00000492    20.20985447
    4   ->    12     0.00000412    24.11994039
    6   ->     9     0.00000403    16.01478821
    2   ->     9     0.00000239    23.94296882
    2   ->     7     0.00000178    10.00036825
    1   ->    12     0.00000151    33.55747988
    3   ->     7     0.00000075     6.08647588
    2   ->    12     0.00000052    28.65901405
    4   ->     7     0.00000033     5.46129460
    5   ->    10     0.00000022    19.45452688
    1   ->     8     0.00000015    25.10832030
    6   ->    11     0.00000007    17.69307945
    5   ->     7     0.00000004     4.71293698
    6   ->     7     0.00000003     2.07218764
    6   ->     8     0.00000000    12.28167386

  Energy       8     1.4981359460E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994744    14.92242320
    4   ->     8     0.00965456    15.67078081
    5   ->    10     0.00220869    19.45452688
    6   ->    10     0.00201345    16.81377754
    1   ->     7     0.00163197    14.89883409
    4   ->     9     0.00029901    19.40389516
    5   ->    11     0.00027279    20.33382879
    4   ->    11     0.00017697    21.08218640
    2   ->     9     0.00017000    23.94296882
    4   ->    10     0.00014304    20.20288449
    6   ->    11     0.00013004    17.69307945
    2   ->    11     0.00012268    25.62126006
    2   ->    10     0.00011878    24.74195815
    3   ->    10     0.00008300    20.82806578
    5   ->     9     0.00007794    18.65553755
    3   ->     8     0.00005515    16.29596210
    6   ->     9     0.00003254    16.01478821
    3   ->     9     0.00003165    20.02907645
    6   ->     8     0.00002472    12.28167386
    3   ->    11     0.00001815    21.70736769
    2   ->    12     0.00001393    28.65901405
    1   ->     9     0.00001263    28.84143465
    2   ->     8     0.00001192    20.20985447
    1   ->    10     0.00000984    29.64042398
    1   ->     8     0.00000766    25.10832030
    5   ->    12     0.00000716    23.37158278
    1   ->    11     0.00000636    30.51972589
    3   ->    12     0.00000435    24.74512168
    2   ->     7     0.00000194    10.00036825
    3   ->     7     0.00000151     6.08647588
    6   ->    12     0.00000128    20.73083344
    4   ->    12     0.00000100    24.11994039
    6   ->     7     0.00000061     2.07218764
    5   ->     7     0.00000010     4.71293698
    4   ->     7     0.00000004     5.46129460
    1   ->    12     0.00000001    33.55747988

