
  Energy       1     3.6357187591E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99926317     3.35568900
    5   ->     7     0.03832388     5.94295191
    3   ->     7     0.00181395     8.16984819
    1   ->    12     0.00058030    43.58875149
    4   ->    12     0.00053317    33.39397011
    5   ->     9     0.00036452    19.41252339
    5   ->     8     0.00030053    16.25694788
    4   ->     8     0.00028260    17.55304381
    6   ->     8     0.00023163    13.66968496
    6   ->     9     0.00021035    16.82526047
    3   ->    10     0.00016055    23.68203835
    2   ->    12     0.00015408    37.09841624
    2   ->    11     0.00008599    27.16059168
    2   ->     7     0.00008030    10.94349398
    2   ->     9     0.00007518    24.41306545
    2   ->     8     0.00005517    21.25748994
    4   ->    10     0.00004692    22.75123802
    4   ->    11     0.00004178    23.45614555
    3   ->     9     0.00003638    21.63941966
    1   ->     9     0.00002623    30.90340070
    4   ->     9     0.00002564    20.70861932
    4   ->     7     0.00002024     7.23904785
    5   ->    11     0.00001331    22.16004962
    1   ->     7     0.00000853    17.43382922
    1   ->    10     0.00000718    32.94601939
    3   ->    12     0.00000636    34.32477045
    3   ->     8     0.00000257    18.48384415
    1   ->    11     0.00000223    33.65092693
    1   ->     8     0.00000212    27.74782519
    6   ->    12     0.00000165    29.51061127
    3   ->    11     0.00000159    24.38694589
    5   ->    10     0.00000057    21.45514208
    5   ->    12     0.00000021    32.09787418
    2   ->    10     0.00000001    26.45568414
    6   ->    11     0.00000000    19.57278670
    6   ->    10     0.00000000    18.86787917

  Energy       2     6.8718310751E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99355215     5.94295191
    3   ->     7     0.08004900     8.16984819
    4   ->     7     0.07890853     7.23904785
    6   ->     7     0.01104690     3.35568900
    6   ->     8     0.00847518    13.66968496
    1   ->    12     0.00345532    43.58875149
    4   ->    12     0.00333633    33.39397011
    2   ->    12     0.00101856    37.09841624
    4   ->     9     0.00094383    20.70861932
    3   ->    10     0.00067881    23.68203835
    6   ->     9     0.00032352    16.82526047
    4   ->    11     0.00032147    23.45614555
    5   ->     8     0.00029074    16.25694788
    4   ->    10     0.00023217    22.75123802
    2   ->    11     0.00020550    27.16059168
    5   ->     9     0.00007099    19.41252339
    1   ->    10     0.00005235    32.94601939
    1   ->    11     0.00004854    33.65092693
    4   ->     8     0.00004545    17.55304381
    6   ->    11     0.00004079    19.57278670
    2   ->     8     0.00003900    21.25748994
    6   ->    10     0.00003809    18.86787917
    3   ->     8     0.00003778    18.48384415
    3   ->    12     0.00003745    34.32477045
    2   ->     9     0.00003415    24.41306545
    3   ->     9     0.00003049    21.63941966
    1   ->     9     0.00001530    30.90340070
    5   ->    11     0.00001333    22.16004962
    1   ->     7     0.00001232    17.43382922
    1   ->     8     0.00001014    27.74782519
    3   ->    11     0.00000997    24.38694589
    6   ->    12     0.00000494    29.51061127
    5   ->    12     0.00000416    32.09787418
    2   ->    10     0.00000191    26.45568414
    5   ->    10     0.00000117    21.45514208
    2   ->     7     0.00000062    10.94349398

  Energy       3     7.3240372495E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99905956     7.23904785
    5   ->     7     0.04243134     5.94295191
    3   ->     7     0.00869706     8.16984819
    6   ->     8     0.00164076    13.66968496
    6   ->     9     0.00076029    16.82526047
    4   ->     9     0.00044422    20.70861932
    6   ->     7     0.00036227     3.35568900
    1   ->    12     0.00030258    43.58875149
    4   ->    12     0.00024789    33.39397011
    4   ->     8     0.00022779    17.55304381
    2   ->     9     0.00018522    24.41306545
    5   ->     9     0.00018136    19.41252339
    3   ->    10     0.00014069    23.68203835
    4   ->    11     0.00011539    23.45614555
    3   ->    11     0.00008374    24.38694589
    2   ->    12     0.00007274    37.09841624
    4   ->    10     0.00005948    22.75123802
    2   ->     8     0.00005722    21.25748994
    2   ->     7     0.00004278    10.94349398
    2   ->    11     0.00004151    27.16059168
    2   ->    10     0.00003426    26.45568414
    1   ->     8     0.00003312    27.74782519
    5   ->     8     0.00001603    16.25694788
    3   ->    12     0.00001093    34.32477045
    1   ->     7     0.00000814    17.43382922
    3   ->     9     0.00000428    21.63941966
    3   ->     8     0.00000367    18.48384415
    5   ->    11     0.00000295    22.16004962
    1   ->    10     0.00000288    32.94601939
    6   ->    10     0.00000205    18.86787917
    1   ->    11     0.00000176    33.65092693
    6   ->    12     0.00000083    29.51061127
    5   ->    12     0.00000024    32.09787418
    6   ->    11     0.00000016    19.57278670
    5   ->    10     0.00000014    21.45514208
    1   ->     9     0.00000006    30.90340070

  Energy       4     8.4225722037E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99915587     8.16984819
    5   ->     7     0.04081436     5.94295191
    6   ->     8     0.00380597    13.66968496
    6   ->     7     0.00153863     3.35568900
    4   ->    12     0.00143651    33.39397011
    1   ->    12     0.00123427    43.58875149
    4   ->     7     0.00082618     7.23904785
    2   ->    12     0.00046141    37.09841624
    3   ->     8     0.00038888    18.48384415
    5   ->     8     0.00032006    16.25694788
    6   ->    10     0.00023538    18.86787917
    1   ->    11     0.00020500    33.65092693
    4   ->     9     0.00016550    20.70861932
    5   ->     9     0.00013221    19.41252339
    4   ->     8     0.00005289    17.55304381
    4   ->    10     0.00005207    22.75123802
    2   ->     7     0.00002957    10.94349398
    5   ->    10     0.00002935    21.45514208
    2   ->     9     0.00001865    24.41306545
    1   ->    10     0.00001698    32.94601939
    6   ->     9     0.00001421    16.82526047
    3   ->    12     0.00001218    34.32477045
    1   ->     7     0.00001171    17.43382922
    2   ->    10     0.00001087    26.45568414
    1   ->     9     0.00000766    30.90340070
    2   ->    11     0.00000703    27.16059168
    1   ->     8     0.00000586    27.74782519
    3   ->     9     0.00000522    21.63941966
    6   ->    11     0.00000357    19.57278670
    5   ->    11     0.00000276    22.16004962
    5   ->    12     0.00000267    32.09787418
    2   ->     8     0.00000235    21.25748994
    4   ->    11     0.00000177    23.45614555
    6   ->    12     0.00000146    29.51061127
    3   ->    11     0.00000125    24.38694589
    3   ->    10     0.00000003    23.68203835

  Energy       5     1.0984829528E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999987    10.94349398
    6   ->     9     0.00028399    16.82526047
    6   ->     8     0.00021072    13.66968496
    4   ->     9     0.00018042    20.70861932
    3   ->    11     0.00016254    24.38694589
    5   ->     8     0.00014656    16.25694788
    5   ->     9     0.00013322    19.41252339
    2   ->     8     0.00012958    21.25748994
    6   ->    11     0.00007698    19.57278670
    4   ->     8     0.00005384    17.55304381
    2   ->    10     0.00004436    26.45568414
    4   ->    10     0.00003045    22.75123802
    2   ->     9     0.00002976    24.41306545
    1   ->    10     0.00002394    32.94601939
    3   ->     7     0.00001861     8.16984819
    5   ->    11     0.00001625    22.16004962
    3   ->     8     0.00001565    18.48384415
    1   ->     9     0.00001463    30.90340070
    3   ->     9     0.00001345    21.63941966
    4   ->     7     0.00001115     7.23904785
    6   ->     7     0.00000713     3.35568900
    1   ->     8     0.00000357    27.74782519
    6   ->    10     0.00000330    18.86787917
    3   ->    12     0.00000309    34.32477045
    1   ->    12     0.00000291    43.58875149
    1   ->     7     0.00000269    17.43382922
    4   ->    12     0.00000227    33.39397011
    3   ->    10     0.00000201    23.68203835
    6   ->    12     0.00000095    29.51061127
    1   ->    11     0.00000066    33.65092693
    2   ->    11     0.00000051    27.16059168
    2   ->    12     0.00000041    37.09841624
    5   ->    10     0.00000026    21.45514208
    5   ->    12     0.00000017    32.09787418
    5   ->     7     0.00000002     5.94295191
    4   ->    11     0.00000001    23.45614555

  Energy       6     1.4320489024E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99981981    13.66968496
    5   ->     8     0.01545528    16.25694788
    4   ->     9     0.00993410    20.70861932
    4   ->     8     0.00264723    17.55304381
    5   ->     7     0.00197156     5.94295191
    2   ->     9     0.00194650    24.41306545
    1   ->    12     0.00141749    43.58875149
    4   ->    12     0.00139086    33.39397011
    4   ->    10     0.00137542    22.75123802
    6   ->    10     0.00106360    18.86787917
    2   ->    12     0.00054894    37.09841624
    3   ->     7     0.00054508     8.16984819
    3   ->     8     0.00038370    18.48384415
    5   ->    10     0.00036424    21.45514208
    4   ->    11     0.00030443    23.45614555
    2   ->     8     0.00023200    21.25748994
    3   ->     9     0.00018208    21.63941966
    2   ->    10     0.00014237    26.45568414
    5   ->     9     0.00013822    19.41252339
    4   ->     7     0.00011422     7.23904785
    2   ->     7     0.00010614    10.94349398
    6   ->     7     0.00008313     3.35568900
    1   ->    11     0.00004431    33.65092693
    1   ->     9     0.00004311    30.90340070
    6   ->    11     0.00004264    19.57278670
    3   ->    10     0.00003840    23.68203835
    6   ->     9     0.00003059    16.82526047
    6   ->    12     0.00001782    29.51061127
    2   ->    11     0.00001438    27.16059168
    3   ->    12     0.00001181    34.32477045
    5   ->    11     0.00000295    22.16004962
    1   ->     7     0.00000022    17.43382922
    1   ->     8     0.00000019    27.74782519
