
  Energy       1     2.7679218883E+00 eV  S
    1   ->    10     0.00000025    29.29450210
    1   ->    11     0.00000009    29.73034853
    5   ->    11     0.00000001    19.65609957

  Energy       7     1.1863971735E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999926    11.84583301
    4   ->     8     0.00119484    12.43516775
    5   ->    10     0.00015760    19.22025314
    5   ->     9     0.00008168    18.03120328
    4   ->    11     0.00006774    20.24543431
    3   ->    11     0.00005198    21.06698160
    5   ->    11     0.00003226    19.65609957
    2   ->     9     0.00003169    23.61143735
    4   ->    10     0.00002690    19.80958788
    2   ->    11     0.00002581    25.23633364
    2   ->    10     0.00002355    24.80048720
    4   ->     9     0.00001702    18.62053802
    1   ->     7     0.00001697    14.13097223
    6   ->    10     0.00001305    17.30872081
    3   ->    10     0.00000963    20.63113516
    1   ->    11     0.00000838    29.73034853
    3   ->    12     0.00000741    25.41999330
    6   ->    11     0.00000669    17.74456724
    1   ->    12     0.00000638    34.08336023
    6   ->     9     0.00000610    16.11967095
    4   ->    12     0.00000605    24.59844601
    2   ->     8     0.00000587    17.42606707
    5   ->    12     0.00000523    24.00911127
    3   ->     9     0.00000514    19.44208531
    3   ->     8     0.00000441    13.25671503
    2   ->    12     0.00000418    29.58934534
    3   ->     7     0.00000217     5.46760529
    1   ->     8     0.00000182    21.92008197
    4   ->     7     0.00000173     4.64605801
    6   ->     8     0.00000149     9.93430068
    2   ->     7     0.00000139     9.63695733
    6   ->    12     0.00000056    22.09757894
    6   ->     7     0.00000022     2.14519094
    1   ->    10     0.00000021    29.29450210
    5   ->     7     0.00000005     4.05672327
    1   ->     9     0.00000004    28.10545224

  Energy       8     1.3268583425E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99977566    13.25671503
    4   ->     8     0.02116748    12.43516775
    1   ->     7     0.00054188    14.13097223
    5   ->    11     0.00035263    19.65609957
    3   ->     9     0.00030429    19.44208531
    6   ->     8     0.00011386     9.93430068
    3   ->    11     0.00011174    21.06698160
    4   ->    10     0.00007613    19.80958788
    1   ->    12     0.00007150    34.08336023
    3   ->    10     0.00006408    20.63113516
    1   ->     8     0.00005668    21.92008197
    2   ->     8     0.00005395    17.42606707
    2   ->    11     0.00004814    25.23633364
    6   ->     9     0.00004609    16.11967095
    3   ->    12     0.00004436    25.41999330
    4   ->    12     0.00003746    24.59844601
    5   ->    12     0.00003364    24.00911127
    5   ->    10     0.00003216    19.22025314
    4   ->     9     0.00002989    18.62053802
    2   ->    10     0.00002340    24.80048720
    2   ->    12     0.00002241    29.58934534
    6   ->    11     0.00002035    17.74456724
    6   ->    12     0.00001925    22.09757894
    1   ->     9     0.00001752    28.10545224
    2   ->     7     0.00000984     9.63695733
    5   ->     8     0.00000807    11.84583301
    1   ->    10     0.00000797    29.29450210
    2   ->     9     0.00000770    23.61143735
    4   ->    11     0.00000620    20.24543431
    4   ->     7     0.00000553     4.64605801
    1   ->    11     0.00000498    29.73034853
    6   ->     7     0.00000482     2.14519094
    6   ->    10     0.00000109    17.30872081
    5   ->     7     0.00000099     4.05672327
    5   ->     9     0.00000035    18.03120328
    3   ->     7     0.00000000     5.46760529

