
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.145       0.0567429        6   ->     7  
       2      4.057       0.0277694        5   ->     7  
       3      4.646       0.0382535        4   ->     7  
       4      5.468       0.0049236        3   ->     7  
       5      9.637       0.0025302        2   ->     7  
       6      9.934       0.0627381        6   ->     8  
       7     11.846       0.0063959        5   ->     8  
       8     12.435       0.5214004        4   ->     8  
       9     13.257       0.0114846        3   ->     8  
      10     14.131       0.0016772        1   ->     7  
      11     16.120       0.0463130        6   ->     9  
      12     17.309       0.0499311        6   ->    10  
      13     17.426       0.0403668        2   ->     8  
      14     17.745       0.0078537        6   ->    11  
      15     18.031       0.0928792        5   ->     9  
      16     18.621       0.1793106        4   ->     9  
      17     19.220       0.4490540        5   ->    10  
      18     19.442       0.1400847        3   ->     9  
      19     19.656       0.1286812        5   ->    11  
      20     19.810       0.0709807        4   ->    10  
      21     20.245       0.0185210        4   ->    11  
      22     20.631       0.1275176        3   ->    10  
      23     21.067       0.0650770        3   ->    11  
      24     21.920       0.3539337        1   ->     8  
      25     22.098       0.0228051        6   ->    12  
      26     23.611       0.0715282        2   ->     9  
      27     24.009       0.1231450        5   ->    12  
      28     24.598       0.1059702        4   ->    12  
      29     24.800       0.1591900        2   ->    10  
      30     25.236       0.4341748        2   ->    11  
      31     25.420       0.3799134        3   ->    12  
      32     28.105       0.3290297        1   ->     9  
      33     29.295       0.0474003        1   ->    10  
      34     29.589       0.0993872        2   ->    12  
      35     29.730       0.0654667        1   ->    11  
      36     34.083       0.1943129        1   ->    12  

