
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.624        0.00687137         6   ->     7        0.996       4.470      S
      6.660        0.13595739         5   ->     7        0.974       5.354      S
      7.381        0.07317939         4   ->     7        0.995       7.226      S
      8.391        0.00993545         3   ->     7        1.000       8.365      S
     11.123        0.00084224         2   ->     7        1.000      11.106      S
     14.588        0.17093809         6   ->     8        0.960      14.099      S
     15.273        0.19702624         5   ->     8        0.972      14.983      S
     16.951        0.01549435         4   ->     8        0.925      16.855      S
