
  Energy       1     4.6242278635E+00 eV  S
    3   ->    10     0.00000125    23.66921041
    2   ->    11     0.00000092    26.88864189
    5   ->    10     0.00000077    20.65836419

  Energy       7     1.5273466907E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.97207903    14.98303645
    6   ->     8     0.23375506    14.09945145
    4   ->     9     0.01936402    19.82698156
    2   ->     9     0.00436175    23.70731210
    3   ->     8     0.00374835    17.99388266
    4   ->     8     0.00300175    16.85450472
    6   ->    11     0.00183314    20.25325808
    5   ->    11     0.00039391    21.13684307
    6   ->     9     0.00028719    17.07192829
    2   ->     7     0.00028580    11.10585077
    2   ->     8     0.00024158    20.73483527
    6   ->    10     0.00017641    19.77477920
    1   ->     9     0.00014097    29.91730160
    1   ->    12     0.00013592    37.17553752
    1   ->     7     0.00012021    17.31584027
    4   ->     7     0.00011330     7.22552023
    5   ->     7     0.00011027     5.35405195
    2   ->    12     0.00010438    30.96554802
    4   ->    12     0.00009836    27.08521748
    2   ->    10     0.00009035    26.41016301
    4   ->    11     0.00005783    23.00831135
    5   ->     9     0.00002740    17.95551328
    5   ->    10     0.00001724    20.65836419
    1   ->    10     0.00001540    32.62015251
    3   ->    11     0.00000704    24.14768929
    2   ->    11     0.00000620    26.88864189
    4   ->    10     0.00000586    22.52983247
    1   ->     8     0.00000538    26.94482476
    6   ->    12     0.00000515    24.33016421
    3   ->     9     0.00000280    20.96635950
    5   ->    12     0.00000255    25.21374920
    6   ->     7     0.00000173     4.47046696
    1   ->    11     0.00000107    33.09863139
    3   ->    10     0.00000027    23.66921041
    3   ->    12     0.00000010    28.22459542
    3   ->     7     0.00000005     8.36489817

  Energy       8     1.6950853623E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.92453462    16.85450472
    6   ->     9     0.38108732    17.07192829
    5   ->     9     0.00230035    17.95551328
    1   ->     7     0.00110178    17.31584027
    3   ->    10     0.00072168    23.66921041
    6   ->     8     0.00063023    14.09945145
    6   ->    10     0.00050147    19.77477920
    5   ->     8     0.00043522    14.98303645
    4   ->     9     0.00039947    19.82698156
    3   ->     8     0.00029889    17.99388266
    2   ->     9     0.00017327    23.70731210
    2   ->    11     0.00014710    26.88864189
    1   ->     8     0.00007014    26.94482476
    1   ->    11     0.00006471    33.09863139
    6   ->    11     0.00006404    20.25325808
    4   ->    11     0.00005624    23.00831135
    3   ->    12     0.00005493    28.22459542
    5   ->    10     0.00004965    20.65836419
    3   ->     9     0.00004682    20.96635950
    5   ->    11     0.00002487    21.13684307
    2   ->     8     0.00001690    20.73483527
    4   ->    10     0.00001305    22.52983247
    2   ->    10     0.00001139    26.41016301
    4   ->    12     0.00001032    27.08521748
    6   ->    12     0.00000920    24.33016421
    1   ->    10     0.00000242    32.62015251
    5   ->    12     0.00000228    25.21374920
    1   ->    12     0.00000182    37.17553752
    2   ->     7     0.00000179    11.10585077
    6   ->     7     0.00000132     4.47046696
    4   ->     7     0.00000117     7.22552023
    1   ->     9     0.00000060    29.91730160
    2   ->    12     0.00000045    30.96554802
    3   ->    11     0.00000024    24.14768929
    5   ->     7     0.00000023     5.35405195
    3   ->     7     0.00000012     8.36489817

