
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.527        0.01251285         6   ->     7        0.997       3.191      S
      6.038        0.08015802         5   ->     7        0.951       5.081      S
      6.821        0.08483063         4   ->     7        0.987       6.551      S
      7.794        0.05372206         3   ->     7        1.000       7.663      S
     10.536        0.00581338         2   ->     7        1.000      10.493      S
     14.162        0.23998000         6   ->     8        0.999      13.643      S
     15.887        0.15111365         5   ->     8        0.999      15.534      S
     16.711        0.00157951         1   ->     7        1.000      16.700      S
