
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.948       0.0147776        6   ->     7  
       2      5.754       0.1252710        5   ->     7  
       3      7.061       0.0246633        4   ->     7  
       4      7.903       0.0495157        3   ->     7  
       5     10.707       0.0079074        2   ->     7  
       6     13.651       0.2802596        6   ->     8  
       7     16.456       0.0455554        5   ->     8  
       8     16.663       0.1976438        6   ->     9  
       9     17.215       0.0100329        1   ->     7  
      10     17.764       0.2654772        4   ->     8  
      11     18.605       0.0234641        3   ->     8  
      12     18.789       0.0875166        6   ->    10  
      13     19.435       0.0281977        6   ->    11  
      14     19.469       0.1758861        5   ->     9  
      15     20.776       0.2394513        4   ->     9  
      16     21.409       0.0863098        2   ->     8  
      17     21.595       0.0726187        5   ->    10  
      18     21.617       0.0204482        3   ->     9  
      19     22.241       0.0054980        5   ->    11  
      20     22.902       0.0732181        4   ->    10  
      21     23.548       0.0104257        4   ->    11  
      22     23.743       0.0778369        3   ->    10  
      23     24.389       0.4904456        3   ->    11  
      24     24.421       0.1225101        2   ->     9  
      25     26.547       0.2976541        2   ->    10  
      26     27.193       0.0993163        2   ->    11  
      27     27.917       0.1269440        1   ->     8  
      28     30.000       0.0148394        6   ->    12  
      29     30.929       0.0967980        1   ->     9  
      30     32.806       0.0251308        5   ->    12  
      31     33.055       0.1250463        1   ->    10  
      32     33.701       0.2362360        1   ->    11  
      33     34.114       0.6366992        4   ->    12  
      34     34.955       0.0380566        3   ->    12  
      35     37.759       0.3672085        2   ->    12  
      36     44.267       1.3036079        1   ->    12  

