
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.248       0.0292918        6   ->     7  
       2      5.668       0.1086284        5   ->     7  
       3      6.944       0.0137803        4   ->     7  
       4      7.663       0.0382448        3   ->     7  
       5     10.745       0.0030568        2   ->     7  
       6     14.907       0.2397421        6   ->     8  
       7     16.453       0.2136691        6   ->     9  
       8     16.846       0.0095194        1   ->     7  
       9     17.327       0.0516496        5   ->     8  
      10     17.874       0.0295740        6   ->    10  
      11     18.602       0.2691785        4   ->     8  
      12     18.873       0.3117536        5   ->     9  
      13     19.322       0.0324904        3   ->     8  
      14     19.958       0.0285737        6   ->    11  
      15     20.148       0.2717024        4   ->     9  
      16     20.294       0.0480778        5   ->    10  
      17     20.868       0.0450480        3   ->     9  
      18     21.569       0.0580916        4   ->    10  
      19     22.289       0.1771739        3   ->    10  
      20     22.378       0.0097209        5   ->    11  
      21     22.404       0.1166928        2   ->     8  
      22     23.653       0.0066164        4   ->    11  
      23     23.950       0.0723677        2   ->     9  
      24     24.373       0.3308628        3   ->    11  
      25     24.376       0.0063285        6   ->    12  
      26     25.371       0.2205485        2   ->    10  
      27     26.796       0.0164759        5   ->    12  
      28     27.455       0.1614371        2   ->    11  
      29     28.072       0.6022407        4   ->    12  
      30     28.505       0.1647537        1   ->     8  
      31     28.791       0.0840305        3   ->    12  
      32     30.051       0.0291527        1   ->     9  
      33     31.472       0.1876534        1   ->    10  
      34     31.873       0.3326461        2   ->    12  
      35     33.556       0.3512512        1   ->    11  
      36     37.974       0.8272298        1   ->    12  

