
  Energy       1     4.1591144027E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99934236     3.99860103
    5   ->     7     0.03623226     5.31970491
    6   ->     9     0.00104729    17.28348934
    4   ->     8     0.00084609    16.12465151
    5   ->     9     0.00029333    18.60459323
    2   ->     8     0.00027123    19.99029324
    3   ->     7     0.00019218     8.23100631
    4   ->    12     0.00016081    29.05436254
    1   ->    12     0.00014308    39.28608992
    3   ->     9     0.00005127    21.51589462
    2   ->    12     0.00005086    32.92000428
    2   ->     7     0.00004964    10.90727577
    2   ->    11     0.00004839    27.20302012
    5   ->     8     0.00004302    14.40272238
    4   ->    10     0.00004072    22.46380994
    4   ->     7     0.00003933     7.04163404
    3   ->    11     0.00003595    24.52675065
    1   ->     8     0.00002960    26.35637888
    4   ->     9     0.00002391    20.32652236
    2   ->     9     0.00002168    24.19216409
    3   ->     8     0.00000762    17.31402377
    5   ->    12     0.00000619    27.33243342
    1   ->     7     0.00000560    17.27336142
    6   ->    10     0.00000467    19.42077693
    1   ->    10     0.00000443    32.69553732
    5   ->    10     0.00000387    20.74188082
    2   ->    10     0.00000293    26.32945168
    1   ->     9     0.00000165    30.55824973
    1   ->    11     0.00000137    33.56910576
    5   ->    11     0.00000100    21.61544926
    6   ->    11     0.00000094    20.29434537
    4   ->    11     0.00000075    23.33737839
    3   ->    10     0.00000073    23.65318221
    6   ->     8     0.00000003    13.08161849
    3   ->    12     0.00000002    30.24373481
    6   ->    12     0.00000000    26.01132953

  Energy       2     6.5569272091E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.93463829     5.31970491
    4   ->     7     0.35493428     7.04163404
    6   ->     7     0.01826840     3.99860103
    3   ->     7     0.00838036     8.23100631
    4   ->    12     0.00610317    29.05436254
    1   ->    12     0.00471334    39.28608992
    6   ->     8     0.00211293    13.08161849
    2   ->    12     0.00176091    32.92000428
    5   ->     9     0.00072027    18.60459323
    3   ->     8     0.00071818    17.31402377
    3   ->    10     0.00040690    23.65318221
    4   ->    10     0.00038351    22.46380994
    4   ->    11     0.00036443    23.33737839
    2   ->     7     0.00028754    10.90727577
    6   ->    10     0.00025852    19.42077693
    5   ->     8     0.00024173    14.40272238
    3   ->    11     0.00023851    24.52675065
    2   ->    11     0.00023794    27.20302012
    2   ->    10     0.00018922    26.32945168
    5   ->    12     0.00018299    27.33243342
    1   ->    11     0.00015261    33.56910576
    1   ->    10     0.00014429    32.69553732
    6   ->     9     0.00007862    17.28348934
    6   ->    11     0.00005237    20.29434537
    1   ->     7     0.00005031    17.27336142
    4   ->     9     0.00004753    20.32652236
    5   ->    11     0.00004037    21.61544926
    4   ->     8     0.00002545    16.12465151
    6   ->    12     0.00001965    26.01132953
    5   ->    10     0.00001786    20.74188082
    3   ->    12     0.00001710    30.24373481
    2   ->     9     0.00001062    24.19216409
    1   ->     9     0.00000810    30.55824973
    2   ->     8     0.00000792    19.99029324
    1   ->     8     0.00000229    26.35637888
    3   ->     9     0.00000162    21.51589462

  Energy       3     7.3189032349E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98125065     7.04163404
    5   ->     7     0.19212290     5.31970491
    3   ->     7     0.01169891     8.23100631
    6   ->     8     0.00754210    13.08161849
    6   ->     7     0.00428907     3.99860103
    4   ->    12     0.00360230    29.05436254
    1   ->    12     0.00288218    39.28608992
    2   ->    12     0.00097664    32.92000428
    4   ->     9     0.00084064    20.32652236
    3   ->    10     0.00047093    23.65318221
    4   ->    10     0.00046112    22.46380994
    6   ->     9     0.00039212    17.28348934
    4   ->    11     0.00028351    23.33737839
    2   ->     9     0.00022225    24.19216409
    5   ->     9     0.00021356    18.60459323
    2   ->    11     0.00018275    27.20302012
    2   ->    10     0.00016073    26.32945168
    3   ->    11     0.00012307    24.52675065
    5   ->    12     0.00009975    27.33243342
    3   ->     8     0.00007516    17.31402377
    4   ->     8     0.00006393    16.12465151
    1   ->    11     0.00006185    33.56910576
    5   ->    10     0.00004661    20.74188082
    2   ->     8     0.00004516    19.99029324
    1   ->    10     0.00002764    32.69553732
    6   ->    12     0.00001929    26.01132953
    3   ->    12     0.00001749    30.24373481
    5   ->     8     0.00001736    14.40272238
    6   ->    10     0.00001481    19.42077693
    1   ->     8     0.00001464    26.35637888
    5   ->    11     0.00001254    21.61544926
    1   ->     7     0.00000895    17.27336142
    3   ->     9     0.00000444    21.51589462
    1   ->     9     0.00000192    30.55824973
    2   ->     7     0.00000177    10.90727577
    6   ->    11     0.00000083    20.29434537

  Energy       4     8.2694687972E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99997981     8.23100631
    5   ->     7     0.00600347     5.31970491
    4   ->     7     0.00198472     7.04163404
    4   ->    12     0.00034109    29.05436254
    6   ->     8     0.00031822    13.08161849
    6   ->     7     0.00031411     3.99860103
    1   ->    12     0.00022276    39.28608992
    2   ->    12     0.00010772    32.92000428
    5   ->     9     0.00009554    18.60459323
    3   ->     8     0.00008287    17.31402377
    4   ->     8     0.00007744    16.12465151
    6   ->     9     0.00004858    17.28348934
    2   ->     7     0.00003840    10.90727577
    1   ->    11     0.00002407    33.56910576
    1   ->    10     0.00001753    32.69553732
    4   ->    10     0.00001712    22.46380994
    6   ->    10     0.00001668    19.42077693
    2   ->     8     0.00001216    19.99029324
    5   ->    12     0.00001088    27.33243342
    5   ->     8     0.00001030    14.40272238
    4   ->     9     0.00000625    20.32652236
    6   ->    11     0.00000624    20.29434537
    4   ->    11     0.00000448    23.33737839
    2   ->    11     0.00000356    27.20302012
    1   ->     7     0.00000355    17.27336142
    5   ->    11     0.00000175    21.61544926
    3   ->    11     0.00000144    24.52675065
    6   ->    12     0.00000087    26.01132953
    3   ->     9     0.00000081    21.51589462
    1   ->     8     0.00000077    26.35637888
    2   ->     9     0.00000061    24.19216409
    3   ->    12     0.00000060    30.24373481
    5   ->    10     0.00000036    20.74188082
    2   ->    10     0.00000011    26.32945168
    1   ->     9     0.00000003    30.55824973
    3   ->    10     0.00000001    23.65318221

  Energy       5     1.0936321826E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999775    10.90727577
    6   ->     8     0.00209077    13.08161849
    5   ->     8     0.00026402    14.40272238
    4   ->     9     0.00019011    20.32652236
    3   ->     8     0.00009979    17.31402377
    2   ->     9     0.00007707    24.19216409
    5   ->     7     0.00005360     5.31970491
    6   ->     9     0.00005187    17.28348934
    4   ->     8     0.00004387    16.12465151
    6   ->    11     0.00003673    20.29434537
    5   ->     9     0.00003309    18.60459323
    2   ->     8     0.00002372    19.99029324
    4   ->    12     0.00002343    29.05436254
    6   ->    10     0.00001779    19.42077693
    3   ->     7     0.00001704     8.23100631
    1   ->    12     0.00001294    39.28608992
    3   ->    11     0.00001236    24.52675065
    6   ->     7     0.00001188     3.99860103
    1   ->    11     0.00000939    33.56910576
    2   ->    12     0.00000906    32.92000428
    4   ->     7     0.00000855     7.04163404
    1   ->     9     0.00000687    30.55824973
    2   ->    10     0.00000607    26.32945168
    3   ->    10     0.00000392    23.65318221
    1   ->     7     0.00000295    17.27336142
    2   ->    11     0.00000283    27.20302012
    5   ->    11     0.00000273    21.61544926
    3   ->    12     0.00000148    30.24373481
    4   ->    11     0.00000081    23.33737839
    5   ->    12     0.00000076    27.33243342
    5   ->    10     0.00000031    20.74188082
    6   ->    12     0.00000026    26.01132953
    1   ->    10     0.00000022    32.69553732
    3   ->     9     0.00000018    21.51589462
    1   ->     8     0.00000010    26.35637888
    4   ->    10     0.00000007    22.46380994

  Energy       6     1.3780987290E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99104299    13.08161849
    5   ->     8     0.13295185    14.40272238
    4   ->     9     0.01176776    20.32652236
    2   ->     9     0.00338130    24.19216409
    3   ->     8     0.00144193    17.31402377
    4   ->    12     0.00107071    29.05436254
    2   ->     7     0.00106732    10.90727577
    5   ->     7     0.00099512     5.31970491
    4   ->    10     0.00076246    22.46380994
    6   ->    10     0.00075864    19.42077693
    1   ->    12     0.00066843    39.28608992
    4   ->     7     0.00064561     7.04163404
    6   ->    11     0.00038168    20.29434537
    2   ->    12     0.00025606    32.92000428
    5   ->    10     0.00017203    20.74188082
    1   ->     9     0.00016606    30.55824973
    5   ->     9     0.00011164    18.60459323
    2   ->    11     0.00009459    27.20302012
    4   ->     8     0.00008395    16.12465151
    3   ->     9     0.00007734    21.51589462
    1   ->     7     0.00005283    17.27336142
    4   ->    11     0.00004984    23.33737839
    3   ->     7     0.00003694     8.23100631
    5   ->    12     0.00002743    27.33243342
    6   ->     7     0.00002645     3.99860103
    2   ->    10     0.00002611    26.32945168
    1   ->    11     0.00002128    33.56910576
    5   ->    11     0.00001752    21.61544926
    3   ->    11     0.00001658    24.52675065
    6   ->    12     0.00001025    26.01132953
    3   ->    10     0.00000783    23.65318221
    2   ->     8     0.00000630    19.99029324
    6   ->     9     0.00000596    17.28348934
