
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.539        0.02251761         6   ->     7        0.994       1.880      S
      3.808        0.00838615         5   ->     7        0.999       3.730      S
      4.427        0.04485225         4   ->     7        0.999       4.097      S
      5.105        0.00215073         3   ->     7        1.000       5.068      S
      8.293        0.03008974         6   ->     8        0.997       8.055      S
      9.523        0.00308602         2   ->     7        1.000       9.490      S
      9.915        0.00185518         5   ->     8        1.000       9.905      S
     11.247        0.00113491         3   ->     8        1.000      11.243      S
