
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.880       0.0604076        6   ->     7  
       2      3.730       0.0113373        5   ->     7  
       3      4.097       0.0469516        4   ->     7  
       4      5.068       0.0014110        3   ->     7  
       5      8.055       0.0841707        6   ->     8  
       6      9.490       0.0028748        2   ->     7  
       7      9.905       0.0041868        5   ->     8  
       8     10.272       0.4811334        4   ->     8  
       9     11.243       0.0013452        3   ->     8  
      10     13.561       0.0008893        1   ->     7  
      11     15.665       0.0364034        2   ->     8  
      12     15.949       0.0116852        6   ->     9  
      13     17.147       0.0257281        6   ->    10  
      14     17.757       0.0028230        6   ->    11  
      15     17.799       0.1235727        5   ->     9  
      16     18.166       0.1673049        4   ->     9  
      17     18.998       0.3596519        5   ->    10  
      18     19.137       0.1410012        3   ->     9  
      19     19.364       0.0545146        4   ->    10  
      20     19.607       0.2076985        5   ->    11  
      21     19.736       0.2542018        1   ->     8  
      22     19.974       0.0165309        4   ->    11  
      23     20.336       0.1095346        3   ->    10  
      24     20.945       0.1219582        3   ->    11  
      25     22.399       0.0139293        6   ->    12  
      26     23.559       0.1248213        2   ->     9  
      27     24.249       0.1594886        5   ->    12  
      28     24.616       0.0913083        4   ->    12  
      29     24.758       0.1667958        2   ->    10  
      30     25.367       0.3981306        2   ->    11  
      31     25.587       0.3551777        3   ->    12  
      32     27.629       0.2615903        1   ->     9  
      33     28.828       0.1243097        1   ->    10  
      34     29.438       0.0309989        1   ->    11  
      35     30.009       0.0707162        2   ->    12  
      36     34.080       0.2400415        1   ->    12  

