
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.180       0.0296272        6   ->     7  
       2      4.757       0.0544715        5   ->     7  
       3      5.822       0.0343811        4   ->     7  
       4      6.199       0.0353399        3   ->     7  
       5      9.881       0.0050002        2   ->     7  
       6     13.867       0.0535763        6   ->     8  
       7     15.377       0.0060878        1   ->     7  
       8     16.248       0.1130776        6   ->     9  
       9     16.443       0.1141733        5   ->     8  
      10     17.462       0.0440931        6   ->    10  
      11     17.509       0.3507067        4   ->     8  
      12     17.819       0.1281107        6   ->    11  
      13     17.885       0.0687226        3   ->     8  
      14     18.825       0.1749977        5   ->     9  
      15     19.890       0.1897735        4   ->     9  
      16     20.039       0.2471855        5   ->    10  
      17     20.267       0.0731168        3   ->     9  
      18     20.396       0.0732794        5   ->    11  
      19     21.104       0.1278549        4   ->    10  
      20     21.461       0.1781071        4   ->    11  
      21     21.481       0.0923849        3   ->    10  
      22     21.550       0.0262188        6   ->    12  
      23     21.567       0.0867126        2   ->     8  
      24     21.838       0.0373260        3   ->    11  
      25     23.949       0.1727338        2   ->     9  
      26     24.126       0.0202092        5   ->    12  
      27     25.163       0.2469367        2   ->    10  
      28     25.192       0.2348390        4   ->    12  
      29     25.520       0.0737664        2   ->    11  
      30     25.568       0.3863290        3   ->    12  
      31     27.063       0.2596390        1   ->     8  
      32     29.250       0.2612434        2   ->    12  
      33     29.445       0.1375160        1   ->     9  
      34     30.659       0.0567076        1   ->    10  
      35     31.016       0.7479876        1   ->    11  
      36     34.746       0.0848371        1   ->    12  

