
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.332       0.0696652        6   ->     7  
       2      3.835       0.0163062        5   ->     7  
       3      4.455       0.0441550        4   ->     7  
       4      5.466       0.0007050        3   ->     7  
       5      9.566       0.0027800        2   ->     7  
       6      9.827       0.0903248        6   ->     8  
       7     11.329       0.0001780        5   ->     8  
       8     11.950       0.4780229        4   ->     8  
       9     12.960       0.0067360        3   ->     8  
      10     14.035       0.0011471        1   ->     7  
      11     16.191       0.0162029        6   ->     9  
      12     16.877       0.0191046        6   ->    10  
      13     17.060       0.0419431        2   ->     8  
      14     17.693       0.0937247        5   ->     9  
      15     17.918       0.0138091        6   ->    11  
      16     18.314       0.1782093        4   ->     9  
      17     18.379       0.4273724        5   ->    10  
      18     19.000       0.0740521        4   ->    10  
      19     19.324       0.1463902        3   ->     9  
      20     19.420       0.1385566        5   ->    11  
      21     20.010       0.1979840        3   ->    10  
      22     20.040       0.0089495        4   ->    11  
      23     21.051       0.0458132        3   ->    11  
      24     21.530       0.3440140        1   ->     8  
      25     22.443       0.0227610        6   ->    12  
      26     23.424       0.0632026        2   ->     9  
      27     23.945       0.1721891        5   ->    12  
      28     24.110       0.1405201        2   ->    10  
      29     24.565       0.1086134        4   ->    12  
      30     25.151       0.4500403        2   ->    11  
      31     25.576       0.3336514        3   ->    12  
      32     27.894       0.3386467        1   ->     9  
      33     28.580       0.0287721        1   ->    10  
      34     29.621       0.0578000        1   ->    11  
      35     29.676       0.0894342        2   ->    12  
      36     34.145       0.2092274        1   ->    12  

