
  Energy       1     3.0074709773E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99238923     2.33247820
    4   ->     7     0.10296165     4.45504051
    5   ->     7     0.06169948     3.83479456
    4   ->     8     0.02575795    11.94967631
    6   ->     8     0.00916186     9.82711399
    1   ->     8     0.00265950    21.52979385
    2   ->     8     0.00089973    17.06028179
    3   ->     7     0.00050819     5.46561262
    3   ->    11     0.00026338    21.05096862
    5   ->    10     0.00012379    18.37929604
    1   ->    12     0.00012226    34.14540397
    2   ->     7     0.00010903     9.56564599
    6   ->    12     0.00008586    22.44272412
    3   ->     8     0.00006658    12.96024842
    1   ->     9     0.00006081    27.89383222
    6   ->     9     0.00005910    16.19115236
    1   ->     7     0.00005076    14.03515805
    3   ->    10     0.00003823    20.01011410
    5   ->     8     0.00003822    11.32943035
    5   ->    11     0.00003639    19.42015056
    5   ->    12     0.00003125    23.94504048
    6   ->    10     0.00002929    16.87697968
    2   ->    11     0.00002846    25.15100200
    4   ->    12     0.00002684    24.56528643
    2   ->     9     0.00002578    23.42432016
    3   ->    12     0.00001357    25.57585854
    2   ->    10     0.00001158    24.11014748
    5   ->     9     0.00001048    17.69346873
    4   ->    10     0.00000948    18.99954199
    3   ->     9     0.00000698    19.32428679
    1   ->    11     0.00000623    29.62051405
    4   ->    11     0.00000543    20.04039651
    4   ->     9     0.00000343    18.31371468
    2   ->    12     0.00000165    29.67589192
    1   ->    10     0.00000076    28.57965953
    6   ->    11     0.00000047    17.91783420

  Energy       2     3.9596441870E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99793688     3.83479456
    4   ->     7     0.06311994     4.45504051
    6   ->     7     0.01136694     2.33247820
    4   ->     8     0.00257764    11.94967631
    6   ->     8     0.00113653     9.82711399
    5   ->    10     0.00064200    18.37929604
    1   ->     8     0.00032025    21.52979385
    4   ->     9     0.00026289    18.31371468
    3   ->    10     0.00022053    20.01011410
    2   ->    11     0.00020807    25.15100200
    2   ->     8     0.00011448    17.06028179
    2   ->     9     0.00006465    23.42432016
    3   ->    12     0.00006380    25.57585854
    6   ->    10     0.00005694    16.87697968
    1   ->     9     0.00005401    27.89383222
    5   ->    12     0.00004540    23.94504048
    3   ->     8     0.00003757    12.96024842
    6   ->    12     0.00002134    22.44272412
    4   ->    11     0.00002048    20.04039651
    4   ->    10     0.00001944    18.99954199
    3   ->    11     0.00001841    21.05096862
    5   ->     9     0.00001779    17.69346873
    2   ->     7     0.00001262     9.56564599
    3   ->     7     0.00001249     5.46561262
    5   ->     8     0.00001172    11.32943035
    6   ->    11     0.00001113    17.91783420
    1   ->    12     0.00001003    34.14540397
    3   ->     9     0.00000962    19.32428679
    4   ->    12     0.00000248    24.56528643
    1   ->     7     0.00000244    14.03515805
    2   ->    12     0.00000242    29.67589192
    5   ->    11     0.00000226    19.42015056
    1   ->    10     0.00000119    28.57965953
    6   ->     9     0.00000111    16.19115236
    1   ->    11     0.00000103    29.62051405
    2   ->    10     0.00000008    24.11014748

  Energy       3     4.8141656833E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99842354     4.45504051
    6   ->     7     0.03493080     2.33247820
    5   ->     7     0.03201953     3.83479456
    4   ->     8     0.02747602    11.94967631
    6   ->     8     0.01129793     9.82711399
    3   ->     7     0.00392586     5.46561262
    1   ->     8     0.00250824    21.52979385
    2   ->     8     0.00082282    17.06028179
    5   ->    11     0.00009593    19.42015056
    3   ->     8     0.00009592    12.96024842
    5   ->     9     0.00008079    17.69346873
    6   ->     9     0.00007509    16.19115236
    3   ->    11     0.00007473    21.05096862
    6   ->    12     0.00007243    22.44272412
    6   ->    10     0.00006781    16.87697968
    2   ->     7     0.00006219     9.56564599
    1   ->    12     0.00006149    34.14540397
    4   ->    12     0.00004970    24.56528643
    4   ->    10     0.00004672    18.99954199
    4   ->     9     0.00004608    18.31371468
    5   ->     8     0.00002729    11.32943035
    1   ->     7     0.00002579    14.03515805
    2   ->    10     0.00002453    24.11014748
    3   ->     9     0.00001863    19.32428679
    1   ->     9     0.00001049    27.89383222
    4   ->    11     0.00000701    20.04039651
    6   ->    11     0.00000320    17.91783420
    2   ->     9     0.00000138    23.42432016
    3   ->    10     0.00000122    20.01011410
    5   ->    12     0.00000102    23.94504048
    1   ->    11     0.00000072    29.62051405
    2   ->    12     0.00000053    29.67589192
    1   ->    10     0.00000052    28.57965953
    5   ->    10     0.00000037    18.37929604
    3   ->    12     0.00000003    25.57585854
    2   ->    11     0.00000000    25.15100200

  Energy       4     5.4990666848E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999836     5.46561262
    4   ->     7     0.00171012     4.45504051
    4   ->     8     0.00043663    11.94967631
    6   ->     7     0.00028156     2.33247820
    6   ->     8     0.00021290     9.82711399
    5   ->    10     0.00014605    18.37929604
    3   ->    12     0.00008168    25.57585854
    2   ->     9     0.00007103    23.42432016
    5   ->     7     0.00006389     3.83479456
    4   ->    11     0.00005756    20.04039651
    1   ->     8     0.00004814    21.52979385
    1   ->    11     0.00003248    29.62051405
    5   ->    12     0.00002194    23.94504048
    3   ->    10     0.00001966    20.01011410
    1   ->     9     0.00001058    27.89383222
    2   ->     7     0.00000847     9.56564599
    3   ->     8     0.00000822    12.96024842
    6   ->     9     0.00000763    16.19115236
    2   ->     8     0.00000655    17.06028179
    3   ->     9     0.00000573    19.32428679
    5   ->     8     0.00000415    11.32943035
    4   ->     9     0.00000396    18.31371468
    6   ->    11     0.00000386    17.91783420
    5   ->    11     0.00000326    19.42015056
    6   ->    12     0.00000244    22.44272412
    2   ->    11     0.00000213    25.15100200
    1   ->    10     0.00000190    28.57965953
    4   ->    12     0.00000094    24.56528643
    6   ->    10     0.00000050    16.87697968
    2   ->    12     0.00000023    29.67589192
    4   ->    10     0.00000022    18.99954199
    3   ->    11     0.00000012    21.05096862
    2   ->    10     0.00000012    24.11014748
    1   ->    12     0.00000009    34.14540397
    5   ->     9     0.00000000    17.69346873
    1   ->     7     0.00000000    14.03515805

  Energy       5     9.5962493336E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999576     9.56564599
    6   ->     8     0.00288173     9.82711399
    5   ->    11     0.00027877    19.42015056
    3   ->     9     0.00024789    19.32428679
    2   ->    10     0.00013433    24.11014748
    4   ->    10     0.00011087    18.99954199
    5   ->     9     0.00006992    17.69346873
    4   ->     8     0.00002829    11.94967631
    1   ->    12     0.00002235    34.14540397
    4   ->    12     0.00001852    24.56528643
    2   ->    12     0.00001736    29.67589192
    3   ->     8     0.00001663    12.96024842
    1   ->    10     0.00001398    28.57965953
    5   ->    10     0.00000870    18.37929604
    6   ->    12     0.00000796    22.44272412
    6   ->    11     0.00000741    17.91783420
    1   ->     8     0.00000689    21.52979385
    4   ->    11     0.00000545    20.04039651
    2   ->     8     0.00000215    17.06028179
    5   ->     8     0.00000208    11.32943035
    6   ->     9     0.00000183    16.19115236
    6   ->     7     0.00000166     2.33247820
    6   ->    10     0.00000146    16.87697968
    2   ->    11     0.00000119    25.15100200
    3   ->     7     0.00000114     5.46561262
    1   ->     7     0.00000111    14.03515805
    2   ->     9     0.00000094    23.42432016
    4   ->     9     0.00000088    18.31371468
    3   ->    11     0.00000049    21.05096862
    1   ->     9     0.00000023    27.89383222
    5   ->     7     0.00000023     3.83479456
    1   ->    11     0.00000013    29.62051405
    4   ->     7     0.00000010     4.45504051
    3   ->    12     0.00000002    25.57585854
    3   ->    10     0.00000001    20.01011410
    5   ->    12     0.00000000    23.94504048

  Energy       6     1.0048628495E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99752687     9.82711399
    4   ->     8     0.07022304    11.94967631
    2   ->     7     0.00258506     9.56564599
    1   ->     8     0.00118458    21.52979385
    2   ->     8     0.00054136    17.06028179
    4   ->     7     0.00050073     4.45504051
    6   ->     7     0.00038165     2.33247820
    5   ->     8     0.00018409    11.32943035
    3   ->     8     0.00016809    12.96024842
    5   ->     7     0.00010129     3.83479456
    3   ->    11     0.00007239    21.05096862
    4   ->     9     0.00004585    18.31371468
    6   ->    10     0.00003914    16.87697968
    1   ->     7     0.00003559    14.03515805
    6   ->    12     0.00003382    22.44272412
    6   ->     9     0.00003167    16.19115236
    1   ->    12     0.00002388    34.14540397
    4   ->    12     0.00001833    24.56528643
    3   ->     7     0.00001264     5.46561262
    5   ->    11     0.00000305    19.42015056
    2   ->    10     0.00000288    24.11014748
    1   ->     9     0.00000210    27.89383222
    2   ->    11     0.00000188    25.15100200
    3   ->    12     0.00000153    25.57585854
    3   ->    10     0.00000137    20.01011410
    5   ->     9     0.00000102    17.69346873
    2   ->     9     0.00000100    23.42432016
    1   ->    10     0.00000092    28.57965953
    6   ->    11     0.00000068    17.91783420
    4   ->    11     0.00000053    20.04039651
    5   ->    10     0.00000014    18.37929604
    4   ->    10     0.00000012    18.99954199
    3   ->     9     0.00000010    19.32428679
