
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.240       0.1018104        6   ->     7  
       2      4.036       0.0104145        5   ->     7  
       3      5.375       0.0508650        4   ->     7  
       4      6.401       0.0000648        3   ->     7  
       5      9.850       0.0038376        2   ->     7  
       6     14.490       0.0852817        6   ->     8  
       7     15.141       0.0008576        1   ->     7  
       8     15.286       0.0310706        5   ->     8  
       9     16.625       0.3847101        4   ->     8  
      10     16.714       0.0066471        6   ->     9  
      11     17.510       0.0964789        5   ->     9  
      12     17.651       0.0031780        3   ->     8  
      13     18.502       0.0187597        6   ->    10  
      14     18.849       0.2170424        4   ->     9  
      15     19.298       0.3097525        5   ->    10  
      16     19.875       0.1537235        3   ->     9  
      17     20.226       0.0117014        6   ->    11  
      18     20.637       0.0907343        4   ->    10  
      19     21.022       0.1969542        5   ->    11  
      20     21.100       0.0949221        2   ->     8  
      21     21.663       0.2873211        3   ->    10  
      22     22.361       0.0590781        4   ->    11  
      23     23.325       0.0068071        2   ->     9  
      24     23.387       0.0379784        3   ->    11  
      25     23.627       0.0244816        6   ->    12  
      26     24.423       0.2839114        5   ->    12  
      27     25.112       0.1341927        2   ->    10  
      28     25.762       0.1986660        4   ->    12  
      29     26.392       0.5741168        1   ->     8  
      30     26.788       0.2544670        3   ->    12  
      31     26.836       0.4905337        2   ->    11  
      32     28.616       0.3840510        1   ->     9  
      33     30.237       0.1313610        2   ->    12  
      34     30.404       0.0626666        1   ->    10  
      35     32.127       0.0107423        1   ->    11  
      36     35.528       0.1360569        1   ->    12  

