
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.000        0.00523761         6   ->     7        1.000       2.701      S
      6.514        0.06841324         5   ->     7        0.993       5.830      S
      7.156        0.02863662         4   ->     7        0.999       7.031      S
      8.217        0.13397722         3   ->     7        0.999       7.827      S
     10.720        0.01047970         2   ->     7        1.000      10.660      S
     14.477        0.39970064         6   ->     8        1.000      13.822      S
     16.765        0.08801814         6   ->     9        0.998      16.392      S
     17.208        0.01613751         1   ->     7        0.995      17.188      S
