          36           8
     1   S    1.5323688227E-01
 -9.5835411965E-01  2.3193066192E-01  5.5495026110E-03  1.5387480592E-02  5.9438580365E-03 -6.0001130453E-04
 -1.0052089088E-02  1.9319009961E-02 -1.3255321065E-03 -2.3389974956E-02  3.1011666705E-03  1.4992158325E-02
 -4.8297392199E-03 -2.5972335661E-03 -1.6610061441E-03  1.3836388095E-03  1.4025810978E-02  3.4634399127E-03
 -8.1418086032E-03  5.1440129507E-03  1.0287936037E-02  5.2031527715E-03  2.8784696559E-04 -3.7060982181E-03
  5.4097253823E-04  4.1724900924E-03 -2.0045853769E-03 -6.9559707830E-03 -3.3346081081E-03  1.4767836254E-02
 -9.8717543793E-04  2.0505990687E-03 -6.5033861836E-03 -9.9148453599E-04  4.8517967775E-03  1.3411750657E-02
     2   S    2.4357561301E-01
  1.5279327713E-01  8.3409207249E-01  2.5905808410E-01 -1.3092290759E-01 -5.6278506954E-03  5.6887318878E-02
  6.7697176917E-03  1.2655601601E-03  3.9178315350E-03 -7.7563256507E-03 -1.7409993292E-02 -1.2918171663E-02
 -7.1789523795E-03 -7.1520828224E-03 -2.0649959824E-02  1.6431864513E-03  5.1750117232E-03 -5.9496888574E-03
  5.3680698245E-03 -2.3944684507E-03 -5.1140738932E-02 -2.7199875298E-02 -1.9745702538E-03 -1.5006160995E-03
  1.2873441370E-03 -2.3702459480E-03  7.6325031890E-03  2.7762857041E-02 -2.1106824227E-03 -7.8181970783E-02
  4.6361449566E-03 -3.0831598643E-03  3.5176984787E-02 -1.5448208460E-04 -2.9406811576E-02 -6.5092356004E-02
     3   S    2.5248213246E-01
  3.6294027133E-02  2.1647650503E-01 -9.6295715944E-01 -3.2133375388E-02  4.3586736979E-03  3.9545233965E-02
 -8.8036705603E-03  7.6299043291E-03 -9.6933627809E-04 -1.0595137761E-02  3.8402462420E-03  3.1953933872E-03
  4.4040930460E-03 -1.2307675430E-03 -1.7383145962E-02 -2.1322567805E-03  5.1487459429E-03 -3.0872687921E-03
  3.5805828592E-03 -3.8186101374E-03 -2.0796460002E-02 -1.1710225828E-02 -5.2324798892E-03 -1.1505727490E-02
 -2.0641445359E-04 -1.4416653443E-03  3.0077477775E-03  1.0837178414E-02 -2.5775341929E-03 -2.1914353372E-02
