
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.003       0.0210400        6   ->     7  
       2      5.264       0.1691489        5   ->     7  
       3      6.820       0.0032126        4   ->     7  
       4      7.912       0.0093874        3   ->     7  
       5     10.741       0.0049592        2   ->     7  
       6     13.868       0.2687194        6   ->     8  
       7     15.130       0.0376993        5   ->     8  
       8     16.685       0.2486058        4   ->     8  
       9     16.987       0.0019349        1   ->     7  
      10     17.514       0.3126379        6   ->     9  
      11     17.777       0.0325282        3   ->     8  
      12     18.776       0.1080308        5   ->     9  
      13     19.116       0.1049280        6   ->    10  
      14     19.636       0.0150911        6   ->    11  
      15     20.331       0.2419838        4   ->     9  
      16     20.377       0.0003987        5   ->    10  
      17     20.607       0.0610682        2   ->     8  
      18     20.897       0.0077933        5   ->    11  
      19     21.423       0.0319879        3   ->     9  
      20     21.933       0.0202605        4   ->    10  
      21     22.453       0.0568107        4   ->    11  
      22     23.025       0.0877102        3   ->    10  
      23     23.545       0.4089790        3   ->    11  
      24     24.252       0.1184146        2   ->     9  
      25     24.910       0.0103505        6   ->    12  
      26     25.854       0.3292598        2   ->    10  
      27     26.172       0.0037570        5   ->    12  
      28     26.374       0.0482300        2   ->    11  
      29     26.853       0.1605959        1   ->     8  
      30     27.727       0.6391776        4   ->    12  
      31     28.819       0.1364983        3   ->    12  
      32     30.499       0.0705674        1   ->     9  
      33     31.648       0.3236882        2   ->    12  
      34     32.100       0.1696747        1   ->    10  
      35     32.621       0.4561264        1   ->    11  
      36     37.895       0.6751166        1   ->    12  

