
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.264        0.01098092         6   ->     7        1.000       4.132      S
      6.405        0.07808521         5   ->     7        0.979       5.393      S
      7.804        0.11215752         4   ->     7        0.993       7.426      S
      8.195        0.02871909         3   ->     7        0.999       8.128      S
     11.021        0.00538683         2   ->     7        1.000      10.981      S
     13.063        0.26069712         6   ->     8        0.992      12.410      S
     13.834        0.11816122         5   ->     8        0.995      13.671      S
     15.911        0.06057016         4   ->     8        0.962      15.704      S
