#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.574519708724901E-01   1.582970845481724E-02  -2.868416250604596E-01  -9.202698488491673E-04   3.674945756654462E-01   6.039437657600206E-02   7.555842371112402E-02   3.714212147360853E-01  -3.154376464321093E-01  -1.361067731204527E-02   6.583805798927035E-02   2.163286460192496E-03   2.588906341345881E-01   1.574449165512948E-02  -2.880058969910948E-01  -9.518828518573214E-04   3.706146221856630E-01   6.099588789573474E-02   7.578044328832850E-02   3.747475729933576E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.818578233122849E-02   1.390867441336704E-01   2.530653656899579E-02   8.119059630322804E-05   1.644546037758801E-01   6.382861695651732E-03   2.303833616935956E-02   1.363938594450546E-01  -4.472615270428687E-02   1.597320938849503E-02  -7.726618315047476E-02  -2.538788247177886E-03  -1.809430542872079E-02   1.401174345805418E-01   2.516109367924358E-02   8.315945561346668E-05   1.671868888106759E-01   6.202891278878695E-03   2.313043755995193E-02   1.373719934383517E-01
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.295347713935897E-01   2.530653656899579E-02  -3.180828089807988E-01  -1.471211087034171E-03  -1.947748935441815E-01   7.969155351346494E-02   9.666514801322038E-02  -2.419649767684539E-01   2.163509550531916E-01  -7.726618315047476E-02   3.737547610778022E-01   1.228071785173036E-02   3.309898331161273E-01   2.516109367924358E-02  -3.187660374739481E-01  -1.521193197713987E-03  -1.954052216329880E-01   8.042998043658867E-02   9.690628427030995E-02  -2.436031323922080E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.057241654508837E-03   8.119059630322804E-05  -1.471211087034171E-03   1.404785964654215E-01   3.121706202128713E-01   3.799000162173397E-02  -4.291305973921933E-02  -2.961805730308053E-01   7.108792482800140E-03  -2.538788247177886E-03   1.228071785173036E-02   4.035160127964612E-04   1.093948247497516E-03   8.315945561346668E-05  -1.521193197713987E-03   1.414878948241378E-01   3.134287507991125E-01   3.832317932737188E-02  -4.303720414556197E-02  -2.978666644807855E-01
   2.574519708724901E-01  -1.818578233122849E-02   3.295347713935897E-01   1.057241654508837E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.977156747948240E-02   3.991832604815052E-01   4.165261342852374E-01   2.393079317125215E-02   2.590039100189882E-01  -1.815446853562330E-02   3.311007316443087E-01   1.039231241591239E-03  -2.208063525024765E+00   1.330694037710430E-01  -4.512718570964094E-01   1.872633967910028E-02   3.023611468971245E-02   4.019559434938835E-01   4.169209209765879E-01   2.427759324749982E-02
   1.582970845481724E-02   1.390867441336704E-01   2.530653656899579E-02   8.119059630322804E-05   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.126235662409533E-02   8.330169597598555E-02   1.947466492776546E-01   7.514500758778925E-03   1.579639974607810E-02   1.401884297845114E-01   2.524305448345267E-02   7.923078490981866E-05   4.372804039711465E-01   2.181177913480825E-01  -7.396923558534468E-01   3.069486850536370E-02   1.150975483571764E-02   8.184923696067715E-02   1.951025117624874E-01   7.605252745744489E-03
  -2.868416250604596E-01   2.530653656899579E-02  -3.180828089807988E-01  -1.471211087034171E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -3.866755429297893E-02   1.942289062085861E-01   1.667842082307917E-01  -3.269011452767378E-02  -2.880943335250802E-01   2.524305448345267E-02  -3.188096575132320E-01  -1.445009023586552E-03  -1.482927963752315E+00  -7.396923558534468E-01   2.508483044534700E+00  -1.040940285385108E-01  -3.922801145208137E-02   1.947583691334798E-01   1.664626820302959E-01  -3.314613500899840E-02
  -9.202698488491673E-04   8.119059630322804E-05  -1.471211087034171E-03   1.404785964654215E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.845257963751627E-02   3.297099566973778E-01  -3.101627619849436E-01  -1.381491961271814E-02  -9.042463616368632E-04   7.923078490981866E-05  -1.445009023586552E-03   1.415679874121033E-01   6.153677064539313E-02   3.069486850536370E-02  -1.040940285385108E-01   4.319569470873664E-03   1.863860363798386E-02   3.318487778146926E-01  -3.104230663937831E-01  -1.395284950546120E-02
   3.674945756654462E-01   1.644546037758801E-01  -1.947748935441815E-01   3.121706202128713E-01   2.977156747948240E-02   1.126235662409533E-02  -3.866755429297893E-02   1.845257963751627E-02   1.000000000000000E+00   2.000140212280466E-02   5.543758262425843E-03   1.085400499450267E-01   3.665174660364333E-01   1.641308509208702E-01  -1.951954316645485E-01   3.111032949361640E-01   3.001263144129954E-02   1.134254401290276E-02  -3.894359829159468E-02   1.861004313510935E-02   3.201545385051278-321   2.012555314721615E-02   5.564788761681896E-03   1.096931413403599E-01
   6.039437657600206E-02   6.382861695651732E-03   7.969155351346494E-02   3.799000162173397E-02   3.991832604815052E-01   8.330169597598555E-02   1.942289062085861E-01   3.297099566973778E-01   2.000140212280466E-02   1.000000000000000E+00   1.313454195678664E-01   2.809517420195756E-03   6.082171927774070E-02   6.460395596836825E-03   8.017449414298325E-02   3.828034999157683E-02   3.984418091414036E-01   8.279113027046067E-02   1.948600486226076E-01   3.289041715556605E-01   2.021514705602135E-02   3.201545385051278-321   1.313855835640006E-01   2.855636032380057E-03
