
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.568       0.0190976        6   ->     7  
       2      5.380       0.0848022        5   ->     7  
       3      6.685       0.0293146        4   ->     7  
       4      7.155       0.0557663        3   ->     7  
       5     10.313       0.0074346        2   ->     7  
       6     13.763       0.2031118        6   ->     8  
       7     16.381       0.1422823        6   ->     9  
       8     16.532       0.0094923        1   ->     7  
       9     16.575       0.0742630        5   ->     8  
      10     17.859       0.0983500        6   ->    10  
      11     17.880       0.2982339        4   ->     8  
      12     18.350       0.0388513        3   ->     8  
      13     19.193       0.1576943        5   ->     9  
      14     19.919       0.0358606        6   ->    11  
      15     20.497       0.1793931        4   ->     9  
      16     20.671       0.1960757        5   ->    10  
      17     20.967       0.0691107        3   ->     9  
      18     21.507       0.0863395        2   ->     8  
      19     21.976       0.0851526        4   ->    10  
      20     22.446       0.0790060        3   ->    10  
      21     22.731       0.0083370        5   ->    11  
      22     24.036       0.0144478        4   ->    11  
      23     24.125       0.1413986        2   ->     9  
      24     24.506       0.3617308        3   ->    11  
      25     25.603       0.2482361        2   ->    10  
      26     26.481       0.0506759        6   ->    12  
      27     27.663       0.1237807        2   ->    11  
      28     27.726       0.1580394        1   ->     8  
      29     29.293       0.0312289        5   ->    12  
      30     30.344       0.1176965        1   ->     9  
      31     30.598       0.6048021        4   ->    12  
      32     31.068       0.0729060        3   ->    12  
      33     31.822       0.0756276        1   ->    10  
      34     33.883       0.3676151        1   ->    11  
      35     34.225       0.3079726        2   ->    12  
      36     40.445       0.9686755        1   ->    12  

