
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.205       0.0168651        6   ->     7  
       2      5.269       0.0665271        5   ->     7  
       3      6.410       0.0204165        4   ->     7  
       4      6.770       0.0704665        3   ->     7  
       5     10.127       0.0075511        2   ->     7  
       6     14.319       0.1942370        6   ->     8  
       7     16.154       0.0102930        1   ->     7  
       8     16.412       0.1448809        6   ->     9  
       9     17.382       0.1007915        5   ->     8  
      10     17.664       0.0648400        6   ->    10  
      11     18.524       0.2956496        4   ->     8  
      12     18.883       0.0283834        3   ->     8  
      13     19.476       0.1967386        5   ->     9  
      14     19.783       0.0334933        6   ->    11  
      15     20.617       0.2012160        4   ->     9  
      16     20.728       0.1951631        5   ->    10  
      17     20.977       0.0398440        3   ->     9  
      18     21.870       0.0625250        4   ->    10  
      19     22.229       0.0924862        3   ->    10  
      20     22.241       0.1049288        2   ->     8  
      21     22.847       0.0131957        5   ->    11  
      22     23.988       0.0230133        4   ->    11  
      23     24.334       0.1507653        2   ->     9  
      24     24.348       0.3497534        3   ->    11  
      25     24.765       0.0422811        6   ->    12  
      26     25.587       0.2699735        2   ->    10  
      27     27.705       0.0803638        2   ->    11  
      28     27.829       0.0289736        5   ->    12  
      29     28.267       0.1658716        1   ->     8  
      30     28.970       0.6006162        4   ->    12  
      31     29.330       0.1113138        3   ->    12  
      32     30.361       0.0993227        1   ->     9  
      33     31.613       0.0794250        1   ->    10  
      34     32.687       0.2874385        2   ->    12  
      35     33.732       0.4740786        1   ->    11  
      36     38.714       0.7830160        1   ->    12  

