
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.221       0.0396682        6   ->     7  
       2      4.643       0.0486395        5   ->     7  
       3      5.634       0.0331181        4   ->     7  
       4      6.158       0.0253927        3   ->     7  
       5      9.905       0.0036010        2   ->     7  
       6     13.851       0.0105759        6   ->     8  
       7     15.158       0.0048237        1   ->     7  
       8     16.080       0.1518100        6   ->     9  
       9     16.273       0.1137516        5   ->     8  
      10     17.105       0.1137262        6   ->    10  
      11     17.264       0.4723492        4   ->     8  
      12     17.514       0.0055340        6   ->    11  
      13     17.788       0.0528636        3   ->     8  
      14     18.502       0.0698720        5   ->     9  
      15     19.493       0.2846996        4   ->     9  
      16     19.528       0.3876479        5   ->    10  
      17     19.936       0.0771561        5   ->    11  
      18     20.017       0.0475203        3   ->     9  
      19     20.518       0.0396923        4   ->    10  
      20     20.927       0.1330322        4   ->    11  
      21     21.042       0.0329951        3   ->    10  
      22     21.451       0.1095151        3   ->    11  
      23     21.510       0.0219044        6   ->    12  
      24     21.535       0.0601156        2   ->     8  
      25     23.764       0.1734492        2   ->     9  
      26     23.933       0.0294733        5   ->    12  
      27     24.790       0.1694817        2   ->    10  
      28     24.923       0.1205423        4   ->    12  
      29     25.198       0.2367604        2   ->    11  
      30     25.447       0.4589238        3   ->    12  
      31     26.788       0.4054002        1   ->     8  
      32     29.017       0.2949034        1   ->     9  
      33     29.194       0.1989458        2   ->    12  
      34     30.043       0.1905816        1   ->    10  
      35     30.451       0.2032616        1   ->    11  
      36     34.448       0.0851551        1   ->    12  

