
  Energy       1     3.1242635584E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99838999     2.73576469
    5   ->     7     0.05656642     5.32925944
    3   ->     7     0.00378154     7.38800525
    4   ->    12     0.00117293    28.37486068
    1   ->    12     0.00101929    38.48854509
    5   ->     9     0.00050695    19.20477517
    6   ->     8     0.00042536    14.11125521
    4   ->     8     0.00037425    17.82487040
    5   ->     8     0.00032023    16.70474996
    2   ->    12     0.00028275    32.30226948
    4   ->    11     0.00021578    23.51879986
    6   ->     9     0.00020769    16.61128041
    2   ->    11     0.00016715    27.44620865
    3   ->    10     0.00016184    23.14522008
    2   ->     7     0.00012218    10.37678867
    2   ->     8     0.00008304    21.75227919
    3   ->     9     0.00007395    21.26352097
    4   ->     7     0.00006873     6.44937988
    4   ->    10     0.00006011    22.20659471
    4   ->     9     0.00005930    20.32489561
    1   ->    11     0.00003900    33.63248426
    2   ->     9     0.00003384    24.25230440
    3   ->    12     0.00003360    29.31348605
    5   ->    11     0.00003278    22.39867942
    6   ->    10     0.00001951    18.49297952
    5   ->    10     0.00001646    21.08647427
    1   ->    10     0.00001330    32.32027911
    1   ->     7     0.00001302    16.56306429
    1   ->     8     0.00000391    27.93855481
    2   ->    10     0.00000281    26.13400350
    1   ->     9     0.00000129    30.43858001
    6   ->    12     0.00000076    24.66124549
    3   ->     8     0.00000065    18.76349577
    6   ->    11     0.00000051    19.80518466
    3   ->    11     0.00000010    24.45742522
    5   ->    12     0.00000000    27.25474025

  Energy       2     6.1631669335E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99353420     5.32925944
    3   ->     7     0.09215110     7.38800525
    4   ->     7     0.06452115     6.44937988
    6   ->     7     0.01322804     2.73576469
    6   ->     8     0.00502183    14.11125521
    4   ->    12     0.00460175    28.37486068
    1   ->    12     0.00335699    38.48854509
    2   ->    12     0.00096359    32.30226948
    4   ->    11     0.00090474    23.51879986
    3   ->    10     0.00050974    23.14522008
    6   ->     9     0.00027446    16.61128041
    2   ->    11     0.00027247    27.44620865
    4   ->     9     0.00023599    20.32489561
    4   ->    10     0.00020403    22.20659471
    1   ->    11     0.00019125    33.63248426
    2   ->     9     0.00012230    24.25230440
    2   ->     8     0.00011726    21.75227919
    3   ->    12     0.00010447    29.31348605
    6   ->    11     0.00009229    19.80518466
    5   ->     8     0.00004922    16.70474996
    3   ->     9     0.00004108    21.26352097
    1   ->    10     0.00003930    32.32027911
    6   ->    10     0.00003791    18.49297952
    1   ->     9     0.00002604    30.43858001
    1   ->     8     0.00002118    27.93855481
    5   ->    10     0.00001343    21.08647427
    1   ->     7     0.00000811    16.56306429
    6   ->    12     0.00000778    24.66124549
    3   ->     8     0.00000734    18.76349577
    2   ->     7     0.00000651    10.37678867
    5   ->    11     0.00000382    22.39867942
    2   ->    10     0.00000221    26.13400350
    5   ->    12     0.00000159    27.25474025
    5   ->     9     0.00000127    19.20477517
    4   ->     8     0.00000029    17.82487040
    3   ->    11     0.00000001    24.45742522

  Energy       3     6.5186045926E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99934442     6.44937988
    5   ->     7     0.03582819     5.32925944
    3   ->     7     0.00506619     7.38800525
    6   ->     8     0.00089326    14.11125521
    6   ->     9     0.00037824    16.61128041
    6   ->     7     0.00032224     2.73576469
    5   ->     9     0.00026605    19.20477517
    2   ->     9     0.00022781    24.25230440
    4   ->    12     0.00022365    28.37486068
    1   ->    12     0.00021723    38.48854509
    4   ->    11     0.00020329    23.51879986
    4   ->     8     0.00017339    17.82487040
    4   ->     9     0.00017064    20.32489561
    5   ->     8     0.00011551    16.70474996
    3   ->    11     0.00008556    24.45742522
    2   ->     8     0.00007133    21.75227919
    2   ->     7     0.00005900    10.37678867
    4   ->    10     0.00005543    22.20659471
    3   ->    10     0.00005374    23.14522008
    2   ->    11     0.00004398    27.44620865
    2   ->    12     0.00002837    32.30226948
    1   ->     8     0.00002764    27.93855481
    3   ->    12     0.00002518    29.31348605
    3   ->     9     0.00001433    21.26352097
    1   ->     7     0.00001059    16.56306429
    6   ->    10     0.00000877    18.49297952
    3   ->     8     0.00000746    18.76349577
    6   ->    12     0.00000457    24.66124549
    5   ->    10     0.00000403    21.08647427
    5   ->    12     0.00000300    27.25474025
    6   ->    11     0.00000232    19.80518466
    1   ->     9     0.00000224    30.43858001
    1   ->    11     0.00000171    33.63248426
    1   ->    10     0.00000164    32.32027911
    2   ->    10     0.00000129    26.13400350
    5   ->    11     0.00000020    22.39867942

  Energy       4     7.6598323766E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99904312     7.38800525
    5   ->     7     0.04349533     5.32925944
    6   ->     8     0.00267200    14.11125521
    4   ->    12     0.00246925    28.37486068
    6   ->     7     0.00226606     2.73576469
    1   ->    12     0.00141039    38.48854509
    2   ->    12     0.00061411    32.30226948
    1   ->    11     0.00035296    33.63248426
    3   ->     8     0.00021181    18.76349577
    5   ->     8     0.00014348    16.70474996
    4   ->     7     0.00012994     6.44937988
    6   ->    10     0.00012321    18.49297952
    4   ->    11     0.00012282    23.51879986
    5   ->     9     0.00010341    19.20477517
    4   ->    10     0.00008632    22.20659471
    4   ->     8     0.00004809    17.82487040
    3   ->    12     0.00003263    29.31348605
    4   ->     9     0.00002883    20.32489561
    6   ->    11     0.00002827    19.80518466
    2   ->     7     0.00002348    10.37678867
    5   ->    10     0.00002078    21.08647427
    3   ->     9     0.00002044    21.26352097
    1   ->     7     0.00001640    16.56306429
    2   ->    10     0.00001215    26.13400350
    3   ->    11     0.00001013    24.45742522
    1   ->     8     0.00000953    27.93855481
    1   ->     9     0.00000772    30.43858001
    2   ->    11     0.00000552    27.44620865
    1   ->    10     0.00000420    32.32027911
    2   ->     8     0.00000267    21.75227919
    6   ->    12     0.00000198    24.66124549
    3   ->    10     0.00000196    23.14522008
    5   ->    11     0.00000048    22.39867942
    2   ->     9     0.00000043    24.25230440
    6   ->     9     0.00000014    16.61128041
    5   ->    12     0.00000007    27.25474025

  Energy       5     1.0421689300E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999986    10.37678867
    5   ->     8     0.00026335    16.70474996
    4   ->     9     0.00023697    20.32489561
    6   ->     9     0.00021971    16.61128041
    6   ->     8     0.00018713    14.11125521
    5   ->     9     0.00018466    19.20477517
    2   ->     8     0.00011852    21.75227919
    3   ->    11     0.00011556    24.45742522
    4   ->     8     0.00005208    17.82487040
    2   ->    10     0.00004818    26.13400350
    6   ->    11     0.00004539    19.80518466
    2   ->     9     0.00002756    24.25230440
    1   ->     9     0.00002704    30.43858001
    5   ->    11     0.00002448    22.39867942
    3   ->     8     0.00002366    18.76349577
    3   ->    10     0.00001567    23.14522008
    4   ->     7     0.00001440     6.44937988
    1   ->    10     0.00001406    32.32027911
    3   ->     7     0.00001401     7.38800525
    3   ->    12     0.00001099    29.31348605
    2   ->    11     0.00001077    27.44620865
    6   ->     7     0.00000729     2.73576469
    6   ->    10     0.00000675    18.49297952
    1   ->    12     0.00000654    38.48854509
    4   ->    10     0.00000520    22.20659471
    3   ->     9     0.00000325    21.26352097
    4   ->    11     0.00000240    23.51879986
    5   ->     7     0.00000202     5.32925944
    1   ->     8     0.00000183    27.93855481
    1   ->     7     0.00000106    16.56306429
    4   ->    12     0.00000104    28.37486068
    2   ->    12     0.00000084    32.30226948
    5   ->    10     0.00000084    21.08647427
    6   ->    12     0.00000044    24.66124549
    1   ->    11     0.00000001    33.63248426
    5   ->    12     0.00000001    27.25474025

  Energy       6     1.4610735589E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99985486    14.11125521
    5   ->     8     0.01593769    16.70474996
    4   ->     9     0.00450606    20.32489561
    4   ->    12     0.00203408    28.37486068
    4   ->    10     0.00178138    22.20659471
    2   ->     9     0.00176736    24.25230440
    1   ->    12     0.00111970    38.48854509
    6   ->    10     0.00111858    18.49297952
    4   ->     8     0.00097862    17.82487040
    4   ->    11     0.00085443    23.51879986
    5   ->     7     0.00083653     5.32925944
    2   ->    12     0.00041804    32.30226948
    5   ->    10     0.00036245    21.08647427
    3   ->     8     0.00030764    18.76349577
    3   ->     7     0.00029296     7.38800525
    2   ->    10     0.00026066    26.13400350
    3   ->     9     0.00015587    21.26352097
    1   ->     9     0.00010041    30.43858001
    2   ->     8     0.00008831    21.75227919
    1   ->    11     0.00008618    33.63248426
    2   ->     7     0.00007136    10.37678867
    6   ->     7     0.00006126     2.73576469
    3   ->    12     0.00004584    29.31348605
    4   ->     7     0.00004324     6.44937988
    6   ->    12     0.00002819    24.66124549
    1   ->     7     0.00002572    16.56306429
    6   ->     9     0.00002195    16.61128041
    1   ->    10     0.00001309    32.32027911
    6   ->    11     0.00001043    19.80518466
    5   ->    12     0.00000988    27.25474025
    2   ->    11     0.00000719    27.44620865
    3   ->    11     0.00000713    24.45742522
    5   ->    11     0.00000652    22.39867942
