
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.736       0.0245187        6   ->     7  
       2      5.329       0.1209665        5   ->     7  
       3      6.449       0.0062537        4   ->     7  
       4      7.388       0.0396329        3   ->     7  
       5     10.377       0.0073376        2   ->     7  
       6     14.111       0.2274563        6   ->     8  
       7     16.563       0.0077696        1   ->     7  
       8     16.611       0.1502268        6   ->     9  
       9     16.705       0.0618043        5   ->     8  
      10     17.825       0.2297601        4   ->     8  
      11     18.493       0.1227178        6   ->    10  
      12     18.763       0.0575009        3   ->     8  
      13     19.205       0.2239784        5   ->     9  
      14     19.805       0.0213723        6   ->    11  
      15     20.325       0.1891166        4   ->     9  
      16     21.086       0.0601385        5   ->    10  
      17     21.264       0.0329855        3   ->     9  
      18     21.752       0.1087176        2   ->     8  
      19     22.207       0.0696331        4   ->    10  
      20     22.399       0.0161243        5   ->    11  
      21     23.145       0.0769086        3   ->    10  
      22     23.519       0.0257670        4   ->    11  
      23     24.252       0.1254656        2   ->     9  
      24     24.457       0.4439963        3   ->    11  
      25     24.661       0.0047524        6   ->    12  
      26     26.134       0.2990667        2   ->    10  
      27     27.255       0.0019513        5   ->    12  
      28     27.446       0.0713389        2   ->    11  
      29     27.939       0.1392476        1   ->     8  
      30     28.375       0.7025770        4   ->    12  
      31     29.313       0.0685422        3   ->    12  
      32     30.439       0.1146411        1   ->     9  
      33     32.302       0.3142264        2   ->    12  
      34     32.320       0.1241135        1   ->    10  
      35     33.632       0.3529009        1   ->    11  
      36     38.489       0.8531319        1   ->    12  

