
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.218       0.1179366        6   ->     7  
       2      4.385       0.0072143        5   ->     7  
       3      5.499       0.0342025        4   ->     7  
       4      6.504       0.0001893        3   ->     7  
       5     10.125       0.0015954        2   ->     7  
       6     13.251       0.0608973        6   ->     8  
       7     14.418       0.0018606        5   ->     8  
       8     15.157       0.0004424        1   ->     7  
       9     15.532       0.5041343        4   ->     8  
      10     16.538       0.0027495        3   ->     8  
      11     16.994       0.0052244        6   ->     9  
      12     18.161       0.1140464        5   ->     9  
      13     18.703       0.0088622        6   ->    10  
      14     19.275       0.2030342        4   ->     9  
      15     19.870       0.4830854        5   ->    10  
      16     20.159       0.0801490        2   ->     8  
      17     20.281       0.1340198        3   ->     9  
      18     20.299       0.0038365        6   ->    11  
      19     20.984       0.0807226        4   ->    10  
      20     21.467       0.1301915        5   ->    11  
      21     21.989       0.2332119        3   ->    10  
      22     22.049       0.0067773        6   ->    12  
      23     22.581       0.0669208        4   ->    11  
      24     23.216       0.2255256        5   ->    12  
      25     23.586       0.0423438        3   ->    11  
      26     23.902       0.0029994        2   ->     9  
      27     24.330       0.1355129        4   ->    12  
      28     25.190       0.5225965        1   ->     8  
      29     25.336       0.3301829        3   ->    12  
      30     25.610       0.1161695        2   ->    10  
      31     27.207       0.5562964        2   ->    11  
      32     28.933       0.4020978        1   ->     9  
      33     28.957       0.1282574        2   ->    12  
      34     30.642       0.0194902        1   ->    10  
      35     32.239       0.0104770        1   ->    11  
      36     33.988       0.1183840        1   ->    12  

