
  Energy       1     4.2857123987E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.98583816     3.21750929
    4   ->     7     0.16036681     5.49887743
    5   ->     7     0.03930067     4.38487750
    4   ->     8     0.02830605    15.53225058
    6   ->     8     0.00529717    13.25088244
    1   ->     8     0.00522739    25.19036703
    2   ->     8     0.00202284    20.15884101
    3   ->    11     0.00031055    23.58612061
    1   ->    12     0.00028870    33.98813953
    6   ->    12     0.00022278    22.04865494
    4   ->    10     0.00017222    20.98388030
    4   ->    12     0.00015868    24.33002308
    6   ->    10     0.00015781    18.70251216
    3   ->     9     0.00015048    20.28081084
    2   ->     7     0.00009849    10.12546786
    1   ->     7     0.00007552    15.15699388
    5   ->    11     0.00005269    21.46656848
    5   ->     9     0.00004478    18.16125870
    1   ->     9     0.00002775    28.93337508
    5   ->    10     0.00002198    19.86988037
    5   ->     8     0.00002041    14.41825065
    1   ->    10     0.00001742    30.64199675
    6   ->    11     0.00001543    20.29920027
    2   ->    11     0.00001523    27.20715884
    6   ->     9     0.00001477    16.99389049
    3   ->    12     0.00001335    25.33557529
    2   ->    10     0.00001182    25.61047073
    3   ->     7     0.00000678     6.50442964
    4   ->    11     0.00000638    22.58056841
    1   ->    11     0.00000623    32.23868486
    3   ->     8     0.00000410    16.53780279
    3   ->    10     0.00000377    21.98943251
    4   ->     9     0.00000343    19.27525863
    2   ->     9     0.00000163    23.90184906
    5   ->    12     0.00000002    23.21602315
    2   ->    12     0.00000000    28.95661351

  Energy       2     4.4367251290E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99984921     4.38487750
    6   ->     7     0.01674795     3.21750929
    4   ->     7     0.00450422     5.49887743
    4   ->     8     0.00062761    15.53225058
    5   ->    10     0.00050603    19.86988037
    2   ->    11     0.00016886    27.20715884
    4   ->     9     0.00014680    19.27525863
    3   ->    10     0.00014280    21.98943251
    1   ->     8     0.00012714    25.19036703
    6   ->     8     0.00012396    13.25088244
    5   ->    12     0.00007226    23.21602315
    3   ->    12     0.00005797    25.33557529
    2   ->     8     0.00005578    20.15884101
    4   ->    11     0.00005297    22.58056841
    1   ->     9     0.00004881    28.93337508
    1   ->    12     0.00000950    33.98813953
    2   ->    12     0.00000908    28.95661351
    6   ->    12     0.00000793    22.04865494
    2   ->     9     0.00000675    23.90184906
    4   ->    12     0.00000657    24.33002308
    6   ->    10     0.00000464    18.70251216
    3   ->     7     0.00000420     6.50442964
    5   ->     9     0.00000342    18.16125870
    4   ->    10     0.00000299    20.98388030
    2   ->     7     0.00000275    10.12546786
    1   ->    11     0.00000251    32.23868486
    3   ->     8     0.00000243    16.53780279
    5   ->    11     0.00000168    21.46656848
    1   ->     7     0.00000154    15.15699388
    6   ->     9     0.00000112    16.99389049
    5   ->     8     0.00000103    14.41825065
    6   ->    11     0.00000068    20.29920027
    3   ->    11     0.00000021    23.58612061
    2   ->    10     0.00000003    25.61047073
    1   ->    10     0.00000002    30.64199675
    3   ->     9     0.00000001    20.28081084

  Energy       3     5.7938708842E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99845008     5.49887743
    6   ->     7     0.05352755     3.21750929
    4   ->     8     0.01469145    15.53225058
    6   ->     8     0.00296970    13.25088244
    1   ->     8     0.00254406    25.19036703
    2   ->     8     0.00099040    20.15884101
    4   ->    10     0.00018101    20.98388030
    5   ->     9     0.00014592    18.16125870
    5   ->     7     0.00013052     4.38487750
    4   ->    12     0.00012903    24.33002308
    5   ->    11     0.00010560    21.46656848
    6   ->    12     0.00009555    22.04865494
    6   ->    10     0.00008824    18.70251216
    1   ->    12     0.00008505    33.98813953
    3   ->    11     0.00005419    23.58612061
    2   ->     7     0.00003772    10.12546786
    3   ->     9     0.00003470    20.28081084
    1   ->     7     0.00002506    15.15699388
    3   ->     7     0.00001429     6.50442964
    2   ->    10     0.00001211    25.61047073
    4   ->     9     0.00000760    19.27525863
    5   ->     8     0.00000656    14.41825065
    6   ->     9     0.00000572    16.99389049
    3   ->    12     0.00000540    25.33557529
    6   ->    11     0.00000531    20.29920027
    1   ->     9     0.00000530    28.93337508
    4   ->    11     0.00000488    22.58056841
    5   ->    12     0.00000318    23.21602315
    1   ->    10     0.00000266    30.64199675
    3   ->     8     0.00000235    16.53780279
    2   ->     9     0.00000178    23.90184906
    2   ->    11     0.00000121    27.20715884
    1   ->    11     0.00000107    32.23868486
    2   ->    12     0.00000043    28.95661351
    5   ->    10     0.00000026    19.86988037
    3   ->    10     0.00000000    21.98943251

  Energy       4     6.5255383888E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999999     6.50442964
    3   ->    12     0.00008219    25.33557529
    5   ->    10     0.00007459    19.86988037
    2   ->     9     0.00004835    23.90184906
    4   ->    11     0.00002608    22.58056841
    1   ->     9     0.00002591    28.93337508
    5   ->    12     0.00001776    23.21602315
    4   ->     9     0.00001344    19.27525863
    1   ->    11     0.00001142    32.23868486
    3   ->    11     0.00000820    23.58612061
    6   ->     9     0.00000584    16.99389049
    4   ->     7     0.00000542     5.49887743
    3   ->     9     0.00000411    20.28081084
    6   ->     7     0.00000376     3.21750929
    3   ->     8     0.00000305    16.53780279
    2   ->    11     0.00000293    27.20715884
    5   ->    11     0.00000275    21.46656848
    3   ->    10     0.00000251    21.98943251
    5   ->     9     0.00000238    18.16125870
    4   ->    12     0.00000229    24.33002308
    4   ->     8     0.00000204    15.53225058
    1   ->    12     0.00000130    33.98813953
    5   ->     7     0.00000126     4.38487750
    5   ->     8     0.00000083    14.41825065
    2   ->     8     0.00000046    20.15884101
    6   ->     8     0.00000040    13.25088244
    6   ->    11     0.00000040    20.29920027
    1   ->     8     0.00000034    25.19036703
    2   ->    10     0.00000014    25.61047073
    6   ->    10     0.00000009    18.70251216
    6   ->    12     0.00000004    22.04865494
    4   ->    10     0.00000003    20.98388030
    1   ->     7     0.00000002    15.15699388
    1   ->    10     0.00000002    30.64199675
    2   ->    12     0.00000002    28.95661351
    2   ->     7     0.00000001    10.12546786

  Energy       5     1.0149062426E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999996    10.12546786
    5   ->    11     0.00017977    21.46656848
    3   ->     9     0.00017682    20.28081084
    4   ->    10     0.00007287    20.98388030
    4   ->     8     0.00007173    15.53225058
    2   ->    10     0.00006890    25.61047073
    6   ->     8     0.00003766    13.25088244
    2   ->    12     0.00002542    28.95661351
    4   ->    12     0.00001710    24.33002308
    1   ->    12     0.00001417    33.98813953
    1   ->     8     0.00001332    25.19036703
    1   ->    10     0.00001236    30.64199675
    6   ->     7     0.00001013     3.21750929
    5   ->    12     0.00000790    23.21602315
    3   ->    11     0.00000331    23.58612061
    4   ->     9     0.00000290    19.27525863
    4   ->     7     0.00000260     5.49887743
    2   ->    11     0.00000258    27.20715884
    6   ->    12     0.00000152    22.04865494
    5   ->     8     0.00000139    14.41825065
    1   ->    11     0.00000115    32.23868486
    2   ->     8     0.00000099    20.15884101
    5   ->     9     0.00000087    18.16125870
    3   ->    12     0.00000054    25.33557529
    1   ->     7     0.00000045    15.15699388
    3   ->     8     0.00000044    16.53780279
    3   ->    10     0.00000044    21.98943251
    1   ->     9     0.00000037    28.93337508
    5   ->    10     0.00000021    19.86988037
    4   ->    11     0.00000020    22.58056841
    6   ->    10     0.00000012    18.70251216
    2   ->     9     0.00000008    23.90184906
    6   ->    11     0.00000006    20.29920027
    6   ->     9     0.00000005    16.99389049
    5   ->     7     0.00000002     4.38487750
    3   ->     7     0.00000000     6.50442964

  Energy       6     1.3374234296E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99957129    13.25088244
    4   ->     8     0.02926290    15.53225058
    1   ->     8     0.00079656    25.19036703
    2   ->     8     0.00047250    20.15884101
    6   ->     7     0.00018289     3.21750929
    4   ->     7     0.00008617     5.49887743
    1   ->     7     0.00007640    15.15699388
    5   ->     8     0.00005634    14.41825065
    6   ->    10     0.00005106    18.70251216
    5   ->     9     0.00004909    18.16125870
    4   ->    12     0.00004174    24.33002308
    6   ->    12     0.00003573    22.04865494
    4   ->    10     0.00003427    20.98388030
    3   ->    11     0.00003285    23.58612061
    1   ->    12     0.00001906    33.98813953
    2   ->     7     0.00001272    10.12546786
    4   ->     9     0.00000678    19.27525863
    5   ->    11     0.00000580    21.46656848
    6   ->     9     0.00000520    16.99389049
    3   ->     9     0.00000467    20.28081084
    3   ->     8     0.00000348    16.53780279
    1   ->    10     0.00000264    30.64199675
    6   ->    11     0.00000246    20.29920027
    3   ->    12     0.00000230    25.33557529
    1   ->     9     0.00000110    28.93337508
    2   ->    10     0.00000086    25.61047073
    4   ->    11     0.00000080    22.58056841
    2   ->    12     0.00000074    28.95661351
    2   ->     9     0.00000031    23.90184906
    1   ->    11     0.00000028    32.23868486
    5   ->     7     0.00000022     4.38487750
    5   ->    12     0.00000022    23.21602315
    3   ->    10     0.00000001    21.98943251
