
  Energy       1     3.9213644785E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99677567     3.63599562
    5   ->     7     0.08021732     5.16355615
    4   ->     7     0.00085101     6.80885191
    4   ->     8     0.00083959    16.78616502
    3   ->     7     0.00073397     7.92936018
    6   ->     9     0.00068239    17.31548369
    5   ->     9     0.00063029    18.84304422
    4   ->    12     0.00051610    28.16009607
    1   ->    12     0.00046205    38.30406830
    2   ->     8     0.00021815    20.64412554
    2   ->    12     0.00016034    32.01805659
    2   ->     7     0.00011028    10.66681243
    4   ->    10     0.00010511    22.11659304
    2   ->    11     0.00009356    27.05247132
    3   ->    11     0.00009141    24.31501907
    4   ->     9     0.00008856    20.48833997
    6   ->     8     0.00008102    13.61330874
    5   ->    12     0.00006742    26.51480032
    3   ->     9     0.00005750    21.60884824
    5   ->     8     0.00004169    15.14086927
    2   ->     9     0.00004080    24.34630049
    1   ->     8     0.00002907    26.93013725
    1   ->    10     0.00002352    32.26056526
    1   ->     7     0.00002004    16.95282413
    5   ->    10     0.00001569    20.47129728
    4   ->    11     0.00001410    23.19451080
    3   ->     8     0.00000919    17.90667330
    6   ->    11     0.00000554    20.02165451
    1   ->    11     0.00000301    33.33848302
    6   ->    12     0.00000264    24.98723979
    2   ->    10     0.00000173    25.97455356
    5   ->    11     0.00000135    21.54921505
    3   ->    10     0.00000121    23.23710131
    1   ->     9     0.00000067    30.63231219
    3   ->    12     0.00000066    29.28060435
    6   ->    10     0.00000026    18.94373675

  Energy       2     6.1407089447E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.95791332     5.16355615
    4   ->     7     0.28450907     6.80885191
    6   ->     7     0.03418913     3.63599562
    3   ->     7     0.01554083     7.92936018
    4   ->    12     0.00497429    28.16009607
    1   ->    12     0.00380307    38.30406830
    6   ->     8     0.00202600    13.61330874
    2   ->    12     0.00129916    32.01805659
    4   ->    10     0.00061050    22.11659304
    5   ->    12     0.00044358    26.51480032
    3   ->    10     0.00028596    23.23710131
    3   ->    11     0.00028355    24.31501907
    5   ->     9     0.00028297    18.84304422
    3   ->     8     0.00027700    17.90667330
    4   ->    11     0.00027398    23.19451080
    2   ->    10     0.00025611    25.97455356
    2   ->     7     0.00022122    10.66681243
    6   ->     9     0.00022039    17.31548369
    1   ->    10     0.00017739    32.26056526
    2   ->    11     0.00015487    27.05247132
    6   ->    10     0.00014488    18.94373675
    5   ->     8     0.00013728    15.14086927
    6   ->    12     0.00011193    24.98723979
    1   ->    11     0.00009512    33.33848302
    1   ->     7     0.00005035    16.95282413
    6   ->    11     0.00004640    20.02165451
    4   ->     8     0.00003867    16.78616502
    3   ->    12     0.00003727    29.28060435
    2   ->     8     0.00002478    20.64412554
    5   ->    11     0.00001540    21.54921505
    5   ->    10     0.00001046    20.47129728
    1   ->     8     0.00000819    26.93013725
    4   ->     9     0.00000274    20.48833997
    2   ->     9     0.00000228    24.34630049
    3   ->     9     0.00000205    21.60884824
    1   ->     9     0.00000125    30.63231219

  Energy       3     7.1367253599E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98994664     6.80885191
    5   ->     7     0.13582898     5.16355615
    3   ->     7     0.03813450     7.92936018
    6   ->     7     0.00746502     3.63599562
    6   ->     8     0.00515445    13.61330874
    4   ->    12     0.00330850    28.16009607
    1   ->    12     0.00250819    38.30406830
    6   ->     9     0.00079348    17.31548369
    2   ->    12     0.00075704    32.01805659
    4   ->    10     0.00067312    22.11659304
    4   ->     9     0.00050430    20.48833997
    3   ->    10     0.00037600    23.23710131
    2   ->     9     0.00030037    24.34630049
    5   ->    12     0.00025625    26.51480032
    2   ->    10     0.00022000    25.97455356
    4   ->    11     0.00018177    23.19451080
    3   ->    11     0.00014520    24.31501907
    2   ->    11     0.00011460    27.05247132
    6   ->    12     0.00010794    24.98723979
    2   ->     8     0.00008205    20.64412554
    5   ->     8     0.00008178    15.14086927
    4   ->     8     0.00007819    16.78616502
    1   ->    11     0.00006092    33.33848302
    1   ->    10     0.00004891    32.26056526
    5   ->    10     0.00004038    20.47129728
    3   ->    12     0.00003898    29.28060435
    1   ->     8     0.00003235    26.93013725
    1   ->     9     0.00001877    30.63231219
    3   ->     8     0.00001866    17.90667330
    5   ->     9     0.00001732    18.84304422
    6   ->    10     0.00001424    18.94373675
    1   ->     7     0.00001076    16.95282413
    6   ->    11     0.00000755    20.02165451
    2   ->     7     0.00000374    10.66681243
    3   ->     9     0.00000197    21.60884824
    5   ->    11     0.00000181    21.54921505

  Energy       4     8.0265389972E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99985173     7.92936018
    5   ->     7     0.01315786     5.16355615
    4   ->     7     0.01093622     6.80885191
    6   ->     7     0.00133669     3.63599562
    4   ->    12     0.00092784    28.16009607
    6   ->     8     0.00078914    13.61330874
    1   ->    12     0.00058792    38.30406830
    2   ->    12     0.00027172    32.01805659
    2   ->     7     0.00019243    10.66681243
    3   ->     8     0.00013743    17.90667330
    5   ->     9     0.00013097    18.84304422
    4   ->    10     0.00010822    22.11659304
    1   ->    11     0.00008716    33.33848302
    5   ->    12     0.00007686    26.51480032
    4   ->     8     0.00004453    16.78616502
    1   ->    10     0.00004176    32.26056526
    6   ->    11     0.00004154    20.02165451
    3   ->    10     0.00002815    23.23710131
    6   ->    12     0.00002460    24.98723979
    2   ->    10     0.00002154    25.97455356
    6   ->    10     0.00001935    18.94373675
    3   ->    12     0.00001705    29.28060435
    3   ->    11     0.00000943    24.31501907
    2   ->     8     0.00000940    20.64412554
    5   ->    11     0.00000836    21.54921505
    5   ->     8     0.00000774    15.14086927
    4   ->    11     0.00000631    23.19451080
    1   ->     7     0.00000398    16.95282413
    5   ->    10     0.00000392    20.47129728
    1   ->     8     0.00000299    26.93013725
    2   ->     9     0.00000237    24.34630049
    4   ->     9     0.00000014    20.48833997
    2   ->    11     0.00000002    27.05247132
    6   ->     9     0.00000002    17.31548369
    1   ->     9     0.00000000    30.63231219
    3   ->     9     0.00000000    21.60884824

  Energy       5     1.0707835412E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999948    10.66681243
    6   ->     8     0.00087766    13.61330874
    5   ->     8     0.00036570    15.14086927
    4   ->     9     0.00026808    20.48833997
    3   ->     8     0.00013674    17.90667330
    6   ->     9     0.00011987    17.31548369
    2   ->     9     0.00009112    24.34630049
    3   ->     7     0.00008622     7.92936018
    4   ->     8     0.00007481    16.78616502
    5   ->     9     0.00007450    18.84304422
    6   ->    11     0.00005729    20.02165451
    3   ->    11     0.00005706    24.31501907
    2   ->     8     0.00003994    20.64412554
    5   ->     7     0.00003863     5.16355615
    4   ->    12     0.00002815    28.16009607
    1   ->    11     0.00002698    33.33848302
    2   ->    11     0.00002437    27.05247132
    6   ->     7     0.00002231     3.63599562
    2   ->    12     0.00001831    32.01805659
    5   ->    11     0.00001318    21.54921505
    6   ->    10     0.00001288    18.94373675
    1   ->    12     0.00001254    38.30406830
    1   ->     9     0.00001067    30.63231219
    3   ->    12     0.00000489    29.28060435
    4   ->     7     0.00000465     6.80885191
    4   ->    11     0.00000406    23.19451080
    1   ->    10     0.00000336    32.26056526
    2   ->    10     0.00000336    25.97455356
    3   ->    10     0.00000330    23.23710131
    5   ->    12     0.00000319    26.51480032
    5   ->    10     0.00000166    20.47129728
    1   ->     7     0.00000128    16.95282413
    6   ->    12     0.00000066    24.98723979
    3   ->     9     0.00000052    21.60884824
    1   ->     8     0.00000033    26.93013725
    4   ->    10     0.00000006    22.11659304

  Energy       6     1.4135845643E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99661730    13.61330874
    5   ->     8     0.08187740    15.14086927
    4   ->     9     0.00633581    20.48833997
    2   ->     9     0.00216659    24.34630049
    4   ->    12     0.00128904    28.16009607
    3   ->     8     0.00086462    17.90667330
    4   ->    10     0.00082248    22.11659304
    1   ->    12     0.00065565    38.30406830
    5   ->     7     0.00061239     5.16355615
    4   ->     8     0.00056229    16.78616502
    4   ->     7     0.00044360     6.80885191
    6   ->    10     0.00039538    18.94373675
    6   ->    11     0.00039478    20.02165451
    2   ->     7     0.00035435    10.66681243
    5   ->     9     0.00033152    18.84304422
    5   ->    10     0.00032575    20.47129728
    2   ->    12     0.00021615    32.01805659
    2   ->    11     0.00020718    27.05247132
    1   ->     9     0.00015391    30.63231219
    5   ->    11     0.00012315    21.54921505
    3   ->     9     0.00009594    21.60884824
    5   ->    12     0.00009437    26.51480032
    3   ->     7     0.00007073     7.92936018
    6   ->     7     0.00006091     3.63599562
    3   ->    11     0.00005939    24.31501907
    6   ->    12     0.00004122    24.98723979
    2   ->     8     0.00003885    20.64412554
    2   ->    10     0.00003097    25.97455356
    1   ->    10     0.00002119    32.26056526
    1   ->    11     0.00001895    33.33848302
    1   ->     7     0.00000886    16.95282413
    3   ->    10     0.00000698    23.23710131
    4   ->    11     0.00000630    23.19451080
