
  Energy       1     4.0330657846E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.93161611     3.08387986
    5   ->     7     0.31823650     3.96866907
    4   ->     7     0.17451376     5.31730695
    4   ->     8     0.01792180    16.16738897
    6   ->     8     0.00478684    13.93396187
    1   ->     8     0.00384596    25.87148828
    2   ->     8     0.00154127    20.67794476
    3   ->    11     0.00043155    22.99334845
    1   ->    12     0.00034794    34.98346763
    6   ->    12     0.00031439    23.04594122
    5   ->    10     0.00024296    20.07418017
    4   ->    12     0.00019442    25.27936831
    6   ->    10     0.00016813    19.18939096
    2   ->     7     0.00016490     9.82786274
    4   ->     9     0.00015906    18.95818405
    4   ->    10     0.00014581    21.42281806
    2   ->    11     0.00012401    26.50777682
    1   ->     7     0.00007349    15.02140627
    5   ->    12     0.00005639    23.93073043
    5   ->     9     0.00004044    17.60954617
    3   ->     7     0.00003013     6.31343437
    3   ->     9     0.00003003    19.95431147
    1   ->    10     0.00002739    31.12691737
    6   ->    11     0.00002634    19.76379394
    3   ->    12     0.00002398    26.27549573
    1   ->     9     0.00001566    28.66228337
    2   ->     9     0.00001508    23.46873984
    5   ->    11     0.00001368    20.64858315
    1   ->    11     0.00000527    31.70132035
    2   ->    10     0.00000387    25.93337385
    6   ->     9     0.00000152    16.72475696
    2   ->    12     0.00000130    29.78992410
    4   ->    11     0.00000053    21.99722103
    3   ->    10     0.00000047    22.41894547
    3   ->     8     0.00000045    17.16351638
    5   ->     8     0.00000044    14.81875108

  Energy       2     4.0517868396E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98615436     3.96866907
    6   ->     7     0.16243587     3.08387986
    4   ->     7     0.03318388     5.31730695
    4   ->     8     0.00332847    16.16738897
    6   ->     8     0.00087400    13.93396187
    1   ->     8     0.00069877    25.87148828
    5   ->    10     0.00056223    20.07418017
    3   ->    10     0.00031201    22.41894547
    2   ->     8     0.00027006    20.67794476
    4   ->     9     0.00024779    18.95818405
    2   ->    11     0.00018950    26.50777682
    5   ->    11     0.00015485    20.64858315
    5   ->    12     0.00013039    23.93073043
    1   ->     9     0.00010507    28.66228337
    2   ->    10     0.00008498    25.93337385
    4   ->    11     0.00007840    21.99722103
    2   ->     9     0.00007401    23.46873984
    6   ->    12     0.00005919    23.04594122
    1   ->    12     0.00005755    34.98346763
    3   ->    12     0.00004379    26.27549573
    5   ->     8     0.00004220    14.81875108
    4   ->    12     0.00004083    25.27936831
    2   ->     7     0.00003087     9.82786274
    6   ->    11     0.00002330    19.76379394
    6   ->    10     0.00002229    19.18939096
    3   ->     7     0.00001846     6.31343437
    1   ->     7     0.00001338    15.02140627
    4   ->    10     0.00000606    21.42281806
    6   ->     9     0.00000583    16.72475696
    1   ->    10     0.00000252    31.12691737
    3   ->    11     0.00000234    22.99334845
    3   ->     9     0.00000234    19.95431147
    1   ->    11     0.00000139    31.70132035
    2   ->    12     0.00000078    29.78992410
    3   ->     8     0.00000068    17.16351638
    5   ->     9     0.00000034    17.60954617

  Energy       3     5.7428909534E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99797564     5.31730695
    6   ->     7     0.06125425     3.08387986
    4   ->     8     0.01605581    16.16738897
    6   ->     8     0.00464747    13.93396187
    1   ->     8     0.00329968    25.87148828
    2   ->     8     0.00136717    20.67794476
    5   ->     9     0.00029554    17.60954617
    4   ->    12     0.00026796    25.27936831
    4   ->    10     0.00025888    21.42281806
    6   ->    12     0.00024903    23.04594122
    1   ->    12     0.00019705    34.98346763
    6   ->    10     0.00015305    19.18939096
    5   ->    11     0.00011190    20.64858315
    3   ->    11     0.00009823    22.99334845
    2   ->     7     0.00007170     9.82786274
    4   ->    11     0.00005907    21.99722103
    3   ->     7     0.00004493     6.31343437
    6   ->    11     0.00004041    19.76379394
    1   ->     7     0.00003952    15.02140627
    3   ->    10     0.00003148    22.41894547
    3   ->     9     0.00002982    19.95431147
    5   ->     7     0.00002162     3.96866907
    5   ->    10     0.00001536    20.07418017
    1   ->    10     0.00000766    31.12691737
    2   ->    10     0.00000717    25.93337385
    4   ->     9     0.00000650    18.95818405
    5   ->     8     0.00000502    14.81875108
    2   ->    11     0.00000379    26.50777682
    6   ->     9     0.00000342    16.72475696
    1   ->     9     0.00000220    28.66228337
    1   ->    11     0.00000152    31.70132035
    2   ->    12     0.00000082    29.78992410
    2   ->     9     0.00000038    23.46873984
    3   ->    12     0.00000023    26.27549573
    5   ->    12     0.00000014    23.93073043
    3   ->     8     0.00000000    17.16351638

  Energy       4     6.3414756753E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999999     6.31343437
    5   ->    10     0.00010507    20.07418017
    3   ->    12     0.00009651    26.27549573
    2   ->     9     0.00007276    23.46873984
    4   ->    11     0.00004160    21.99722103
    1   ->    11     0.00002151    31.70132035
    4   ->     7     0.00002086     5.31730695
    5   ->    11     0.00001801    20.64858315
    1   ->     9     0.00001767    28.66228337
    5   ->    12     0.00001151    23.93073043
    5   ->     7     0.00001086     3.96866907
    4   ->    10     0.00001048    21.42281806
    3   ->     8     0.00000863    17.16351638
    6   ->     9     0.00000605    16.72475696
    1   ->    10     0.00000558    31.12691737
    6   ->     7     0.00000545     3.08387986
    4   ->     9     0.00000267    18.95818405
    4   ->     8     0.00000234    16.16738897
    6   ->    11     0.00000117    19.76379394
    2   ->    11     0.00000101    26.50777682
    3   ->    11     0.00000088    22.99334845
    6   ->     8     0.00000072    13.93396187
    1   ->     8     0.00000052    25.87148828
    5   ->     9     0.00000044    17.60954617
    6   ->    10     0.00000041    19.18939096
    3   ->     9     0.00000038    19.95431147
    3   ->    10     0.00000033    22.41894547
    2   ->     8     0.00000032    20.67794476
    4   ->    12     0.00000022    25.27936831
    5   ->     8     0.00000006    14.81875108
    2   ->    12     0.00000005    29.78992410
    2   ->     7     0.00000005     9.82786274
    6   ->    12     0.00000003    23.04594122
    1   ->    12     0.00000002    34.98346763
    1   ->     7     0.00000000    15.02140627
    2   ->    10     0.00000000    25.93337385

  Energy       5     9.8678949314E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999989     9.82786274
    3   ->     9     0.00029227    19.95431147
    5   ->    11     0.00027657    20.64858315
    4   ->     8     0.00011559    16.16738897
    4   ->    10     0.00010846    21.42281806
    2   ->    10     0.00008421    25.93337385
    5   ->     9     0.00007184    17.60954617
    6   ->     8     0.00006336    13.93396187
    5   ->    10     0.00006141    20.07418017
    2   ->    12     0.00005047    29.78992410
    4   ->    11     0.00002449    21.99722103
    1   ->    10     0.00002392    31.12691737
    1   ->     8     0.00002315    25.87148828
    2   ->    11     0.00002170    26.50777682
    6   ->     7     0.00001891     3.08387986
    4   ->    12     0.00001669    25.27936831
    1   ->    12     0.00001502    34.98346763
    4   ->     7     0.00000479     5.31730695
    1   ->    11     0.00000453    31.70132035
    6   ->    10     0.00000120    19.18939096
    6   ->    12     0.00000116    23.04594122
    3   ->    10     0.00000083    22.41894547
    2   ->     9     0.00000057    23.46873984
    5   ->     8     0.00000050    14.81875108
    3   ->    12     0.00000019    26.27549573
    5   ->    12     0.00000008    23.93073043
    1   ->     7     0.00000008    15.02140627
    3   ->     8     0.00000005    17.16351638
    1   ->     9     0.00000004    28.66228337
    4   ->     9     0.00000004    18.95818405
    6   ->     9     0.00000003    16.72475696
    3   ->    11     0.00000003    22.99334845
    6   ->    11     0.00000001    19.76379394
    3   ->     7     0.00000001     6.31343437
    2   ->     8     0.00000001    20.67794476
    5   ->     7     0.00000000     3.96866907

  Energy       6     1.4100535453E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99925529    13.93396187
    4   ->     8     0.03856109    16.16738897
    1   ->     8     0.00108857    25.87148828
    2   ->     8     0.00067972    20.67794476
    1   ->     7     0.00039432    15.02140627
    6   ->     7     0.00016942     3.08387986
    4   ->     7     0.00012921     5.31730695
    5   ->     9     0.00012227    17.60954617
    6   ->    10     0.00010637    19.18939096
    4   ->    12     0.00009511    25.27936831
    6   ->    12     0.00009096    23.04594122
    5   ->     8     0.00007333    14.81875108
    3   ->    11     0.00005149    22.99334845
    4   ->    10     0.00004742    21.42281806
    1   ->    12     0.00003834    34.98346763
    6   ->    11     0.00002259    19.76379394
    2   ->     7     0.00001688     9.82786274
    3   ->    10     0.00001188    22.41894547
    4   ->    11     0.00000900    21.99722103
    1   ->    10     0.00000750    31.12691737
    4   ->     9     0.00000664    18.95818405
    6   ->     9     0.00000549    16.72475696
    2   ->    12     0.00000451    29.78992410
    2   ->    10     0.00000319    25.93337385
    1   ->    11     0.00000138    31.70132035
    3   ->     9     0.00000137    19.95431147
    5   ->    11     0.00000101    20.64858315
    2   ->    11     0.00000085    26.50777682
    1   ->     9     0.00000039    28.66228337
    5   ->    10     0.00000033    20.07418017
    2   ->     9     0.00000026    23.46873984
    5   ->    12     0.00000020    23.93073043
    3   ->    12     0.00000016    26.27549573
