
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.033        0.04549900         6   ->     7        0.932       3.084      S
      4.052        0.01914085         5   ->     7        0.986       3.969      S
      5.743        0.09622522         4   ->     7        0.998       5.317      S
      6.341        0.00016915         3   ->     7        1.000       6.313      S
      9.868        0.00431692         2   ->     7        1.000       9.828      S
     14.101        0.04369298         6   ->     8        0.999      13.934      S
     14.835        0.00757188         5   ->     8        1.000      14.819      S
     15.034        0.00135889         1   ->     7        1.000      15.021      S
