
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.610       0.1322641        6   ->     7  
       2      4.569       0.0070760        5   ->     7  
       3      5.844       0.0295617        4   ->     7  
       4      6.912       0.0002642        3   ->     7  
       5     10.324       0.0012073        2   ->     7  
       6     14.797       0.0453579        6   ->     8  
       7     15.613       0.0004071        1   ->     7  
       8     15.756       0.0204028        5   ->     8  
       9     16.936       0.0027935        6   ->     9  
      10     17.031       0.4476526        4   ->     8  
      11     17.502       0.0150904        6   ->    10  
      12     17.895       0.1281620        5   ->     9  
      13     18.100       0.0009752        3   ->     8  
      14     18.461       0.4914086        5   ->    10  
      15     19.170       0.2257660        4   ->     9  
      16     19.736       0.1367568        4   ->    10  
      17     20.238       0.1293521        3   ->     9  
      18     20.256       0.0035140        6   ->    11  
      19     20.805       0.1948251        3   ->    10  
      20     21.215       0.1140815        5   ->    11  
      21     21.512       0.1104578        2   ->     8  
      22     22.126       0.0074473        6   ->    12  
      23     22.490       0.0639541        4   ->    11  
      24     23.085       0.1874279        5   ->    12  
      25     23.558       0.0467714        3   ->    11  
      26     23.650       0.0044142        2   ->     9  
      27     24.217       0.0710074        2   ->    10  
      28     24.360       0.1472332        4   ->    12  
      29     25.428       0.3663035        3   ->    12  
      30     26.800       0.6011461        1   ->     8  
      31     26.970       0.5437821        2   ->    11  
      32     28.840       0.1382441        2   ->    12  
      33     28.939       0.3874344        1   ->     9  
      34     29.505       0.0249141        1   ->    10  
      35     32.259       0.0103570        1   ->    11  
      36     34.128       0.1069593        1   ->    12  

