
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.125        0.01977107         5   ->     7        0.983       4.052      S
      4.174        0.04650734         6   ->     7        0.918       3.208      S
      5.815        0.10294841         4   ->     7        0.997       5.368      S
      6.521        0.00011392         3   ->     7        1.000       6.492      S
      9.908        0.00441721         2   ->     7        1.000       9.868      S
     14.586        0.04253257         6   ->     8        0.999      14.434      S
     15.188        0.00119439         1   ->     7        1.000      15.176      S
     15.327        0.02173747         5   ->     8        1.000      15.278      S
